fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
26,2020,djibouti,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-06-06,Djibouti,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,dominicanrepublic,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,1,,2021-06-06,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,ecuador,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,3375,1,,2021-06-06,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,egypt,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,10778,1,,2021-06-06,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,elsalvador,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1,,2021-06-06,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,equatorialguinea,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,,2021-06-06,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,estonia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-06,Estonia,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,eswatini,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2021-06-06,Eswatini,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,ethiopia,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1303,1,,2021-06-06,Ethiopia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,finland,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-06-06,Finland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,france,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,1,,2021-06-06,France,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,gabon,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,1,,2021-06-06,Gabon,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,gambia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-06,Gambia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,georgia,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-06-06,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,germany,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,3403,1,,2021-06-06,Germany,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,ghana,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,2599,1,,2021-06-06,Ghana,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,greece,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-06-06,Greece,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,guatemala,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,3264,1,,2021-06-06,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,guinea,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1,,2021-06-06,Guinea,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,guineabissau,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-06-06,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,guyana,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-06-06,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,haiti,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,1,,2021-06-06,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,honduras,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,1,,2021-06-06,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,hungary,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-06-06,Hungary,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,iceland,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Iceland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,india,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,89529,1,,2021-06-06,India,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,indonesia,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,1,,2021-06-06,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,iran,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,1,,2021-06-06,Iran,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,iraq,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,10272,1,,2021-06-06,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,ireland,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-06-06,Ireland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,israel,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1,,2021-06-06,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,italy,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1,,2021-06-06,Italy,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,jamaica,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-06-06,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,japan,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,,2021-06-06,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
