quantile,value,type,location,target,forecast_date,target_end_date
0.65,9409,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,9958,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,10448,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,11169,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,12023,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,13298,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,15656,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,17822,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,20422,quantile,RO,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,2601,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,3092,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,3588,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,4142,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,4907,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,5316,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,5820,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,6195,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,6635,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,6977,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,7331,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,7643,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
NA,7643,point,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,8143,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,8634,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,9078,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,9793,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,10591,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,11474,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,12833,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,14407,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,17647,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,21166,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,24789,quantile,RO,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,1819,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,2239,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,2766,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,3442,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,4115,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,4675,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,5123,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,5444,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,5858,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,6308,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,6764,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,7236,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
NA,7236,point,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,7799,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,8352,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,9169,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,10092,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,11059,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,12157,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,13856,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,16046,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,19440,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,24452,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,31536,quantile,RO,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,1804,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,2103,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,2325,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,2690,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,2942,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,3110,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,3336,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,3488,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,3647,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,3782,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,3965,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,4159,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
NA,4159,point,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,4319,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,4520,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,4744,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,4925,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,5234,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,5491,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,5902,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,6496,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,7534,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,8476,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,9290,quantile,SI,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,1365,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,1652,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,1926,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,2255,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,2507,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,2729,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,2926,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,3166,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,3405,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,3577,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,3786,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,3992,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
NA,3992,point,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,4297,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,4625,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,4903,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,5352,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,5777,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,6245,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,6920,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,7583,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,9204,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,10440,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,12858,quantile,SI,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,958,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,1221,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,1546,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,1849,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,2173,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,2338,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,2592,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,2854,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,3059,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,3345,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,3630,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,3912,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
NA,3912,point,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,4246,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,4711,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,5206,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,5672,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,6335,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,6990,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,7995,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,9334,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,11263,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,13638,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,19012,quantile,SI,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,667,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,833,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,1195,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,1564,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,1804,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,2071,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,2303,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,2627,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,2919,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,3279,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,3592,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,3942,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
NA,3942,point,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,4388,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,4813,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,5459,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,6154,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,6954,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,8035,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,9232,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,11241,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,14111,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,19519,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,27028,quantile,SI,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,949,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,1160,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,1328,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,1576,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,1759,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,1884,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,2061,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,2207,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,2341,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,2453,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,2559,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,2698,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
NA,2698,point,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,2860,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,3026,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,3162,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,3380,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,3598,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,3805,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,4089,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,4510,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,5366,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,6009,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,6841,quantile,SK,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,729,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,916,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,1100,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,1324,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,1512,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,1716,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,1830,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,1966,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,2098,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,2248,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,2404,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,2564,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
NA,2564,point,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,2739,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,2946,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,3172,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,3398,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,3677,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,3996,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,4424,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,4922,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,5992,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,7206,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,8797,quantile,SK,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,532,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,664,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,819,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,1071,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,1262,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,1441,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,1565,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,1723,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,1884,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,2074,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,2270,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,2434,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
NA,2434,point,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,2669,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,2905,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,3258,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,3574,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,3917,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,4237,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,4872,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,5476,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,6710,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,8710,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,10093,quantile,SK,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,364,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,519,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,655,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,893,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,1086,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,1270,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,1462,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,1622,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,1789,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,1979,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,2224,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,2437,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
NA,2437,point,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,2652,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,2914,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,3130,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,3496,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,3944,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,4536,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,5386,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,6153,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,8007,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,10717,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,13555,quantile,SK,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,685,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,779,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,860,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.1,975,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.15,1059,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.2,1131,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.25,1201,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.3,1256,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.35,1330,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.4,1375,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.45,1430,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.5,1497,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
NA,1497,point,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.55,1556,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.6,1640,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.65,1702,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.7,1801,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.75,1885,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.8,1993,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.85,2113,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.9,2348,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.95,2654,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.975,2962,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.99,3210,quantile,FI,1 wk ahead inc case,2021-05-09,2021-05-15
0.01,536,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.025,628,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.05,704,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.1,836,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.15,952,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.2,1043,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.25,1110,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.3,1196,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.35,1286,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.4,1347,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.45,1422,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.5,1494,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
NA,1494,point,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.55,1580,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.6,1677,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.65,1777,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.7,1895,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.75,2043,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.8,2227,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.85,2480,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.9,2752,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.95,3252,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.975,3703,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.99,4501,quantile,FI,2 wk ahead inc case,2021-05-09,2021-05-22
0.01,390,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.025,518,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.05,577,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.1,711,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.15,809,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.2,896,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.25,987,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.3,1101,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.35,1217,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.4,1307,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.45,1444,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.5,1534,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
NA,1534,point,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.55,1649,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.6,1739,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.65,1904,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.7,2099,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.75,2385,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.8,2558,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.85,2888,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.9,3359,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.95,4054,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.975,4797,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.99,5607,quantile,FI,3 wk ahead inc case,2021-05-09,2021-05-29
0.01,290,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.025,383,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.05,463,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.1,618,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.15,702,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.2,823,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.25,925,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.3,1022,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.35,1173,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.4,1295,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.45,1443,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.5,1548,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
NA,1548,point,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.55,1686,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.6,1850,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.65,2041,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.7,2304,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.75,2677,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.8,3058,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.85,3536,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.9,4068,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.95,4816,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.975,6200,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.99,7792,quantile,FI,4 wk ahead inc case,2021-05-09,2021-06-05
0.01,3127,quantile,SE,1 wk ahead inc case,2021-05-09,2021-05-15
0.025,4067,quantile,SE,1 wk ahead inc case,2021-05-09,2021-05-15
0.05,5762,quantile,SE,1 wk ahead inc case,2021-05-09,2021-05-15
