quantile,value,type,location,target,forecast_date,target_end_date
0.7,1496,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,1666,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,1894,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,2204,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,2685,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,3741,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,4618,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,6120,quantile,SI,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,62,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,96,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,155,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,228,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,290,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,370,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,430,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,490,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,580,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,675,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,775,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,883,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
NA,883,point,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,1002,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,1113,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,1284,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,1477,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,1796,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,2277,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,2996,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,3915,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,6174,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,7591,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,10235,quantile,SI,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,24,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,54,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,86,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,135,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,196,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,257,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,333,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,384,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,475,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,564,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,675,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,778,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
NA,778,point,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,908,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,1051,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,1225,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,1486,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,1934,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,2646,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,3751,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,5378,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,9775,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,13887,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,18974,quantile,SI,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,187,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,222,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,249,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,325,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,380,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,421,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,458,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,485,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,520,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,551,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,593,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,632,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
NA,632,point,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,666,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,701,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,755,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,820,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,886,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,973,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,1063,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,1230,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,1492,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,1723,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,2051,quantile,SK,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,108,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,132,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,181,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,232,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,278,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,317,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,359,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,400,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,451,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,495,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,549,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,609,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
NA,609,point,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,660,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,727,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,796,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,875,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,986,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,1145,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,1354,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,1659,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,2121,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,2727,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,3563,quantile,SK,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,50,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,74,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,102,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,154,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,196,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,251,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,297,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,343,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,405,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,464,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,512,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,576,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
NA,576,point,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,654,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,749,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,837,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,1011,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,1162,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,1400,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,1693,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,2317,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,3188,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,4487,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,6265,quantile,SK,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,30,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,40,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,65,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,114,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,145,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,183,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,228,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,289,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,363,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,409,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,472,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,554,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
NA,554,point,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,642,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,763,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,916,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,1169,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,1475,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,1830,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,2358,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,3209,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,4801,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,7706,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,12312,quantile,SK,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,211,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,262,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,295,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,342,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,377,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,405,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,433,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,466,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,492,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,523,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,545,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,578,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
NA,578,point,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,602,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,641,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,681,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,716,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,746,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,817,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,871,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,962,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,1071,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,1214,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,1360,quantile,FI,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,120,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,173,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,208,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,254,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,288,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,325,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,359,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,393,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,427,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,461,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,498,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,546,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
NA,546,point,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,581,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,628,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,697,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,759,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,845,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,921,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,1043,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,1217,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,1503,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,1733,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,2725,quantile,FI,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,83,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,109,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,140,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,182,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,219,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,255,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,295,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,340,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,375,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,418,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,459,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,512,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
NA,512,point,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,567,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,646,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,722,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,812,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,947,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,1084,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,1256,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,1552,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,2058,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,3085,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,4417,quantile,FI,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,31,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,70,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,101,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,135,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,166,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,203,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,244,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,286,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,325,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,374,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,415,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,494,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
NA,494,point,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,564,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,668,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,788,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,941,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,1077,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,1260,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,1624,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,2047,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,2965,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,3954,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,7443,quantile,FI,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,393,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,768,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,1071,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,1520,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,1904,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,2253,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,2626,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.3,2932,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.35,3341,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.4,3758,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.45,4296,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.5,4754,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
NA,4754,point,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.55,5298,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.6,5865,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.65,6527,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.7,7326,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.75,8306,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.8,9446,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.85,10847,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.9,13235,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.95,17951,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.975,24738,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.99,31356,quantile,SE,1 wk ahead inc case,2021-06-13,2021-06-19
0.01,245,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.025,452,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.05,712,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.1,1077,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.15,1412,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.2,1663,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.25,2002,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.3,2385,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.35,2736,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.4,3243,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.45,3676,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.5,4292,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
NA,4292,point,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.55,5028,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.6,5714,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.65,6447,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.7,7342,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.75,9003,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.8,10735,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.85,14037,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.9,18196,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.95,27518,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.975,38339,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.99,60326,quantile,SE,2 wk ahead inc case,2021-06-13,2021-06-26
0.01,103,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.025,196,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.05,348,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.1,590,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.15,859,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.2,1098,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.25,1415,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.3,1785,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.35,2161,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.4,2576,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.45,2982,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.5,3580,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
NA,3580,point,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.55,4261,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.6,5412,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.65,6524,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.7,8286,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.75,10269,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.8,13413,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.85,16672,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.9,24290,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.95,37267,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.975,54673,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.99,96038,quantile,SE,3 wk ahead inc case,2021-06-13,2021-07-03
0.01,35,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.025,78,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.05,173,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.1,338,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.15,590,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.2,876,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.25,1153,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.3,1450,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.35,1731,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.4,2156,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.45,2686,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.5,3390,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
NA,3390,point,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.55,4159,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.6,5486,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.65,6933,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.7,9264,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.75,11657,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.8,16412,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.85,23914,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.9,36581,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.95,61790,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.975,95749,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.99,174707,quantile,SE,4 wk ahead inc case,2021-06-13,2021-07-10
0.01,23487,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.025,25415,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.05,30108,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.1,34677,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.15,38975,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.2,42723,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
0.25,45642,quantile,GB,1 wk ahead inc case,2021-06-13,2021-06-19
