quantile,value,type,location,target,forecast_date,target_end_date
0.85,1027,quantile,DK,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,1212,quantile,DK,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,1720,quantile,DK,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,2405,quantile,DK,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,3895,quantile,DK,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,39,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,66,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,84,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,120,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,148,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,173,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,202,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,230,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,257,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,291,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,324,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,352,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
NA,352,point,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,402,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,448,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,498,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,552,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,609,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,712,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,868,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,1091,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,1543,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,2347,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,3701,quantile,DK,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,1163,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,1334,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,1512,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,1765,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,1958,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,2148,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,2293,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,2429,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,2546,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,2703,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,2895,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,3032,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
NA,3032,point,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,3234,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,3397,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,3601,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,3832,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,4112,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,4355,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,4726,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,5383,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,6454,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,7166,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,8899,quantile,DE,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,506,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,609,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,693,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,915,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,1056,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,1182,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,1298,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,1406,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,1543,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,1679,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,1827,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,1946,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
NA,1946,point,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,2063,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,2243,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,2405,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,2642,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,2844,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,3197,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,3636,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,4183,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,5200,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,6382,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,8051,quantile,DE,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,232,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,318,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,388,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,470,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,571,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,661,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,747,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,847,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,930,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,1013,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,1119,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,1230,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
NA,1230,point,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,1321,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,1441,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,1583,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,1749,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,1977,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,2290,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,2681,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,3177,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,4259,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,5208,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,6493,quantile,DE,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,111,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,146,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,188,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,247,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,298,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,367,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,439,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,504,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,574,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,622,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,694,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,774,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
NA,774,point,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,864,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,945,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,1089,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,1236,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,1413,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,1688,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,2009,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,2614,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,3605,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,4876,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,6088,quantile,DE,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,118,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,135,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,153,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,171,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,182,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,192,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,202,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,209,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,218,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,226,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,234,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,241,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
NA,241,point,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,251,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,261,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,270,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,284,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,297,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,310,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,327,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,351,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,388,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,421,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,457,quantile,EE,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,103,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,121,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,134,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,151,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,164,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,176,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,186,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,195,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,205,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,213,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,221,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,232,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
NA,232,point,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,241,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,248,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,263,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,275,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,286,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,302,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,324,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,345,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,381,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,437,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,467,quantile,EE,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,96,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,109,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,124,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,142,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,155,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,166,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,175,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,185,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,196,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,204,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,213,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,222,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
NA,222,point,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,230,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,238,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,247,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,257,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,274,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,293,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,309,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,341,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,386,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,429,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,486,quantile,EE,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,97,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,107,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,117,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,137,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,150,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,160,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,170,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,179,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,188,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,198,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,207,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,214,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
NA,214,point,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,224,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,235,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,245,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,256,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,271,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,286,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,301,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,330,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,378,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,447,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,510,quantile,EE,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,1143,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,1252,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,1367,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,1486,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,1601,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,1685,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,1769,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,1847,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,1919,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,2000,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,2086,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,2174,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
NA,2174,point,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,2246,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,2326,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,2419,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,2517,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,2622,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,2749,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,2924,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,3161,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,3493,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,3819,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,4256,quantile,IE,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,774,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,941,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,1062,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,1196,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,1315,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,1424,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,1516,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,1613,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,1722,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,1814,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,1891,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.5,2018,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
NA,2018,point,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.55,2118,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.6,2216,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.65,2350,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.7,2470,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.75,2638,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.8,2802,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.85,2999,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.9,3316,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.95,3939,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.975,4389,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.99,5258,quantile,IE,2 wk ahead inc case,2021-06-27,2021-07-10
0.01,612,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.025,698,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.05,792,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.1,950,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.15,1088,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.2,1199,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.25,1296,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.3,1422,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.35,1524,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.4,1605,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.45,1719,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.5,1846,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
NA,1846,point,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.55,1977,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.6,2087,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.65,2250,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.7,2405,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.75,2574,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.8,2806,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.85,3110,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.9,3608,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.95,4434,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.975,5323,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.99,6667,quantile,IE,3 wk ahead inc case,2021-06-27,2021-07-17
0.01,444,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.025,504,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.05,602,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.1,762,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.15,882,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.2,1021,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.25,1140,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.3,1249,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.35,1357,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.4,1445,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.45,1570,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.5,1697,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
NA,1697,point,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.55,1849,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.6,2005,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.65,2154,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.7,2340,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.75,2615,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.8,3006,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.85,3369,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.9,3886,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.95,5125,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.975,5976,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.99,7977,quantile,IE,4 wk ahead inc case,2021-06-27,2021-07-24
0.01,1022,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.025,1155,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.05,1305,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.1,1467,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.15,1640,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.2,1770,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.25,1873,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.3,2006,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.35,2106,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.4,2196,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.45,2290,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.5,2375,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
NA,2375,point,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.55,2496,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.6,2622,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.65,2730,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.7,2876,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.75,3080,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.8,3254,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.85,3518,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.9,3854,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.95,4450,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.975,5046,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.99,5822,quantile,GR,1 wk ahead inc case,2021-06-27,2021-07-03
0.01,589,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.025,779,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.05,912,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.1,1099,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.15,1221,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.2,1315,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.25,1416,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.3,1534,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.35,1635,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.4,1729,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
0.45,1837,quantile,GR,2 wk ahead inc case,2021-06-27,2021-07-10
