quantile,value,type,location,target,forecast_date,target_end_date
0.7,3758,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,4016,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,4280,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,4660,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,5172,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,5991,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,6720,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,7345,quantile,GR,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,725,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,932,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,1072,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,1335,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,1505,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,1631,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,1781,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,1905,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,2060,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,2229,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,2388,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,2572,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
NA,2572,point,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,2754,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,2914,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,3110,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,3298,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,3639,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,3976,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,4484,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,5085,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,6193,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,7127,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,9146,quantile,GR,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,439,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,597,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,693,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,875,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,1030,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,1170,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,1329,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,1479,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,1613,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,1770,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,1929,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,2098,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
NA,2098,point,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,2268,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,2468,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,2726,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,3010,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,3302,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,3662,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,4399,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,5154,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,6629,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,8339,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,10161,quantile,GR,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,271,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,324,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,442,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,599,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,714,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,810,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,953,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,1104,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,1276,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,1416,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,1582,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,1746,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
NA,1746,point,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,1967,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,2182,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,2421,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,2736,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,3088,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,3554,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,4176,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,5228,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,7591,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,9702,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,12680,quantile,GR,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,1319,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,2090,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,2709,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,3769,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,4805,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,5965,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,7184,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,8206,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,9296,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,10247,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,11664,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,13090,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
NA,13090,point,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,14752,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,16819,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,18790,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,21424,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,24378,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,29607,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,34663,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,43335,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,59983,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,88552,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,127207,quantile,ES,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,710,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,973,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,1534,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,2065,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,2625,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,3282,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,4000,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,4948,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,5993,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,7038,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,8499,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,10438,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
NA,10438,point,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,12548,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,14975,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,17909,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,21171,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,25775,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,32339,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,41914,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,58783,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,90635,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,136285,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,216405,quantile,ES,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,174,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,356,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,592,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,926,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,1382,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,1887,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,2636,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,3367,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,4366,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,5352,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,6468,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,7990,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
NA,7990,point,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,10014,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,12255,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,14758,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,18496,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,22303,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,27937,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,41480,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,74722,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,140437,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,219019,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,352918,quantile,ES,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,51,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,156,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,295,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,494,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,728,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,1135,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,1563,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,2223,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,2935,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,3865,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,5312,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,6882,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
NA,6882,point,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,8602,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,10710,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,13551,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,17268,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,22651,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,29787,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,47807,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,80393,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,190497,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,358563,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,749874,quantile,ES,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,2737,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,3475,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,4661,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,6042,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,7239,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,8366,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,9541,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,10650,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,12115,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,13612,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,15033,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,16348,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
NA,16348,point,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,17653,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,19480,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,21356,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,23911,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,26365,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,30733,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,35592,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,42276,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,53175,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,64867,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,84197,quantile,FR,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,1465,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,1989,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,2699,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,3845,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,5058,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,6051,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,6899,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,8030,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,9228,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,10636,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,12318,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,14904,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
NA,14904,point,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,17567,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,20035,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,22769,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,26678,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,30151,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,35587,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,42264,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,53741,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,74477,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,100436,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,133430,quantile,FR,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,643,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,986,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,1367,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,2446,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,3348,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,4268,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,5209,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,6166,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,7610,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,8918,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,10704,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,12736,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
NA,12736,point,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,15319,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,18941,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,22021,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,27339,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,32928,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,40066,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,49768,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,65683,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,108336,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,150706,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,213957,quantile,FR,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,332,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,523,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,802,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,1512,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.15,2294,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.2,3006,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.25,3642,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.3,4936,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.35,6379,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.4,7994,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.45,9959,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.5,12248,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
NA,12248,point,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.55,15281,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.6,19476,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.65,24138,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.7,29366,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.75,36967,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.8,46721,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.85,63275,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.9,87485,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.95,151858,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.975,244196,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.99,342018,quantile,FR,4 wk ahead inc case,2021-06-20,2021-07-17
0.01,184,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.025,233,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.05,275,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.1,326,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.15,362,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.2,390,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.25,422,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.3,454,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.35,479,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.4,508,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.45,538,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.5,576,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
NA,576,point,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.55,618,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.6,654,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.65,694,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.7,733,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.75,782,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.8,830,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.85,905,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.9,987,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.95,1156,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.975,1362,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.99,1646,quantile,HR,1 wk ahead inc case,2021-06-20,2021-06-26
0.01,83,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.025,129,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.05,161,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.1,204,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.15,245,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.2,282,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.25,304,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.3,340,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.35,367,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.4,387,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.45,410,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.5,452,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
NA,452,point,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.55,493,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.6,535,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.65,577,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.7,625,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.75,684,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.8,747,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.85,847,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.9,1007,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.95,1240,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.975,1531,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.99,1839,quantile,HR,2 wk ahead inc case,2021-06-20,2021-07-03
0.01,27,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.025,59,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.05,88,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.1,132,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.15,157,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.2,192,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.25,219,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.3,246,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.35,271,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.4,296,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.45,324,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.5,358,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
NA,358,point,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.55,388,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.6,436,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.65,487,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.7,547,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.75,618,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.8,722,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.85,844,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.9,993,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.95,1305,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.975,1707,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.99,2052,quantile,HR,3 wk ahead inc case,2021-06-20,2021-07-10
0.01,0,quantile,HR,4 wk ahead inc case,2021-06-20,2021-07-17
0.025,31,quantile,HR,4 wk ahead inc case,2021-06-20,2021-07-17
0.05,48,quantile,HR,4 wk ahead inc case,2021-06-20,2021-07-17
0.1,75,quantile,HR,4 wk ahead inc case,2021-06-20,2021-07-17
