weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc death,1,SI,1.01,1.11,0.62,0.93,0.06,42,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.69,0.72,0.6,0.93,0.02,42,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.81,0.77,0.54,0.93,0.19,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.71,0.66,0.51,0.93,0.14,41,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.62,1,-0.01,45,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.83,0.8,0.54,0.95,0.16,41,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.67,0.63,0.56,0.95,0.09,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.76,0.75,0.6,0.95,0.2,40,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.66,0.67,0.6,0.92,0.13,40,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.68,0.98,0.01,44,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.78,0.76,0.62,0.98,0.18,40,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.68,0.68,0.62,0.95,0.05,40,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.91,0.89,0.51,0.85,0.22,39,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.83,0.83,0.49,0.87,0.13,39,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.65,1,-0.01,43,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.92,0.89,0.49,0.92,0.21,39,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.87,0.85,0.54,0.85,0.04,39,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SK,0.84,0.9,0.4,0.6,-0.26,5,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SK,0.86,0.89,0.4,0.6,-0.28,5,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,1,SK,1,1,0.2,0.4,0.17,10,1,Slovakia
All,EuroCOVIDhub-mean,inc case,1,SK,0.83,0.83,0.33,0.78,0.17,9,1,Slovakia
All,EuroCOVIDhub-median,inc case,1,SK,0.87,0.8,0.33,0.78,0.11,9,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SK,0.73,0.88,0.5,0.5,-0.58,4,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SK,0.8,0.88,0.5,0.5,-0.55,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.25,0.45,8,1,Slovakia
All,EuroCOVIDhub-mean,inc case,2,SK,0.79,0.8,0.25,0.62,0.17,8,1,Slovakia
All,EuroCOVIDhub-median,inc case,2,SK,0.85,0.82,0.12,0.62,0.11,8,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0,0.43,0.69,7,1,Slovakia
All,EuroCOVIDhub-mean,inc case,3,SK,0.99,0.86,0.14,0.43,0.2,7,1,Slovakia
All,EuroCOVIDhub-median,inc case,3,SK,1.02,0.94,0.29,0.43,0.21,7,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0,0.17,0.68,6,1,Slovakia
All,EuroCOVIDhub-mean,inc case,4,SK,1.05,0.96,0.17,0.33,0.35,6,1,Slovakia
All,EuroCOVIDhub-median,inc case,4,SK,1.05,0.96,0.33,0.33,0.3,6,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.89,0.77,0.5,0.95,0.03,42,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.89,0.79,0.45,0.95,-0,42,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.24,0.93,-0.03,46,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.9,0.78,0.5,0.95,0.04,42,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.88,0.79,0.48,0.95,-0.02,42,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.67,0.64,0.44,0.88,0.11,41,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.68,0.64,0.44,0.88,0.05,41,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.42,0.91,0.03,45,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.67,0.64,0.41,0.9,0.11,41,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.68,0.66,0.39,0.85,0.03,41,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.58,0.54,0.38,0.85,0.17,40,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.57,0.53,0.32,0.88,0.12,40,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.43,0.75,0.06,44,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.59,0.56,0.35,0.88,0.2,40,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.56,0.56,0.32,0.8,0.09,40,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.57,0.51,0.36,0.87,0.24,39,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.54,0.49,0.33,0.87,0.16,39,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.44,0.74,0.1,43,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.6,0.54,0.33,0.82,0.26,39,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.55,0.53,0.36,0.79,0.15,39,1,Slovakia
