weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-weeklygrowth,inc case,3,NO,1.2,0.15,0.15,0.2,0.8,-0.76,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,1.05,0.1,0.1,0.6,1,-0.58,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.14,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,1.02,0.13,0.13,0.2,1,-0.68,5,1,Norway
10,SGroup-RandomForest,inc case,2,NO,0.92,0.31,0.31,1,1,-0.28,5,1,Norway
10,epiforecasts-EpiNow2,inc case,2,NO,1.16,0.22,0.22,0,0.2,-0.98,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,1.01,0.19,0.19,0.2,0.4,-0.86,5,1,Norway
10,epiforecasts-weeklygrowth,inc case,2,NO,1.2,0.19,0.19,0,1,-0.82,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.96,0.11,0.11,0.4,1,-0.58,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,-0.2,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.98,0.17,0.17,0.2,1,-0.7,5,1,Norway
10,SGroup-RandomForest,inc case,1,NO,0.64,0.48,0.48,1,1,-0.2,5,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.98,0.22,0.22,0,0.4,-0.88,5,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,1.04,0.25,0.25,0,0.4,-0.92,5,1,Norway
10,epiforecasts-weeklygrowth,inc case,1,NO,1.22,0.25,0.25,0,1,-0.86,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.86,0.18,0.18,0.4,0.8,-0.64,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,-0.02,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,1.12,0.02,0.02,0.6,1,-0.38,5,1,Poland
10,ICM-agentModel,inc case,4,PL,1.44,0.03,0.03,0.2,0.4,-0.88,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,1.59,0.04,0.04,0,0.2,-0.94,5,1,Poland
10,SGroup-RandomForest,inc case,4,PL,18.63,0.77,0.77,0.4,1,0.6,5,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,1.47,0.04,0.04,0.2,0.2,-0.9,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,0.97,0.02,0.02,0.8,1,-0.22,5,1,Poland
10,epiforecasts-weeklygrowth,inc case,4,PL,2.1,0.05,0.05,0.2,1,-0.18,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,1.05,0.02,0.02,0.8,1,-0.14,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,-0.06,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,1,0.02,0.02,0.6,1,-0.44,5,1,Poland
10,ICM-agentModel,inc case,3,PL,1.44,0.03,0.03,0,0.6,-0.9,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,1.62,0.05,0.05,0,0.2,-0.98,5,1,Poland
10,SGroup-RandomForest,inc case,3,PL,13.79,1.3,1.3,0.8,1,0.46,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,1.54,0.04,0.04,0,0.4,-0.9,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,1.11,0.02,0.02,0.8,1,-0.26,5,1,Poland
10,epiforecasts-weeklygrowth,inc case,3,PL,2.06,0.05,0.05,0.4,1,-0.32,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,1.1,0.02,0.02,0.6,1,-0.18,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,-0.02,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,1,0.04,0.04,0.6,1,-0.44,5,1,Poland
10,ICM-agentModel,inc case,2,PL,1.37,0.04,0.04,0.4,0.8,-0.72,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,1.41,0.06,0.06,0.2,0.2,-0.84,5,1,Poland
10,SGroup-RandomForest,inc case,2,PL,5.02,0.9,0.9,1,1,0.28,5,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,1.45,0.06,0.06,0,0.4,-0.94,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,1.16,0.04,0.04,0.6,1,-0.28,5,1,Poland
10,epiforecasts-weeklygrowth,inc case,2,PL,1.87,0.06,0.06,0.4,1,-0.3,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.98,0.03,0.03,0.6,1,-0.34,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,1,1,-0.06,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.98,0.07,0.07,0.6,1,-0.26,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.84,0.07,0.07,0.4,0.4,-0.66,5,1,Poland
10,SGroup-RandomForest,inc case,1,PL,7.82,2.09,2.09,1,1,0.34,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,1.09,0.1,0.1,0.4,0.6,-0.76,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,1.13,0.09,0.09,0.2,0.8,-0.24,5,1,Poland
10,epiforecasts-weeklygrowth,inc case,1,PL,1.31,0.11,0.11,0.2,0.8,-0.1,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.98,0.07,0.07,0.2,1,0.02,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.04,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,0.45,0.21,0.21,0.6,1,0.24,5,1,Poland
10,ICM-agentModel,inc death,4,PL,0.07,0.01,0.01,0.6,1,-0.4,5,1,Poland
10,SGroup-RandomForest,inc death,4,PL,2.08,1.32,1.32,0,1,0.74,5,1,Poland
10,epiforecasts-EpiNow2,inc death,4,PL,0.7,0.25,0.25,0.2,0.4,-0.02,5,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,0.45,0.15,0.15,0.8,1,0.12,5,1,Poland
10,epiforecasts-weeklygrowth,inc death,4,PL,36698.11,9707.77,9707.77,0.2,0.8,-0.06,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,0.06,0.05,0.05,0.6,1,0.3,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.12,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.37,0.2,0.2,0.6,1,0.28,5,1,Poland
10,ICM-agentModel,inc death,3,PL,0.07,0.02,0.02,0.6,1,-0.26,5,1,Poland
10,SGroup-RandomForest,inc death,3,PL,1.55,1.04,1.04,0.2,1,0.62,5,1,Poland
10,epiforecasts-EpiNow2,inc death,3,PL,0.58,0.23,0.23,0.4,0.8,0.24,5,1,Poland
10,epiforecasts-tsensemble,inc death,3,PL,0.45,0.17,0.17,0.8,1,0.18,5,1,Poland
10,epiforecasts-weeklygrowth,inc death,3,PL,31559.82,9317.92,9317.92,0.6,0.8,0.2,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,0.06,0.07,0.07,0.6,1,0.38,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.02,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,2,0.13,0.13,1,1,0.02,5,1,Poland
10,ICM-agentModel,inc death,2,PL,1.75,0.03,0.03,0.8,1,-0.16,5,1,Poland
10,SGroup-RandomForest,inc death,2,PL,18.5,1.62,1.62,1,1,0.36,5,1,Poland
10,epiforecasts-EpiNow2,inc death,2,PL,6.5,0.17,0.17,0.8,1,0.08,5,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,2.75,0.13,0.13,1,1,0.1,5,1,Poland
10,epiforecasts-weeklygrowth,inc death,2,PL,22.5,1.74,1.74,0.8,1,0.02,5,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.5,0.13,0.13,0.8,1,0.24,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,1,1,-0.04,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,0.71,0.11,0.11,1,1,-0.1,5,1,Poland
10,SGroup-RandomForest,inc death,1,PL,1.14,0.71,0.71,1,1,-0.02,5,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,0.86,0.04,0.04,0.6,1,-0.24,5,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,0.86,0.13,0.13,1,1,0.14,5,1,Poland
10,epiforecasts-weeklygrowth,inc death,1,PL,1,0.11,0.11,0.6,0.8,-0.44,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,0.71,0.22,0.22,1,1,-0.08,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,-0.16,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,1.01,0.31,0.31,0.4,1,-0.68,5,1,Portugal
10,SGroup-RandomForest,inc case,4,PT,1.3,0.79,0.79,1,1,-0.08,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,4,PT,1.25,0.51,0.51,0,0.2,-0.98,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,0.94,0.37,0.37,0,0.4,-0.88,5,1,Portugal
10,epiforecasts-weeklygrowth,inc case,4,PT,1.19,0.39,0.39,0,1,-0.84,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,1.01,0.3,0.3,0.4,1,-0.54,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,-0.18,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,1.02,0.38,0.38,0.2,0.8,-0.76,5,1,Portugal
10,SGroup-RandomForest,inc case,3,PT,2.16,1.48,1.48,1,1,0.12,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,3,PT,1.21,0.53,0.53,0,0.2,-0.98,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.96,0.46,0.46,0,0.6,-0.9,5,1,Portugal
10,epiforecasts-weeklygrowth,inc case,3,PT,1.18,0.46,0.46,0,0.8,-0.88,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,1.03,0.35,0.35,0.4,0.8,-0.68,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,-0.24,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,1.02,0.41,0.41,0.2,1,-0.76,5,1,Portugal
10,SGroup-RandomForest,inc case,2,PT,2.17,1.57,1.57,0.8,1,-0.04,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,2,PT,1.03,0.45,0.45,0,0.8,-0.92,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,1,0.53,0.53,0,0.4,-0.9,5,1,Portugal
10,epiforecasts-weeklygrowth,inc case,2,PT,1.21,0.53,0.53,0,0.8,-0.9,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,1.01,0.38,0.38,0.2,1,-0.72,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,-0.34,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.95,0.46,0.46,0.2,1,-0.78,5,1,Portugal
10,SGroup-RandomForest,inc case,1,PT,4.11,3.03,3.03,0.2,1,0.02,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,1,PT,0.84,0.41,0.41,0,0.8,-0.88,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,1.01,0.67,0.67,0,0.4,-0.88,5,1,Portugal
10,epiforecasts-weeklygrowth,inc case,1,PT,1.19,0.63,0.63,0,0.8,-0.86,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.89,0.46,0.46,0.2,0.8,-0.76,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,-0.2,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,0.92,0.63,0.63,0.6,1,-0.48,5,1,Portugal
10,SGroup-RandomForest,inc death,4,PT,0.4,0.82,0.82,1,1,-0.1,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,4,PT,1.16,0.8,0.8,0.4,0.8,-0.66,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,0.87,0.62,0.62,0.6,0.8,-0.44,5,1,Portugal
10,epiforecasts-weeklygrowth,inc death,4,PT,1.06,0.69,0.69,0.6,1,-0.54,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,1.05,0.71,0.71,0.4,0.8,-0.62,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,-0.3,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.93,0.72,0.72,0.4,1,-0.54,5,1,Portugal
10,SGroup-RandomForest,inc death,3,PT,0.56,1.26,1.26,1,1,0.12,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,3,PT,1.24,0.98,0.98,0,0.8,-0.74,5,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,0.85,0.69,0.69,0.4,0.8,-0.56,5,1,Portugal
10,epiforecasts-weeklygrowth,inc death,3,PT,1.15,0.84,0.84,0.4,1,-0.6,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,1.02,0.77,0.77,0.2,0.8,-0.66,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.8,1,-0.34,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,0.99,0.7,0.7,0.4,1,-0.64,5,1,Portugal
10,SGroup-RandomForest,inc death,2,PT,0.79,1.63,1.63,0.8,1,-0.04,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,2,PT,1.2,0.85,0.85,0.2,0.8,-0.74,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,0.96,0.81,0.81,0.4,0.8,-0.68,5,1,Portugal
10,epiforecasts-weeklygrowth,inc death,2,PT,1.34,0.93,0.93,0.2,1,-0.7,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.9,0.67,0.67,0.2,1,-0.66,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.8,1,-0.36,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.07,0.84,0.84,0.6,0.8,-0.6,5,1,Portugal
10,SGroup-RandomForest,inc death,1,PT,1.22,2.16,2.16,0.8,0.8,-0.16,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.08,0.9,0.9,0.4,0.8,-0.7,5,1,Portugal
10,epiforecasts-weeklygrowth,inc death,1,PT,1.46,0.98,0.98,0,1,-0.7,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,1.05,1,1,0.6,0.6,-0.64,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,-0.16,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.02,0.36,0.36,0.4,1,-0.62,5,1,Romania
10,SGroup-RandomForest,inc case,4,RO,0.82,0.7,0.7,1,1,0,5,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,1.31,0.74,0.74,0,0,-1,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.18,0.51,0.51,0,0.6,-0.86,5,1,Romania
10,epiforecasts-weeklygrowth,inc case,4,RO,1.07,0.39,0.39,0.2,1,-0.78,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.96,0.34,0.34,0.6,1,-0.5,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,-0.2,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.99,0.45,0.45,0.4,1,-0.64,5,1,Romania
10,SGroup-RandomForest,inc case,3,RO,0.98,1.12,1.12,1,1,-0.1,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,1.24,0.82,0.82,0,0,-1,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,1.04,0.62,0.62,0.2,0.6,-0.82,5,1,Romania
10,epiforecasts-weeklygrowth,inc case,3,RO,0.99,0.44,0.44,0,1,-0.8,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.97,0.5,0.5,0.4,0.8,-0.62,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,-0.26,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1,0.51,0.51,0.2,1,-0.72,5,1,Romania
10,SGroup-RandomForest,inc case,2,RO,0.89,0.87,0.87,0.8,1,-0.32,5,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,1.19,0.86,0.86,0,0,-1,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1,0.8,0.8,0.2,0.4,-0.82,5,1,Romania
10,epiforecasts-weeklygrowth,inc case,2,RO,0.81,0.42,0.42,0,1,-0.78,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.94,0.55,0.55,0.2,0.6,-0.82,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.8,1,-0.48,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.97,0.67,0.67,0,0.8,-0.8,5,1,Romania
10,SGroup-RandomForest,inc case,1,RO,0.9,1.12,1.12,0.8,1,-0.3,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,0.96,0.83,0.83,0,0.2,-0.98,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.98,1.03,1.03,0.2,0.2,-0.9,5,1,Romania
10,epiforecasts-weeklygrowth,inc case,1,RO,0.78,0.58,0.58,0.2,1,-0.74,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.94,0.87,0.87,0,0.8,-0.88,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.67,0.06,0.06,1,1,0,5,1,Romania
10,SGroup-RandomForest,inc death,4,RO,16.67,0.3,0.3,0.2,1,0.62,5,1,Romania
10,epiforecasts-EpiNow2,inc death,4,RO,3.67,0.06,0.06,0.6,1,-0.5,5,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,1.67,0.05,0.05,1,1,0.12,5,1,Romania
10,epiforecasts-weeklygrowth,inc death,4,RO,3.67,0.07,0.07,0.8,1,-0.42,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,1.33,0.05,0.05,1,1,-0.06,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,-0.02,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1,0.08,0.08,1,1,-0.06,5,1,Romania
10,SGroup-RandomForest,inc death,3,RO,4.71,0.28,0.28,0.8,1,0.44,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,1.57,0.08,0.08,0.8,1,-0.52,5,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,1,0.06,0.06,1,1,0.06,5,1,Romania
10,epiforecasts-weeklygrowth,inc death,3,RO,1.43,0.08,0.08,0.8,1,-0.36,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,0.86,0.07,0.07,1,1,-0.14,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,-0.04,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.8,0.1,0.1,0.8,1,-0.16,5,1,Romania
10,SGroup-RandomForest,inc death,2,RO,2.6,0.28,0.28,0.8,1,0.3,5,1,Romania
10,epiforecasts-EpiNow2,inc death,2,RO,1,0.12,0.12,0.6,1,-0.46,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,0.5,0.08,0.08,1,1,0.02,5,1,Romania
10,epiforecasts-weeklygrowth,inc death,2,RO,1.3,0.12,0.12,0.8,1,-0.38,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,0.8,0.1,0.1,0.8,1,-0.22,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,-0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,0.82,0.21,0.21,0.8,1,-0.16,5,1,Romania
10,SGroup-RandomForest,inc death,1,RO,2.18,0.48,0.48,0.8,1,0.2,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,0.82,0.21,0.21,0.6,1,-0.42,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,0.55,0.21,0.21,0.8,1,0,5,1,Romania
10,epiforecasts-weeklygrowth,inc death,1,RO,1.09,0.28,0.28,0.6,1,-0.38,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,0.82,0.21,0.21,0.6,1,-0.12,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.02,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,1.46,0.1,0.1,0.6,1,-0.3,5,1,Sweden
10,SGroup-RandomForest,inc case,4,SE,17.91,1.49,1.49,0.4,1,-0.1,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,1.8,0.15,0.15,0,0,-1,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,1.79,0.1,0.1,0.4,0.8,-0.54,5,1,Sweden
10,epiforecasts-weeklygrowth,inc case,4,SE,1.05,0.08,0.08,0.8,1,-0.24,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.02,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,1.43,0.1,0.1,0.6,1,-0.4,5,1,Sweden
10,SGroup-RandomForest,inc case,3,SE,14.67,1.71,1.71,0.8,1,-0.04,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,1.92,0.15,0.15,0,0,-1,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,2.1,0.13,0.13,0.6,0.8,-0.64,5,1,Sweden
10,epiforecasts-weeklygrowth,inc case,3,SE,1.13,0.08,0.08,0.6,1,-0.32,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.02,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,1.18,0.09,0.09,0.6,1,-0.5,5,1,Sweden
10,SGroup-RandomForest,inc case,2,SE,1.31,0.35,0.35,0.6,0.8,-0.52,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,1.45,0.13,0.13,0,0.6,-0.94,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,1.82,0.15,0.15,0.4,0.6,-0.72,5,1,Sweden
10,epiforecasts-weeklygrowth,inc case,2,SE,1.12,0.1,0.1,0.6,1,-0.36,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,-0.02,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,1.02,0.09,0.09,0.6,1,-0.48,5,1,Sweden
10,SGroup-RandomForest,inc case,1,SE,0.65,0.34,0.34,0.8,1,-0.26,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,1.11,0.11,0.11,0,0.6,-0.94,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,1.61,0.17,0.17,0.2,0.6,-0.78,5,1,Sweden
10,epiforecasts-weeklygrowth,inc case,1,SE,1.19,0.13,0.13,0.6,1,-0.46,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.89,0.07,0.07,0.5,1,-0.42,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,-0.08,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1,0.66,0.66,0.6,1,-0.08,5,1,Sweden
10,SGroup-RandomForest,inc death,4,SE,1.96,1.32,1.32,0.2,0.6,-0.54,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,4,SE,0.98,0.47,0.47,0.6,0.8,-0.4,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,1,-0.06,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.35,0.56,0.56,0.6,1,-0.22,5,1,Sweden
10,SGroup-RandomForest,inc death,3,SE,2.12,1.31,1.31,0,0.4,-0.66,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,3,SE,1.12,0.61,0.61,0.6,0.6,-0.48,5,1,Sweden
10,epiforecasts-weeklygrowth,inc death,3,SE,1.26,0.63,0.63,0.6,1,0,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,-0.06,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.24,0.48,0.48,0.6,1,-0.48,5,1,Sweden
10,SGroup-RandomForest,inc death,2,SE,1.36,0.81,0.81,0,0.4,-0.96,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,2,SE,1.13,0.64,0.64,0.4,0.8,-0.64,5,1,Sweden
10,epiforecasts-weeklygrowth,inc death,2,SE,0.51,0.5,0.5,1,1,-0.02,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,1,1,-0.02,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.04,0.52,0.53,0.4,1,-0.66,5,1,Sweden
10,SGroup-RandomForest,inc death,1,SE,1.02,0.71,0.75,0,0.4,-0.88,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,1,SE,0.96,0.63,0.63,0.4,0.6,-0.76,5,1,Sweden
10,epiforecasts-weeklygrowth,inc death,1,SE,0.5,0.47,0.47,0.8,1,-0.08,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.31,0.56,0.52,0.5,1,-0.6,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,-0.02,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,1.04,0.06,0.06,0.8,1,-0.14,5,1,Slovenia
10,SGroup-RandomForest,inc case,4,SI,3.45,0.25,0.25,0.6,1,0.36,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,4,SI,1.32,0.06,0.06,0,0.2,-0.92,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.98,0.04,0.04,0.8,0.8,-0.24,5,1,Slovenia
10,epiforecasts-weeklygrowth,inc case,4,SI,1.1,0.03,0.03,0.4,0.8,-0.62,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,1.41,0.09,0.09,0.8,1,-0,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,1.05,0.05,0.05,0.6,1,-0.26,5,1,Slovenia
10,SGroup-RandomForest,inc case,3,SI,3.41,0.39,0.39,0.8,1,0.2,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,3,SI,1.58,0.07,0.07,0,0.2,-0.98,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,1.08,0.04,0.04,0.6,0.8,-0.28,5,1,Slovenia
10,epiforecasts-weeklygrowth,inc case,3,SI,1.25,0.04,0.04,0.6,0.8,-0.56,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,1.25,0.07,0.07,0.8,1,-0.2,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,-0.02,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.93,0.05,0.05,0.4,1,-0.4,5,1,Slovenia
