weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,ECDC-norrsken_green,inc case,4,SE,0.76,0.28,0.25,0.06,0.76,0.04,17,1,Sweden
52,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.03,42,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,4,SE,0.92,0.31,0.35,0.61,1,-0.1,38,1,Sweden
52,epiforecasts-tsensemble,inc case,4,SE,1.01,0.39,0.43,0.38,0.59,-0.34,37,1,Sweden
52,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.58,0.81,-0.22,43,1,Sweden
52,epiforecasts-tsensemble,inc death,1,SE,1.03,1.01,1.01,0.46,0.77,0.14,26,1,Sweden
52,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.63,0.86,-0.23,43,1,Sweden
52,epiforecasts-tsensemble,inc death,2,SE,1.12,1.18,1.18,0.46,0.69,0.15,26,1,Sweden
52,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.65,0.93,-0.22,43,1,Sweden
52,epiforecasts-tsensemble,inc death,3,SE,1.19,1.33,1.33,0.46,0.69,0.12,26,1,Sweden
52,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0.69,0.98,-0.23,42,1,Sweden
52,epiforecasts-tsensemble,inc death,4,SE,1.33,1.55,1.55,0.44,0.68,0.1,25,1,Sweden
52,ECDC-norrsken_blue,inc case,1,SI,0.63,0.34,0.34,0.61,1,0.18,18,1,Slovenia
52,ECDC-norrsken_green,inc case,1,SI,0.78,0.39,0.41,0.17,0.67,0.47,18,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,-0.03,43,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,1,SI,0.77,0.36,0.36,0.69,1,0.02,39,1,Slovenia
52,Lydia-SARIMA,inc case,1,SI,5.46,3.32,3.44,1,1,0.19,21,1,Slovenia
52,epiforecasts-tsensemble,inc case,1,SI,0.89,0.43,0.39,0.61,0.79,-0.13,38,1,Slovenia
52,ECDC-norrsken_blue,inc case,2,SI,0.67,0.3,0.3,0.61,1,0.27,18,1,Slovenia
52,ECDC-norrsken_green,inc case,2,SI,0.82,0.33,0.34,0.17,0.5,0.4,18,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,-0.01,43,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,2,SI,0.76,0.31,0.3,0.62,1,-0.01,39,1,Slovenia
52,Lydia-SARIMA,inc case,2,SI,8.19,3.51,3.81,1,1,0.24,21,1,Slovenia
52,epiforecasts-tsensemble,inc case,2,SI,0.89,0.34,0.31,0.58,0.74,-0.16,38,1,Slovenia
52,ECDC-norrsken_blue,inc case,3,SI,0.7,0.28,0.28,0.67,1,0.41,18,1,Slovenia
52,ECDC-norrsken_green,inc case,3,SI,0.85,0.3,0.31,0.17,0.72,0.36,18,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,-0,43,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,3,SI,0.74,0.29,0.28,0.67,1,0.01,39,1,Slovenia
52,Lydia-SARIMA,inc case,3,SI,10.24,3.54,3.9,1,1,0.27,21,1,Slovenia
52,epiforecasts-tsensemble,inc case,3,SI,0.88,0.28,0.26,0.53,0.68,-0.23,38,1,Slovenia
52,ECDC-norrsken_blue,inc case,4,SI,0.85,0.29,0.28,0.59,1,0.53,17,1,Slovenia
52,ECDC-norrsken_green,inc case,4,SI,0.91,0.28,0.29,0.06,0.71,0.36,17,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,-0,42,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,4,SI,0.76,0.27,0.28,0.63,1,-0.01,38,1,Slovenia
52,epiforecasts-tsensemble,inc case,4,SI,0.9,0.26,0.25,0.43,0.7,-0.28,37,1,Slovenia
52,ECDC-norrsken_blue,inc case,1,SK,1.37,0.37,0.42,0.71,1,0.21,17,1,Slovakia
52,ECDC-norrsken_green,inc case,1,SK,1.26,0.27,0.31,0.18,0.59,0.42,17,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,0.98,1,0.05,42,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,1,SK,1.02,0.22,0.19,0.71,0.97,-0.01,38,1,Slovakia
52,epiforecasts-tsensemble,inc case,1,SK,1.13,0.22,0.2,0.53,0.79,-0.23,38,1,Slovakia
52,ECDC-norrsken_blue,inc case,2,SK,1.31,0.34,0.36,0.61,1,0.35,18,1,Slovakia
52,ECDC-norrsken_green,inc case,2,SK,1.09,0.23,0.24,0.11,0.72,0.43,18,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.03,43,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,2,SK,0.98,0.21,0.19,0.67,0.97,0.01,39,1,Slovakia
52,epiforecasts-tsensemble,inc case,2,SK,1.07,0.2,0.19,0.46,0.82,-0.24,39,1,Slovakia
52,ECDC-norrsken_blue,inc case,3,SK,1.41,0.32,0.33,0.56,1,0.47,18,1,Slovakia
52,ECDC-norrsken_green,inc case,3,SK,1.03,0.19,0.2,0.22,0.78,0.54,18,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.02,42,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,3,SK,0.97,0.19,0.19,0.62,0.95,0.03,39,1,Slovakia
52,epiforecasts-tsensemble,inc case,3,SK,1.04,0.16,0.15,0.47,0.82,-0.26,38,1,Slovakia
52,ECDC-norrsken_blue,inc case,4,SK,1.59,0.34,0.36,0.41,1,0.59,17,1,Slovakia
52,ECDC-norrsken_green,inc case,4,SK,0.99,0.18,0.19,0.29,0.59,0.56,17,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0,41,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,4,SK,0.93,0.19,0.18,0.62,0.97,0.05,37,1,Slovakia
52,epiforecasts-tsensemble,inc case,4,SK,1.02,0.15,0.14,0.43,0.78,-0.32,37,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,AT,NA,NA,NA,1,1,0.28,17,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0.67,1,0.1,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.04,43,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,HR,NA,NA,NA,0.65,1,0.09,37,1,Croatia
52,EuroCOVIDhub-baseline,inc case,2,AT,NA,NA,NA,1,1,0.18,18,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0.7,1,0.1,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.01,42,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,HR,NA,NA,NA,0.68,1,0.05,37,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,AT,NA,NA,NA,1,1,0.1,19,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,CY,NA,NA,NA,0.72,1,0.09,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0,41,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,HR,NA,NA,NA,0.7,1,0.05,37,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,AT,NA,NA,NA,1,1,0.1,19,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0.76,1,0.1,42,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.01,40,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,HR,NA,NA,NA,0.69,1,0.02,36,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,-0.02,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CZ,NA,NA,NA,0.79,1,-0.09,43,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,0.72,0.95,-0.04,43,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,HR,NA,NA,NA,0.73,1,0.05,37,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,HU,NA,NA,NA,1,1,-0.06,33,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,IE,NA,NA,NA,0.6,1,-0.42,43,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IT,NA,NA,NA,1,1,0.04,43,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,NA,0.92,1,-0.03,36,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,SI,NA,NA,NA,0.7,1,-0.24,43,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,1,SK,NA,NA,NA,0.91,1,-0.08,43,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,-0.02,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CZ,NA,NA,NA,0.93,1,-0.05,43,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,0.69,0.93,-0.06,42,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,HR,NA,NA,NA,0.73,1,0.05,37,1,Croatia
52,EuroCOVIDhub-baseline,inc death,2,IE,NA,NA,NA,0.81,1,-0.31,43,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IT,NA,NA,NA,1,1,0.02,43,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,NA,0.94,1,0,36,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,SI,NA,NA,NA,0.77,1,-0.17,43,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,2,SK,NA,NA,NA,1,1,-0.05,43,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,-0.01,43,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CZ,NA,NA,NA,1,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,0.68,0.98,-0.07,41,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,HR,NA,NA,NA,0.89,1,0.05,37,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,IE,NA,NA,NA,1,1,-0.25,43,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IT,NA,NA,NA,1,1,0.03,43,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,0.97,1,-0.01,36,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,SI,NA,NA,NA,0.72,1,-0.13,43,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,3,SK,NA,NA,NA,1,1,-0.03,43,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,-0.01,42,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,NA,1,1,-0.02,42,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.62,1,-0.09,40,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,HR,NA,NA,NA,0.92,1,0.03,36,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.21,42,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,0.01,42,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.94,1,-0.01,35,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,0.69,1,-0.13,42,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.04,42,1,Slovakia
