weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.84,0.68,0.59,0.65,1,-0.03,37,1,Luxembourg
52,ECDC-norrsken_blue,inc case,1,MT,1.38,0.8,0.94,0.29,0.86,0.39,7,1,Malta
52,ECDC-norrsken_green,inc case,1,MT,2.42,1.57,1.81,0.14,0.14,0.24,7,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.89,1,0.04,46,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.05,0.69,0.62,0.67,0.95,0.1,42,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.06,0.68,0.62,0.46,0.85,0.13,41,1,Malta
52,fjordhest-ensemble,inc case,1,MT,0.95,0.57,0.51,0.55,0.91,0.15,44,1,Malta
52,ECDC-norrsken_blue,inc case,2,MT,2,0.91,1.02,0.33,0.83,0.42,6,1,Malta
52,ECDC-norrsken_green,inc case,2,MT,3.09,1.47,1.66,0.17,0.33,0.23,6,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.05,45,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1.22,0.6,0.5,0.56,0.95,0.12,41,1,Malta
52,Lydia-SARIMA,inc case,2,MT,7.38,3.19,3.31,1,1,0.28,13,1,Malta
52,Lydia-simpleARIMA,inc case,2,MT,7.28,3.16,3.18,1,1,0.29,15,1,Malta
52,fjordhest-ensemble,inc case,2,MT,1.09,0.47,0.43,0.47,0.91,0.15,43,1,Malta
52,ECDC-norrsken_blue,inc case,3,MT,2.74,1.06,1.14,0.4,0.8,0.54,5,1,Malta
52,ECDC-norrsken_green,inc case,3,MT,4.04,1.56,1.68,0,0.8,0.14,5,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.03,44,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.23,0.52,0.42,0.6,0.98,0.12,40,1,Malta
52,Lydia-SARIMA,inc case,3,MT,8.82,2.96,3.1,1,1,0.32,12,1,Malta
52,Lydia-simpleARIMA,inc case,3,MT,8.73,2.98,3.02,1,1,0.32,14,1,Malta
52,ECDC-norrsken_blue,inc case,4,MT,4.84,1.19,1.26,0.5,0.75,0.65,4,1,Malta
52,ECDC-norrsken_green,inc case,4,MT,8.35,2.07,2.19,0,0.75,0.05,4,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.03,43,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,1.28,0.43,0.39,0.56,0.97,0.12,39,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.87,1,0.04,46,1,Malta
52,EuroCOVIDhub-ensemble,inc death,1,MT,1.04,0.66,0.62,0.85,1,0.01,40,1,Malta
52,Lydia-SARIMA,inc death,1,MT,0.88,0.54,0.58,0.86,1,0.02,14,1,Malta
52,Lydia-simpleARIMA,inc death,1,MT,0.89,0.65,0.7,0.88,1,0.01,16,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,0.9,0.67,0.64,0.74,1,0.03,35,1,Malta
52,fjordhest-ensemble,inc death,1,MT,0.89,0.65,0.63,0.8,0.95,0.06,44,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.93,1,0.02,45,1,Malta
52,Lydia-SARIMA,inc death,2,MT,0.99,0.89,0.89,0.85,1,-0.02,13,1,Malta
52,Lydia-simpleARIMA,inc death,2,MT,1.03,0.93,0.9,0.87,1,0.01,15,1,Malta
52,fjordhest-ensemble,inc death,2,MT,0.91,0.46,0.48,0.86,0.98,0.07,43,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,0.95,1,0.01,44,1,Malta
52,Lydia-SARIMA,inc death,3,MT,0.95,0.94,0.94,0.83,1,-0.07,12,1,Malta
52,Lydia-simpleARIMA,inc death,3,MT,0.96,0.94,0.94,0.86,1,-0.04,14,1,Malta
52,ECDC-norrsken_blue,inc case,1,NL,0.25,0.07,0.06,0.86,1,0.07,7,1,Netherlands
52,ECDC-norrsken_green,inc case,1,NL,0.48,0.06,0.05,0.29,0.86,0.76,7,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.01,46,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,1,NL,0.41,0.09,0.13,0.83,1,0.01,41,1,Netherlands
52,ECDC-norrsken_blue,inc case,2,NL,0.29,0.08,0.07,0.83,1,0.18,6,1,Netherlands
52,ECDC-norrsken_green,inc case,2,NL,0.67,0.08,0.07,0,0.67,0.83,6,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.01,45,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,2,NL,0.55,0.14,0.14,0.85,1,-0,40,1,Netherlands
52,Lydia-SARIMA,inc case,2,NL,0.94,1.66,1.96,1,1,-0.02,13,1,Netherlands
52,Lydia-simpleARIMA,inc case,2,NL,0.95,1.6,1.91,1,1,-0.05,15,1,Netherlands
52,ECDC-norrsken_blue,inc case,3,NL,0.39,0.1,0.08,0.6,1,0.3,5,1,Netherlands
52,ECDC-norrsken_green,inc case,3,NL,0.88,0.1,0.09,0.2,0.6,0.84,5,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0,44,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,3,NL,0.7,0.16,0.15,0.85,1,-0.03,39,1,Netherlands
52,Lydia-SARIMA,inc case,3,NL,0.87,1.48,1.76,1,1,-0.03,12,1,Netherlands
52,Lydia-simpleARIMA,inc case,3,NL,1.15,1.44,1.73,1,1,-0.06,14,1,Netherlands
52,ECDC-norrsken_blue,inc case,4,NL,0.65,0.11,0.1,0.5,1,0.48,4,1,Netherlands
52,ECDC-norrsken_green,inc case,4,NL,1.21,0.12,0.11,0,0.5,0.88,4,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,-0,43,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,4,NL,0.84,0.13,0.15,0.79,1,-0.03,38,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.66,0.98,0.01,41,1,Netherlands
52,EuroCOVIDhub-ensemble,inc hosp,1,NL,0.85,0.99,0.97,0.7,1,-0.01,27,1,Netherlands
52,Lydia-SARIMA,inc hosp,1,NL,1.51,1.46,1.56,0.22,0.56,0.32,9,1,Netherlands
52,Lydia-simpleARIMA,inc hosp,1,NL,1.51,1.46,1.56,0.22,0.56,0.32,9,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,1,NL,1.36,1.48,1.53,0.8,1,-0.05,35,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,1,NL,1.3,1.21,1.05,0.44,0.89,-0.23,36,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.68,0.9,0.01,41,1,Netherlands
52,Lydia-SARIMA,inc hosp,2,NL,1.27,1.35,1.43,0,0.33,0.32,9,1,Netherlands
52,Lydia-simpleARIMA,inc hosp,2,NL,1.27,1.35,1.42,0,0.33,0.32,9,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,2,NL,1.19,1.17,1.05,0.36,0.75,-0.24,36,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.6,0.9,0.01,40,1,Netherlands
52,Lydia-SARIMA,inc hosp,3,NL,1.13,1.21,1.21,0,0.12,0.49,8,1,Netherlands
52,Lydia-simpleARIMA,inc hosp,3,NL,1.14,1.2,1.2,0,0.12,0.49,8,1,Netherlands
52,ECDC-norrsken_blue,inc case,1,NO,0.88,0.59,0.79,0.57,1,0.49,7,1,Norway
52,ECDC-norrsken_green,inc case,1,NO,1.31,0.84,1.13,0,0.43,0.93,7,1,Norway
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.85,1,-0.04,46,1,Norway
52,EuroCOVIDhub-ensemble,inc case,1,NO,0.95,0.57,0.43,0.57,0.98,-0.01,42,1,Norway
52,Lydia-SARIMA,inc case,1,NO,0.75,1.98,2.39,1,1,-0.05,14,1,Norway
52,Lydia-simpleARIMA,inc case,1,NO,0.8,2.01,2.37,1,1,-0.04,16,1,Norway
52,epiforecasts-tsensemble,inc case,1,NO,0.93,0.61,0.45,0.36,0.72,-0.13,39,1,Norway
52,fjordhest-ensemble,inc case,1,NO,0.93,0.62,0.43,0.4,0.69,-0.16,45,1,Norway
52,ECDC-norrsken_blue,inc case,2,NO,0.9,0.56,0.72,0.5,0.83,0.5,6,1,Norway
52,ECDC-norrsken_green,inc case,2,NO,1.44,0.83,1.08,0,0.5,0.95,6,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.04,45,1,Norway
52,EuroCOVIDhub-ensemble,inc case,2,NO,0.97,0.55,0.38,0.59,0.95,-0.03,41,1,Norway
52,Lydia-SARIMA,inc case,2,NO,0.71,1.8,2.12,1,1,-0.04,13,1,Norway
52,Lydia-simpleARIMA,inc case,2,NO,0.78,1.79,2.09,1,1,-0.05,15,1,Norway
52,fjordhest-ensemble,inc case,2,NO,0.94,0.57,0.36,0.43,0.77,-0.16,44,1,Norway
52,ECDC-norrsken_blue,inc case,3,NO,1,0.64,0.73,0.6,0.8,0.6,5,1,Norway
52,ECDC-norrsken_green,inc case,3,NO,1.6,1,1.13,0,0.4,0.96,5,1,Norway
52,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.03,44,1,Norway
52,EuroCOVIDhub-ensemble,inc case,3,NO,0.98,0.59,0.36,0.55,0.95,-0.03,40,1,Norway
52,Lydia-SARIMA,inc case,3,NO,0.69,1.71,1.94,1,1,-0.03,12,1,Norway
52,Lydia-simpleARIMA,inc case,3,NO,0.78,1.74,1.94,1,1,-0.03,14,1,Norway
52,ECDC-norrsken_blue,inc case,4,NO,0.95,0.61,0.75,0.5,0.75,0.7,4,1,Norway
52,ECDC-norrsken_green,inc case,4,NO,1.58,1.02,1.25,0,0.25,0.98,4,1,Norway
52,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,-0.01,43,1,Norway
52,EuroCOVIDhub-ensemble,inc case,4,NO,0.98,0.52,0.34,0.49,0.95,-0.03,39,1,Norway
52,ECDC-norrsken_blue,inc case,1,PL,1.37,1.34,1.66,0.29,0.71,0.71,7,1,Poland
52,ECDC-norrsken_green,inc case,1,PL,1.54,1.63,2.04,0,0.29,0.93,7,1,Poland
52,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.5,1,0.06,46,1,Poland
52,EuroCOVIDhub-ensemble,inc case,1,PL,0.88,0.73,0.63,0.44,0.98,0.01,45,1,Poland
52,ICM-agentModel,inc case,1,PL,0.23,0.22,0.22,0.58,0.9,-0.17,40,1,Poland
52,Lydia-SARIMA,inc case,1,PL,1.3,1.22,1.33,1,1,-0.03,14,1,Poland
52,Lydia-simpleARIMA,inc case,1,PL,1.26,1.22,1.33,1,1,-0.03,16,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.3,0.27,0.23,0.5,0.83,-0.2,46,1,Poland
52,epiforecasts-tsensemble,inc case,1,PL,1.21,1.12,0.97,0.38,0.69,-0.09,42,1,Poland
52,fjordhest-ensemble,inc case,1,PL,1.03,0.94,0.82,0.31,0.78,-0.01,45,1,Poland
52,ECDC-norrsken_blue,inc case,2,PL,1.57,1.62,1.75,0.33,0.83,0.67,6,1,Poland
52,ECDC-norrsken_green,inc case,2,PL,1.85,2,2.18,0,0.33,0.93,6,1,Poland
52,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.73,1,0.02,45,1,Poland
52,EuroCOVIDhub-ensemble,inc case,2,PL,0.85,0.69,0.55,0.48,1,-0.07,44,1,Poland
52,ICM-agentModel,inc case,2,PL,0.3,0.29,0.3,0.41,0.74,-0.24,39,1,Poland
52,Lydia-SARIMA,inc case,2,PL,1.1,1.27,1.47,1,1,0.01,13,1,Poland
52,Lydia-simpleARIMA,inc case,2,PL,1.1,1.28,1.52,1,1,0.01,15,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.33,0.27,0.25,0.38,0.78,-0.26,45,1,Poland
52,fjordhest-ensemble,inc case,2,PL,0.99,0.81,0.66,0.41,0.84,-0.19,44,1,Poland
52,ECDC-norrsken_blue,inc case,3,PL,2.04,2.11,1.89,0.4,0.6,0.74,5,1,Poland
52,ECDC-norrsken_green,inc case,3,PL,2.49,2.66,2.41,0,0.4,0.92,5,1,Poland
52,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.86,1,0.02,44,1,Poland
52,EuroCOVIDhub-ensemble,inc case,3,PL,0.91,0.72,0.52,0.56,0.98,-0.07,43,1,Poland
52,ICM-agentModel,inc case,3,PL,0.32,0.36,0.42,0.26,0.66,-0.26,38,1,Poland
52,Lydia-SARIMA,inc case,3,PL,0.78,1.18,1.48,1,1,0.03,12,1,Poland
52,Lydia-simpleARIMA,inc case,3,PL,0.83,1.2,1.54,1,1,0.04,14,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.47,0.37,0.34,0.25,0.73,-0.35,44,1,Poland
52,ECDC-norrsken_blue,inc case,4,PL,1.93,1.9,2.1,0.25,0.75,0.82,4,1,Poland
52,ECDC-norrsken_green,inc case,4,PL,2.48,2.61,2.9,0,0.25,0.98,4,1,Poland
52,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,0.95,1,0.02,43,1,Poland
52,EuroCOVIDhub-ensemble,inc case,4,PL,0.93,0.7,0.5,0.52,0.95,-0.1,42,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.44,0.33,0.38,0.3,0.72,-0.4,43,1,Poland
52,ECDC-norrsken_blue,inc death,1,PL,2.2,1.73,2.12,0.43,1,0.61,7,1,Poland
52,ECDC-norrsken_green,inc death,1,PL,1.74,1.52,1.82,0.14,0.57,0.6,7,1,Poland
52,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.8,1,0.05,46,1,Poland
52,EuroCOVIDhub-ensemble,inc death,1,PL,1.13,0.82,0.67,0.69,1,0.06,45,1,Poland
52,ICM-agentModel,inc death,1,PL,0.68,0.67,0.58,0.45,0.75,-0.13,40,1,Poland
52,Lydia-SARIMA,inc death,1,PL,1.09,1.21,1.49,1,1,-0.01,14,1,Poland
52,Lydia-simpleARIMA,inc death,1,PL,1.08,1.24,1.52,1,1,-0.03,16,1,Poland
52,epiforecasts-tsensemble,inc death,1,PL,1.16,0.82,0.67,0.72,0.92,-0.02,36,1,Poland
52,fjordhest-ensemble,inc death,1,PL,1.04,0.97,0.77,0.56,0.84,0.16,45,1,Poland
52,ECDC-norrsken_blue,inc death,2,PL,3,2.33,2.52,0.5,1,0.67,6,1,Poland
52,ECDC-norrsken_green,inc death,2,PL,2.34,2.01,2.08,0.17,0.67,0.55,6,1,Poland
52,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.93,1,0.03,45,1,Poland
52,EuroCOVIDhub-ensemble,inc death,2,PL,0.99,0.71,0.53,0.64,0.98,0.04,44,1,Poland
52,ICM-agentModel,inc death,2,PL,0.4,0.35,0.36,0.54,0.77,-0.2,39,1,Poland
52,Lydia-SARIMA,inc death,2,PL,1.03,1.18,1.48,1,1,-0.02,13,1,Poland
52,Lydia-simpleARIMA,inc death,2,PL,1.02,1.22,1.5,1,1,-0.04,15,1,Poland
52,fjordhest-ensemble,inc death,2,PL,1.06,0.86,0.64,0.45,0.84,0.14,44,1,Poland
52,ECDC-norrsken_blue,inc death,3,PL,3.9,3.08,3.15,0,1,0.74,5,1,Poland
52,ECDC-norrsken_green,inc death,3,PL,2.67,2.38,2.35,0.4,0.8,0.74,5,1,Poland
52,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.04,44,1,Poland
52,EuroCOVIDhub-ensemble,inc death,3,PL,0.99,0.69,0.46,0.63,0.98,0.07,43,1,Poland
52,ICM-agentModel,inc death,3,PL,0.42,0.34,0.34,0.55,0.71,-0.27,38,1,Poland
52,Lydia-SARIMA,inc death,3,PL,1.16,1.31,1.63,1,1,0.02,12,1,Poland
52,Lydia-simpleARIMA,inc death,3,PL,1.17,1.34,1.63,1,1,-0.01,14,1,Poland
52,ECDC-norrsken_blue,inc death,4,PL,4.39,3.1,3.85,0.25,1,0.8,4,1,Poland
52,ECDC-norrsken_green,inc death,4,PL,3.33,2.64,3.27,0.25,0.75,0.75,4,1,Poland
52,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.02,43,1,Poland
52,EuroCOVIDhub-ensemble,inc death,4,PL,0.96,0.64,0.42,0.67,0.98,0.02,42,1,Poland
52,ECDC-norrsken_blue,inc case,1,PT,0.89,0.34,0.32,0.43,1,0.54,7,1,Portugal
52,ECDC-norrsken_green,inc case,1,PT,0.88,0.35,0.31,0.43,0.43,0.51,7,1,Portugal
52,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.03,45,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,1,PT,0.85,0.29,0.32,0.54,0.95,0.12,41,1,Portugal
52,epiforecasts-tsensemble,inc case,1,PT,1.05,0.38,0.38,0.27,0.78,0.19,41,1,Portugal
52,fjordhest-ensemble,inc case,1,PT,0.84,0.27,0.29,0.55,0.93,0.1,44,1,Portugal
52,ECDC-norrsken_blue,inc case,2,PT,1.09,0.32,0.34,0.33,1,0.62,6,1,Portugal
52,ECDC-norrsken_green,inc case,2,PT,0.84,0.25,0.26,0.33,0.5,0.77,6,1,Portugal
52,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.03,44,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,2,PT,0.99,0.27,0.3,0.45,0.95,0.15,40,1,Portugal
52,Lydia-SARIMA,inc case,2,PT,12.62,4.1,3.36,1,1,0.2,13,1,Portugal
52,Lydia-simpleARIMA,inc case,2,PT,10.97,3.73,3.04,1,1,0.2,15,1,Portugal
52,fjordhest-ensemble,inc case,2,PT,0.88,0.23,0.28,0.49,0.95,0.1,43,1,Portugal
52,ECDC-norrsken_blue,inc case,3,PT,1.56,0.37,0.4,0.4,1,0.7,5,1,Portugal
52,ECDC-norrsken_green,inc case,3,PT,1,0.24,0.26,0.2,0.6,0.86,5,1,Portugal
52,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,3,PT,1.07,0.27,0.29,0.49,0.95,0.15,39,1,Portugal
52,Lydia-SARIMA,inc case,3,PT,15.34,3.74,3.36,1,1,0.2,12,1,Portugal
52,Lydia-simpleARIMA,inc case,3,PT,13.64,3.56,3.12,1,1,0.2,14,1,Portugal
52,ECDC-norrsken_blue,inc case,4,PT,2.48,0.48,0.47,0,1,0.82,4,1,Portugal
52,ECDC-norrsken_green,inc case,4,PT,1.34,0.28,0.27,0,0.5,0.88,4,1,Portugal
52,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.02,42,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,4,PT,1.14,0.27,0.28,0.5,0.95,0.15,38,1,Portugal
52,ECDC-norrsken_blue,inc death,1,PT,1.29,1.05,1.24,0.43,1,0.31,7,1,Portugal
52,ECDC-norrsken_green,inc death,1,PT,1.31,1.18,1.39,0,0.57,0.21,7,1,Portugal
52,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.78,1,0.06,46,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,1,PT,0.92,0.84,0.75,0.62,0.9,0.08,42,1,Portugal
52,epiforecasts-tsensemble,inc death,1,PT,1,0.9,0.79,0.43,0.83,0.11,35,1,Portugal
52,fjordhest-ensemble,inc death,1,PT,0.9,0.81,0.74,0.5,0.73,0.06,44,1,Portugal
52,ECDC-norrsken_blue,inc death,2,PT,1.5,1.2,1.37,0.5,1,0.32,6,1,Portugal
52,ECDC-norrsken_green,inc death,2,PT,1.31,1.04,1.18,0.17,0.5,0.22,6,1,Portugal
52,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.89,1,0.05,45,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,2,PT,1.04,0.86,0.69,0.63,0.95,0.07,41,1,Portugal
52,Lydia-SARIMA,inc death,2,PT,1.11,1.63,1.77,1,1,0.12,13,1,Portugal
52,Lydia-simpleARIMA,inc death,2,PT,1.04,1.59,1.63,1,1,0.15,15,1,Portugal
52,fjordhest-ensemble,inc death,2,PT,0.91,0.74,0.64,0.44,0.86,0.03,43,1,Portugal
52,ECDC-norrsken_blue,inc death,3,PT,1.91,1.48,1.63,0.6,1,0.36,5,1,Portugal
52,ECDC-norrsken_green,inc death,3,PT,1.71,1.16,1.28,0.4,0.6,0.38,5,1,Portugal
52,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.04,44,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,3,PT,1.1,0.85,0.66,0.7,0.98,0.07,40,1,Portugal
52,Lydia-SARIMA,inc death,3,PT,1.43,1.92,2.04,1,1,0.14,12,1,Portugal
52,Lydia-simpleARIMA,inc death,3,PT,1.34,1.87,1.86,1,1,0.16,14,1,Portugal
52,ECDC-norrsken_blue,inc death,4,PT,2.11,1.53,1.68,0.75,1,0.4,4,1,Portugal
52,ECDC-norrsken_green,inc death,4,PT,1.8,1.16,1.27,0.25,0.75,0.55,4,1,Portugal
52,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,4,PT,1.02,0.75,0.62,0.72,1,0.08,39,1,Portugal
52,ECDC-norrsken_blue,inc case,1,RO,1.49,1.05,0.99,0.57,1,0.53,7,1,Romania
52,ECDC-norrsken_green,inc case,1,RO,2.1,1.06,0.99,0.14,0.71,0.21,7,1,Romania
52,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.59,1,0.12,46,1,Romania
52,EuroCOVIDhub-ensemble,inc case,1,RO,1.09,0.75,0.79,0.44,0.98,0.14,43,1,Romania
52,Lydia-SARIMA,inc case,1,RO,4.42,3.14,2.91,0.86,1,0.27,14,1,Romania
52,Lydia-simpleARIMA,inc case,1,RO,3.52,2.57,1.97,0.88,1,0.28,16,1,Romania
52,epiforecasts-tsensemble,inc case,1,RO,1.12,0.74,0.88,0.36,0.76,0.08,42,1,Romania
52,fjordhest-ensemble,inc case,1,RO,0.94,0.72,0.9,0.47,0.76,0.08,45,1,Romania
52,ECDC-norrsken_blue,inc case,2,RO,1.25,0.79,0.74,0.67,1,0.5,6,1,Romania
52,ECDC-norrsken_green,inc case,2,RO,1.69,0.7,0.64,0.17,0.67,0.12,6,1,Romania
52,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,0.76,1,0.09,45,1,Romania
52,EuroCOVIDhub-ensemble,inc case,2,RO,1.17,0.7,0.83,0.48,1,0.13,42,1,Romania
52,Lydia-SARIMA,inc case,2,RO,6.63,3.54,3.12,1,1,0.27,13,1,Romania
52,Lydia-simpleARIMA,inc case,2,RO,5.18,2.93,2.27,1,1,0.29,15,1,Romania
52,fjordhest-ensemble,inc case,2,RO,1.03,0.63,0.9,0.45,0.75,0.04,44,1,Romania
52,ECDC-norrsken_blue,inc case,3,RO,1.78,0.71,0.72,0.8,1,0.5,5,1,Romania
52,ECDC-norrsken_green,inc case,3,RO,1.7,0.46,0.46,0.2,0.8,-0,5,1,Romania
52,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,0.82,1,0.09,44,1,Romania
52,EuroCOVIDhub-ensemble,inc case,3,RO,1.15,0.62,0.83,0.46,1,0.12,41,1,Romania
52,Lydia-SARIMA,inc case,3,RO,9.6,3.44,3.22,1,1,0.34,12,1,Romania
52,Lydia-simpleARIMA,inc case,3,RO,7.74,3.01,2.4,1,1,0.34,14,1,Romania
52,ECDC-norrsken_blue,inc case,4,RO,5.49,1.01,0.84,0.5,1,0.55,4,1,Romania
52,ECDC-norrsken_green,inc case,4,RO,4.05,0.55,0.46,0.25,0.75,-0.08,4,1,Romania
52,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,0.84,1,0.07,43,1,Romania
52,EuroCOVIDhub-ensemble,inc case,4,RO,1.04,0.58,0.84,0.45,1,0.1,40,1,Romania
52,ECDC-norrsken_blue,inc death,1,RO,2.53,1.41,1.47,0.86,1,0.39,7,1,Romania
52,ECDC-norrsken_green,inc death,1,RO,2.52,1.24,1.27,0.43,0.71,0.59,7,1,Romania
52,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.05,46,1,Romania
52,EuroCOVIDhub-ensemble,inc death,1,RO,1.03,0.58,0.56,0.9,1,0.08,42,1,Romania
52,Lydia-SARIMA,inc death,1,RO,1.14,2.25,2.14,1,1,-0.05,14,1,Romania
52,Lydia-simpleARIMA,inc death,1,RO,1.21,2.18,2.1,1,1,-0.02,16,1,Romania
52,epiforecasts-tsensemble,inc death,1,RO,1.03,0.42,0.41,0.52,0.93,0.2,27,1,Romania
52,fjordhest-ensemble,inc death,1,RO,0.96,0.39,0.42,0.53,0.98,0.09,45,1,Romania
52,ECDC-norrsken_blue,inc death,2,RO,3.53,1.15,1.26,0.67,1,0.48,6,1,Romania
52,ECDC-norrsken_green,inc death,2,RO,4.11,1.19,1.28,0.17,0.67,0.72,6,1,Romania
52,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.02,45,1,Romania
52,EuroCOVIDhub-ensemble,inc death,2,RO,1.1,0.55,0.46,0.83,1,0.1,41,1,Romania
52,Lydia-SARIMA,inc death,2,RO,1.32,1.89,1.9,1,1,-0.03,13,1,Romania
52,Lydia-simpleARIMA,inc death,2,RO,1.38,1.87,1.84,1,1,-0.02,15,1,Romania
52,fjordhest-ensemble,inc death,2,RO,1.11,0.3,0.3,0.57,0.93,0.08,44,1,Romania
52,ECDC-norrsken_blue,inc death,3,RO,5.71,1.15,1.27,0.4,1,0.58,5,1,Romania
52,ECDC-norrsken_green,inc death,3,RO,5.98,1.06,1.17,0,0.8,0.76,5,1,Romania
52,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.02,44,1,Romania
52,EuroCOVIDhub-ensemble,inc death,3,RO,1.2,0.57,0.46,0.72,1,0.12,40,1,Romania
52,Lydia-SARIMA,inc death,3,RO,1.88,1.84,1.85,1,1,-0.02,12,1,Romania
52,Lydia-simpleARIMA,inc death,3,RO,2,1.83,1.83,1,1,0,14,1,Romania
52,ECDC-norrsken_blue,inc death,4,RO,8.04,1.28,1.48,0.25,1,0.68,4,1,Romania
52,ECDC-norrsken_green,inc death,4,RO,9.94,1.48,1.7,0,0.75,0.85,4,1,Romania
52,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.01,43,1,Romania
52,EuroCOVIDhub-ensemble,inc death,4,RO,1.28,0.62,0.47,0.79,1,0.11,39,1,Romania
52,ECDC-norrsken_blue,inc case,1,SE,0.49,0.44,0.59,0.71,1,0.34,7,1,Sweden
52,ECDC-norrsken_green,inc case,1,SE,0.79,0.58,0.79,0,0.43,0.96,7,1,Sweden
52,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.8,1,0.08,46,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,1,SE,0.95,0.58,0.41,0.69,1,0.05,42,1,Sweden
52,Lydia-SARIMA,inc case,1,SE,3.2,3.49,4.77,1,1,0.14,14,1,Sweden
52,Lydia-simpleARIMA,inc case,1,SE,3.13,3.38,4.19,1,1,0.14,16,1,Sweden
