weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-EpiNow2,inc case,4,HU,1.48,0.47,0.61,0.25,0.47,-0.07,36,1,Hungary
52,epiforecasts-tsensemble,inc case,4,HU,1.17,0.4,0.35,0.34,0.74,-0.21,38,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.04,38,1,Hungary
52,epiforecasts-tsensemble,inc death,1,HU,3.46,0.77,0.77,0.31,0.88,0.55,16,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.03,37,1,Hungary
52,epiforecasts-tsensemble,inc death,2,HU,2.93,0.51,0.51,0.33,0.87,0.63,15,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.03,36,1,Hungary
52,epiforecasts-tsensemble,inc death,3,HU,2.97,0.37,0.37,0.43,0.79,0.58,14,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.02,35,1,Hungary
52,epiforecasts-tsensemble,inc death,4,HU,2.49,0.34,0.34,0.46,0.85,0.54,13,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,1.49,0.87,1.18,0.62,1,0.29,13,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,1.55,0.79,1.13,0.15,0.77,0.31,13,1,Ireland
52,ECDC-soca_simplex,inc case,1,IE,1.05,0.49,0.38,0.2,0.2,0.9,5,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.89,1,0.09,46,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,0.94,0.46,0.4,0.65,1,0.07,43,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,1.09,4.5,4.89,1,1,0.05,20,1,Ireland
52,epiforecasts-tsensemble,inc case,1,IE,1.03,0.5,0.41,0.5,0.83,0.16,42,1,Ireland
52,fjordhest-ensemble,inc case,1,IE,0.86,0.37,0.31,0.67,1,0.12,45,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,1.59,0.73,1.01,0.5,1,0.33,12,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,1.77,0.7,0.97,0.33,0.75,0.32,12,1,Ireland
52,ECDC-soca_simplex,inc case,2,IE,1.52,0.62,0.44,0,0,1,4,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.04,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,0.96,0.37,0.34,0.64,1,0.03,42,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.89,3.14,3.37,1,1,0.03,19,1,Ireland
52,epiforecasts-EpiNow2,inc case,2,IE,1.49,0.49,0.46,0.42,0.74,0.01,38,1,Ireland
52,epiforecasts-tsensemble,inc case,2,IE,1.09,0.4,0.35,0.44,0.78,0.16,41,1,Ireland
52,fjordhest-ensemble,inc case,2,IE,0.85,0.29,0.26,0.64,1,0.05,44,1,Ireland
52,ECDC-norrsken_blue,inc case,3,IE,2.43,0.88,1.1,0.55,1,0.42,11,1,Ireland
52,ECDC-norrsken_green,inc case,3,IE,2.41,0.85,0.99,0.45,0.64,0.46,11,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.03,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,3,IE,1.04,0.37,0.31,0.68,0.98,0.07,41,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,0.97,2.56,2.8,1,1,0.02,18,1,Ireland
52,Lydia-simpleARIMA,inc case,3,IE,1.21,2.6,2.72,1,1,0.06,20,1,Ireland
52,epiforecasts-EpiNow2,inc case,3,IE,1.68,0.52,0.47,0.49,0.62,0.02,37,1,Ireland
52,epiforecasts-tsensemble,inc case,3,IE,1.12,0.33,0.29,0.4,0.8,0.17,40,1,Ireland
52,fjordhest-ensemble,inc case,3,IE,0.88,0.25,0.22,0.65,1,0.04,43,1,Ireland
52,ECDC-norrsken_blue,inc case,4,IE,3.05,0.93,1.21,0.4,1,0.54,10,1,Ireland
52,ECDC-norrsken_green,inc case,4,IE,3.14,0.93,1.11,0.4,0.6,0.63,10,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.03,43,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,1.05,0.35,0.29,0.68,1,0.09,40,1,Ireland
52,epiforecasts-EpiNow2,inc case,4,IE,1.9,0.54,0.48,0.44,0.67,0.02,36,1,Ireland
52,epiforecasts-tsensemble,inc case,4,IE,1.13,0.28,0.27,0.28,0.74,0.17,39,1,Ireland
52,fjordhest-ensemble,inc case,4,IE,0.83,0.22,0.21,0.64,1,0.04,42,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.56,1,-0.44,43,1,Ireland
52,fjordhest-ensemble,inc death,1,IE,0.91,0.99,0.99,0.38,0.74,-0.65,42,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.79,1,-0.33,42,1,Ireland
52,fjordhest-ensemble,inc death,2,IE,0.97,0.89,0.89,0.44,0.83,-0.58,41,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.26,41,1,Ireland
52,fjordhest-ensemble,inc death,3,IE,1,0.75,0.75,0.45,0.92,-0.51,40,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,1,-0.21,40,1,Ireland
52,fjordhest-ensemble,inc death,4,IE,0.94,0.7,0.7,0.46,0.95,-0.51,39,1,Ireland
52,ECDC-norrsken_blue,inc case,1,IS,1.09,0.31,0.35,0.83,1,0.31,12,1,Iceland
52,ECDC-norrsken_green,inc case,1,IS,1.08,0.26,0.33,0.25,0.5,0.55,12,1,Iceland
52,ECDC-soca_simplex,inc case,1,IS,0.65,0.15,0.09,0.25,0.75,0.18,4,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.03,46,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.95,0.25,0.3,0.68,0.92,-0.01,40,1,Iceland
52,Lydia-SARIMA,inc case,1,IS,1.3,5.94,5.15,1,1,-0.03,20,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.05,0.22,0.22,0.44,0.82,-0.07,39,1,Iceland
52,ECDC-norrsken_blue,inc case,2,IS,1.31,0.3,0.27,0.73,1,0.36,11,1,Iceland
52,ECDC-norrsken_green,inc case,2,IS,1.21,0.23,0.23,0.18,0.55,0.65,11,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.02,45,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.96,0.23,0.25,0.72,0.95,-0.03,39,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,1.24,4.04,3.73,1,1,-0.02,19,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,0.85,0.13,0.16,0.38,0.81,-0.24,37,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.06,0.16,0.15,0.47,0.82,-0.11,38,1,Iceland
52,ECDC-norrsken_blue,inc case,3,IS,1.68,0.29,0.26,0.8,1,0.43,10,1,Iceland
52,ECDC-norrsken_green,inc case,3,IS,1.34,0.19,0.19,0.3,0.6,0.62,10,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0.01,44,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.97,0.22,0.23,0.66,0.95,-0.05,38,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,1.37,3.25,3.08,1,1,-0.01,18,1,Iceland
52,Lydia-simpleARIMA,inc case,3,IS,1.32,3.18,3.01,1,1,-0.04,20,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.83,0.11,0.13,0.42,0.75,-0.29,36,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.02,0.13,0.13,0.41,0.78,-0.14,37,1,Iceland
52,ECDC-norrsken_blue,inc case,4,IS,1.97,0.34,0.29,0.33,1,0.54,9,1,Iceland
52,ECDC-norrsken_green,inc case,4,IS,1.28,0.2,0.19,0,0.67,0.74,9,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.01,43,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,1.03,0.19,0.21,0.68,0.95,-0.06,37,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.9,0.1,0.12,0.43,0.77,-0.24,35,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.03,0.12,0.11,0.42,0.81,-0.2,36,1,Iceland
52,ECDC-norrsken_blue,inc case,1,IT,0.24,0.24,0.25,1,1,-0.01,13,1,Italy
52,ECDC-norrsken_green,inc case,1,IT,0.14,0.1,0.11,0.54,1,-0.05,13,1,Italy
52,ECDC-soca_simplex,inc case,1,IT,0.81,0.41,0.15,0.2,0.2,0.44,5,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.93,1,0.07,43,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.42,0.34,0.49,0.66,1,-0.21,35,1,Italy
52,epiforecasts-tsensemble,inc case,1,IT,1.48,1.37,1.19,0.64,0.82,0.39,11,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.51,0.38,0.69,0.26,0.71,-0.34,42,1,Italy
52,ECDC-norrsken_blue,inc case,2,IT,0.34,0.3,0.32,0.92,1,0.42,12,1,Italy
52,ECDC-norrsken_green,inc case,2,IT,0.1,0.09,0.1,0.75,1,0.14,12,1,Italy
52,ECDC-soca_simplex,inc case,2,IT,0.6,0.28,0.12,0.25,0.25,0.35,4,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.98,1,0.06,42,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.51,0.38,0.5,0.74,1,-0.14,34,1,Italy
52,epiforecasts-tsensemble,inc case,2,IT,1.38,1.27,1.18,0.6,0.8,0.43,10,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.59,0.41,0.65,0.41,0.8,-0.3,41,1,Italy
52,ECDC-norrsken_blue,inc case,3,IT,0.49,0.46,0.42,0.18,1,0.6,11,1,Italy
52,ECDC-norrsken_green,inc case,3,IT,0.12,0.12,0.12,0.73,1,0.25,11,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,0.98,1,0.04,41,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.6,0.47,0.54,0.76,1,-0.1,33,1,Italy
52,epiforecasts-tsensemble,inc case,3,IT,1.75,1.52,1.12,0.56,0.78,0.46,9,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.65,0.51,0.63,0.38,0.85,-0.29,40,1,Italy
52,ECDC-norrsken_blue,inc case,4,IT,0.68,0.61,0.56,0.1,1,0.74,10,1,Italy
52,ECDC-norrsken_green,inc case,4,IT,0.12,0.13,0.14,0.8,1,0.34,10,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.04,40,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.63,0.5,0.55,0.66,0.97,-0.08,32,1,Italy
52,epiforecasts-tsensemble,inc case,4,IT,1.9,1.5,1.11,0.5,0.75,0.49,8,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.62,0.48,0.59,0.46,0.82,-0.27,39,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.06,43,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.79,0.51,0.46,0.53,0.94,-0.33,32,1,Italy
52,epiforecasts-tsensemble,inc death,1,IT,1.97,1.41,1.08,0.55,0.73,0.42,11,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.57,0.41,0.58,0.36,0.71,-0.48,42,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.04,42,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.81,0.49,0.44,0.55,1,-0.26,31,1,Italy
52,epiforecasts-tsensemble,inc death,2,IT,1.69,1.22,1.02,0.4,0.5,0.52,10,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.6,0.4,0.54,0.37,0.8,-0.41,41,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.04,41,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.84,0.5,0.45,0.67,1,-0.23,30,1,Italy
52,epiforecasts-tsensemble,inc death,3,IT,1.55,1.11,0.99,0.44,0.56,0.53,9,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.68,0.41,0.5,0.4,0.8,-0.39,40,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.03,40,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.83,0.49,0.45,0.66,1,-0.21,29,1,Italy
52,epiforecasts-tsensemble,inc death,4,IT,1.42,1.05,0.96,0.38,0.62,0.58,8,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.7,0.42,0.5,0.38,0.82,-0.36,39,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,0.64,1,0.02,42,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,0.96,1.16,1.16,0.19,0.47,-0.1,36,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,0.66,1,0.01,41,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,0.97,1.19,1.19,0.17,0.46,-0.1,35,1,Italy
52,ECDC-norrsken_blue,inc case,2,LI,1.35,0.31,0.26,0.6,1,0.47,10,1,Liechtenstein
52,ECDC-norrsken_green,inc case,2,LI,0.88,0.2,0.16,0.5,0.9,0.4,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.02,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.57,0.21,0.2,0.88,1,0.05,24,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.42,1.85,1.87,1,1,0.02,17,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.16,0.02,0.02,0.89,1,-0.12,19,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,0.78,0.11,0.18,0.75,0.75,-0.11,12,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,LI,0.82,0.34,0.25,0.64,1,0.36,11,1,Liechtenstein
52,ECDC-norrsken_green,inc case,1,LI,0.46,0.19,0.14,0.55,0.73,0.37,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,-0.06,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.46,0.2,0.22,0.92,1,0.08,25,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.3,2.23,1.86,1,1,0.03,18,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,0.61,0.13,0.27,0.71,0.79,-0.1,14,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,3,LI,1.81,0.4,0.33,0.44,1,0.58,9,1,Liechtenstein
52,ECDC-norrsken_green,inc case,3,LI,1.31,0.35,0.25,0.67,0.78,0.31,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.01,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.59,0.25,0.24,0.86,1,0.02,22,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.37,1.7,1.73,1,1,0.01,16,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,3,LI,1.21,1.68,1.74,1,1,-0.01,18,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.17,0.03,0.03,0.78,1,-0.19,18,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,0.76,0.11,0.16,0.7,0.8,-0.09,10,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,4,LI,1.45,0.35,0.37,0.12,1,0.65,8,1,Liechtenstein
52,ECDC-norrsken_green,inc case,4,LI,1.16,0.48,0.5,0.62,0.88,0.36,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,-0,35,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.64,0.23,0.21,0.85,0.95,-0.03,20,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.92,1,-0.02,38,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0.75,1,1,0.95,0.95,-0.04,20,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,LT,1.31,0.99,1.38,0.5,1,0.4,8,1,Lithuania
52,ECDC-norrsken_green,inc case,1,LT,1.36,1.03,1.52,0.12,0.75,0.36,8,1,Lithuania
52,ECDC-soca_simplex,inc case,1,LT,0.39,0.25,0.19,0.4,0.8,0.22,5,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.76,1,0.07,42,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.9,0.72,0.69,0.75,1,0.01,36,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,5.52,6.38,3.99,1,1,0.16,16,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.09,0.75,0.79,0.59,0.76,-0.14,37,1,Lithuania
52,ECDC-norrsken_blue,inc case,2,LT,1.28,0.79,0.93,0.71,1,0.47,7,1,Lithuania
52,ECDC-norrsken_green,inc case,2,LT,1.42,0.84,1.07,0.14,0.86,0.5,7,1,Lithuania
52,ECDC-soca_simplex,inc case,2,LT,0.64,0.4,0.3,0,0.25,0.98,4,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.9,1,0.05,41,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.84,0.57,0.56,0.77,1,-0.04,35,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,5,4.4,3.38,1,1,0.17,15,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.77,0.52,0.58,0.35,0.73,-0.32,37,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,0.97,0.54,0.56,0.51,0.74,-0.19,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,3,LT,1.14,0.74,0.8,0.5,1,0.53,6,1,Lithuania
52,ECDC-norrsken_green,inc case,3,LT,1.36,0.9,0.99,0.17,0.83,0.67,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.88,1,0.03,40,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.87,0.59,0.53,0.71,1,-0.03,35,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,3.44,3.11,2.82,1,1,0.19,14,1,Lithuania
52,Lydia-simpleARIMA,inc case,3,LT,3.6,3.15,2.85,1,1,0.18,16,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.69,0.46,0.58,0.37,0.6,-0.31,35,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1,0.6,0.54,0.4,0.71,-0.22,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,4,LT,2.04,1.05,0.94,0.33,1,0.57,6,1,Lithuania
52,ECDC-norrsken_green,inc case,4,LT,1.55,1.12,0.96,0.33,0.83,0.47,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.87,1,0.05,39,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.94,0.55,0.51,0.63,1,-0.07,35,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.55,0.4,0.57,0.42,0.67,-0.36,33,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,1,0.54,0.53,0.34,0.66,-0.24,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,1,LT,2.45,1.58,1.87,0.38,1,0.64,8,1,Lithuania
52,ECDC-norrsken_green,inc death,1,LT,1.78,1.19,1.4,0.38,0.62,0.7,8,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.93,1,0.02,42,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.98,0.7,0.6,0.83,1,0.08,36,1,Lithuania
52,Lydia-SARIMA,inc death,1,LT,0.99,2.16,2.11,1,1,0.03,16,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,0.84,0.4,0.34,0.76,0.97,-0.04,37,1,Lithuania
52,ECDC-norrsken_blue,inc death,2,LT,2.92,1.46,1.82,0.29,1,0.7,7,1,Lithuania
52,ECDC-norrsken_green,inc death,2,LT,2.11,1.02,1.27,0.14,0.29,0.84,7,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.01,41,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.96,0.61,0.56,0.8,1,0.02,35,1,Lithuania
52,Lydia-SARIMA,inc death,2,LT,1.06,1.57,1.71,1,1,0.02,15,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.7,0.41,0.34,0.69,0.97,-0.09,36,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,0.73,0.33,0.26,0.6,0.97,-0.06,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,3,LT,3.07,1.28,1.56,0.33,1,0.68,6,1,Lithuania
52,ECDC-norrsken_green,inc death,3,LT,2.11,0.92,1.11,0.17,0.67,0.75,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.01,40,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,1.02,0.62,0.51,0.8,0.97,0.03,35,1,Lithuania
52,Lydia-SARIMA,inc death,3,LT,1.1,1.37,1.59,1,1,0.03,14,1,Lithuania
52,Lydia-simpleARIMA,inc death,3,LT,1.02,1.34,1.55,1,1,0.02,16,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.75,0.36,0.28,0.71,0.94,-0,34,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,0.79,0.25,0.19,0.57,0.97,-0.09,35,1,Lithuania
52,ECDC-norrsken_blue,inc death,4,LT,3.89,1.44,1.97,0.17,1,0.73,6,1,Lithuania
52,ECDC-norrsken_green,inc death,4,LT,4.38,1.73,2.56,0,0.33,0.92,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0,39,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,1.13,0.65,0.56,0.83,0.97,0.09,35,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.88,0.41,0.29,0.69,0.94,-0,32,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,0.85,0.25,0.2,0.63,0.94,-0.12,35,1,Lithuania
52,ECDC-norrsken_blue,inc case,1,LU,1.07,0.7,0.85,0.62,1,0.29,13,1,Luxembourg
52,ECDC-norrsken_green,inc case,1,LU,0.65,0.43,0.57,0.38,0.85,0.55,13,1,Luxembourg
52,ECDC-soca_simplex,inc case,1,LU,0.87,0.54,0.35,0.2,0.6,0.76,5,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.89,1,0.04,46,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.77,0.48,0.49,0.8,1,0,41,1,Luxembourg
52,Lydia-SARIMA,inc case,1,LU,1.22,1.7,1.49,1,1,0.01,19,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,0.95,0.57,0.59,0.46,0.77,-0.1,39,1,Luxembourg
52,ECDC-norrsken_blue,inc case,2,LU,1.11,0.7,0.81,0.75,1,0.32,12,1,Luxembourg
52,ECDC-norrsken_green,inc case,2,LU,0.66,0.37,0.51,0.42,0.83,0.61,12,1,Luxembourg
52,ECDC-soca_simplex,inc case,2,LU,1.43,0.7,0.29,0,0,1,4,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.93,1,0.02,45,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.78,0.47,0.48,0.82,1,0.01,40,1,Luxembourg
52,Lydia-SARIMA,inc case,2,LU,1.33,1.5,1.5,1,1,0.01,18,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.49,0.32,0.43,0.47,0.79,-0.34,38,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,0.98,0.53,0.57,0.39,0.74,-0.1,38,1,Luxembourg
52,ECDC-norrsken_blue,inc case,3,LU,1.29,0.84,0.82,0.82,1,0.35,11,1,Luxembourg
52,ECDC-norrsken_green,inc case,3,LU,0.81,0.49,0.48,0.36,0.82,0.65,11,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.01,44,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.84,0.56,0.49,0.77,1,-0.02,39,1,Luxembourg
52,Lydia-SARIMA,inc case,3,LU,1.19,1.32,1.48,1,1,0.02,17,1,Luxembourg
52,Lydia-simpleARIMA,inc case,3,LU,1.15,1.31,1.46,1,1,0.01,19,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.67,0.45,0.47,0.38,0.73,-0.35,37,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.01,0.57,0.54,0.38,0.7,-0.13,37,1,Luxembourg
52,ECDC-norrsken_blue,inc case,4,LU,1.49,0.93,0.86,0.7,1,0.51,10,1,Luxembourg
52,ECDC-norrsken_green,inc case,4,LU,0.86,0.5,0.47,0.1,1,0.69,10,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.01,43,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.9,0.53,0.49,0.68,1,-0.05,38,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.68,0.37,0.48,0.36,0.72,-0.37,36,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.01,0.52,0.5,0.33,0.75,-0.17,36,1,Luxembourg
52,ECDC-norrsken_blue,inc case,1,MT,1.36,0.73,0.9,0.38,0.92,0.33,13,1,Malta
52,ECDC-norrsken_green,inc case,1,MT,2.19,1.22,1.68,0.15,0.31,0.4,13,1,Malta
52,ECDC-soca_simplex,inc case,1,MT,1.14,0.62,0.38,0.25,0.25,0.22,4,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.89,1,0.04,46,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.08,0.59,0.61,0.6,0.95,0.11,42,1,Malta
52,Lydia-SARIMA,inc case,1,MT,7.3,4.5,3.87,1,1,0.24,19,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.07,0.56,0.61,0.56,0.88,0.07,41,1,Malta
52,fjordhest-ensemble,inc case,1,MT,0.94,0.49,0.5,0.58,0.91,0.16,45,1,Malta
52,ECDC-norrsken_blue,inc case,2,MT,1.48,0.67,0.85,0.42,0.92,0.48,12,1,Malta
52,ECDC-norrsken_green,inc case,2,MT,2.9,1.27,1.55,0.25,0.42,0.48,12,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.06,45,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1.13,0.53,0.49,0.49,0.95,0.15,41,1,Malta
52,Lydia-SARIMA,inc case,2,MT,9.81,3.92,3.76,1,1,0.27,18,1,Malta
