weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,Lydia-simpleARIMA,inc hosp,1,NL,1.37,1.52,1.52,0.14,0.43,0.23,7,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.71,0.9,-0.06,41,1,Netherlands
52,Lydia-SARIMA,inc hosp,2,NL,1.17,1.29,1.29,0,0.29,0.14,7,1,Netherlands
52,Lydia-simpleARIMA,inc hosp,2,NL,1.17,1.29,1.29,0,0.29,0.14,7,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.6,0.9,-0.03,40,1,Netherlands
52,Lydia-SARIMA,inc hosp,3,NL,0.97,1.02,1.02,0,0.17,0.32,6,1,Netherlands
52,Lydia-simpleARIMA,inc hosp,3,NL,0.96,1.02,1.02,0,0.17,0.32,6,1,Netherlands
52,ECDC-norrsken_blue,inc case,1,NO,0.96,0.72,0.83,0.4,1,0.6,5,1,Norway
52,ECDC-norrsken_green,inc case,1,NO,1.43,1.07,1.23,0,0.4,0.94,5,1,Norway
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.84,1,-0.07,45,1,Norway
52,EuroCOVIDhub-ensemble,inc case,1,NO,0.99,0.68,0.43,0.56,0.98,-0.04,41,1,Norway
52,Lydia-SARIMA,inc case,1,NO,0.7,1.99,2.18,1,1,-0.06,12,1,Norway
52,Lydia-simpleARIMA,inc case,1,NO,0.78,2.02,2.18,1,1,-0.04,14,1,Norway
52,ECDC-norrsken_blue,inc case,2,NO,1.06,0.7,0.79,0.25,0.75,0.68,4,1,Norway
52,ECDC-norrsken_green,inc case,2,NO,1.67,1.13,1.28,0,0.25,0.98,4,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.06,44,1,Norway
52,EuroCOVIDhub-ensemble,inc case,2,NO,1.01,0.64,0.39,0.58,0.95,-0.06,40,1,Norway
52,Lydia-SARIMA,inc case,2,NO,0.7,1.71,1.98,1,1,-0.05,11,1,Norway
52,Lydia-simpleARIMA,inc case,2,NO,0.79,1.74,1.96,1,1,-0.05,13,1,Norway
52,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.05,43,1,Norway
52,Lydia-SARIMA,inc case,3,NO,0.84,1.83,1.83,1,1,-0.06,10,1,Norway
52,Lydia-simpleARIMA,inc case,3,NO,0.94,1.85,1.85,1,1,-0.05,12,1,Norway
52,ECDC-norrsken_blue,inc case,1,PL,1.37,1.38,1.67,0.4,0.6,0.7,5,1,Poland
52,ECDC-norrsken_green,inc case,1,PL,1.57,1.67,2.05,0,0.4,0.9,5,1,Poland
52,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.51,1,0.02,45,1,Poland
52,EuroCOVIDhub-ensemble,inc case,1,PL,0.89,0.77,0.62,0.48,0.98,-0.02,44,1,Poland
52,ICM-agentModel,inc case,1,PL,0.24,0.25,0.23,0.56,0.9,-0.15,39,1,Poland
52,Lydia-SARIMA,inc case,1,PL,1.18,1.12,1.2,1,1,-0.05,12,1,Poland
52,Lydia-simpleARIMA,inc case,1,PL,1.14,1.12,1.21,1,1,-0.06,14,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.32,0.31,0.24,0.49,0.82,-0.22,45,1,Poland
52,ECDC-norrsken_blue,inc case,2,PL,1.59,1.71,1.88,0.25,0.75,0.78,4,1,Poland
52,ECDC-norrsken_green,inc case,2,PL,1.92,2.23,2.45,0,0.25,0.98,4,1,Poland
52,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.73,1,0,44,1,Poland
52,EuroCOVIDhub-ensemble,inc case,2,PL,0.92,0.77,0.55,0.47,1,-0.08,43,1,Poland
52,Lydia-SARIMA,inc case,2,PL,1.02,1.25,1.37,1,1,0,11,1,Poland
52,Lydia-simpleARIMA,inc case,2,PL,1.02,1.26,1.42,1,1,0.01,13,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.34,0.3,0.28,0.34,0.77,-0.26,44,1,Poland
52,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.86,1,0.01,43,1,Poland
52,EuroCOVIDhub-ensemble,inc case,3,PL,0.86,0.65,0.51,0.55,0.98,-0.09,42,1,Poland
52,Lydia-SARIMA,inc case,3,PL,0.6,1.07,1.36,1,1,0.01,10,1,Poland
52,Lydia-simpleARIMA,inc case,3,PL,0.68,1.13,1.45,1,1,0.03,12,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.61,0.48,0.37,0.23,0.72,-0.33,43,1,Poland
52,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,0.95,1,0.02,42,1,Poland
52,EuroCOVIDhub-ensemble,inc case,4,PL,0.76,0.47,0.47,0.51,0.95,-0.11,41,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.59,0.39,0.4,0.31,0.71,-0.39,42,1,Poland
52,epiforecasts-tsensemble,inc case,4,PL,1.08,0.8,0.77,0.39,0.58,-0.23,38,1,Poland
52,ECDC-norrsken_blue,inc death,1,PL,2.07,1.81,2.06,0.4,1,0.64,5,1,Poland
52,ECDC-norrsken_green,inc death,1,PL,1.62,1.56,1.71,0.2,0.6,0.46,5,1,Poland
52,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.78,1,0.02,45,1,Poland
52,EuroCOVIDhub-ensemble,inc death,1,PL,1.07,0.83,0.63,0.66,1,0.03,44,1,Poland
52,ICM-agentModel,inc death,1,PL,0.66,0.72,0.55,0.46,0.77,-0.12,39,1,Poland
52,Lydia-SARIMA,inc death,1,PL,1,1.22,1.43,1,1,0.01,12,1,Poland
52,Lydia-simpleARIMA,inc death,1,PL,0.99,1.25,1.46,1,1,-0.01,14,1,Poland
52,ECDC-norrsken_blue,inc death,2,PL,2.68,2.32,2.64,0.5,1,0.68,4,1,Poland
52,ECDC-norrsken_green,inc death,2,PL,1.89,1.83,2.09,0.25,0.75,0.38,4,1,Poland
52,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.93,1,0.01,44,1,Poland
52,EuroCOVIDhub-ensemble,inc death,2,PL,0.95,0.76,0.5,0.65,0.98,0,43,1,Poland
52,Lydia-SARIMA,inc death,2,PL,1.16,1.35,1.46,1,1,-0.02,11,1,Poland
52,Lydia-simpleARIMA,inc death,2,PL,1.17,1.38,1.48,1,1,-0.02,13,1,Poland
52,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.01,43,1,Poland
52,EuroCOVIDhub-ensemble,inc death,3,PL,0.94,0.59,0.41,0.67,0.98,0.03,42,1,Poland
52,Lydia-SARIMA,inc death,3,PL,1.17,1.38,1.67,1,1,-0.02,10,1,Poland
52,Lydia-simpleARIMA,inc death,3,PL,1.18,1.42,1.67,1,1,-0.05,12,1,Poland
52,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0,42,1,Poland
52,EuroCOVIDhub-ensemble,inc death,4,PL,0.86,0.35,0.36,0.68,0.98,-0.01,41,1,Poland
52,epiforecasts-tsensemble,inc death,4,PL,0.91,0.75,0.72,0.69,0.75,-0.21,32,1,Poland
52,ECDC-norrsken_blue,inc case,1,PT,0.8,0.33,0.42,0.6,1,0.46,5,1,Portugal
52,ECDC-norrsken_green,inc case,1,PT,0.61,0.26,0.33,0.6,0.6,0.32,5,1,Portugal
52,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.02,44,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,1,PT,0.89,0.32,0.35,0.58,0.95,0.09,40,1,Portugal
52,Lydia-SARIMA,inc case,1,PT,7.7,3.73,2.95,1,1,0.17,12,1,Portugal
52,Lydia-simpleARIMA,inc case,1,PT,6.56,3.38,2.5,1,1,0.17,14,1,Portugal
52,ECDC-norrsken_blue,inc case,2,PT,1.5,0.39,0.46,0.25,1,0.7,4,1,Portugal
52,ECDC-norrsken_green,inc case,2,PT,0.87,0.25,0.3,0.5,0.75,0.65,4,1,Portugal
52,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,2,PT,1.08,0.3,0.32,0.49,0.97,0.11,39,1,Portugal
52,Lydia-SARIMA,inc case,2,PT,12.47,3.87,3.24,1,1,0.2,11,1,Portugal
52,Lydia-simpleARIMA,inc case,2,PT,10.91,3.62,2.91,1,1,0.2,13,1,Portugal
52,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.03,42,1,Portugal
52,Lydia-SARIMA,inc case,3,PT,14.82,3.19,3.28,1,1,0.2,10,1,Portugal
52,Lydia-simpleARIMA,inc case,3,PT,12.99,3.11,3.03,1,1,0.2,12,1,Portugal
52,ECDC-norrsken_blue,inc death,1,PT,1.36,1.08,1.2,0.6,1,0.08,5,1,Portugal
52,ECDC-norrsken_green,inc death,1,PT,1.15,0.88,0.98,0,0.8,-0.1,5,1,Portugal
52,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.82,1,0.02,45,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,1,PT,1.05,0.88,0.72,0.66,0.95,0.02,41,1,Portugal
52,Lydia-SARIMA,inc death,1,PT,1.04,1.44,1.5,1,1,0.08,12,1,Portugal
52,Lydia-simpleARIMA,inc death,1,PT,0.97,1.39,1.3,1,1,0.09,14,1,Portugal
52,ECDC-norrsken_blue,inc death,2,PT,1.49,1.21,1.33,0.75,1,0.02,4,1,Portugal
52,ECDC-norrsken_green,inc death,2,PT,1.33,0.91,1,0.25,0.75,-0.17,4,1,Portugal
52,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.93,1,0.03,44,1,Portugal
52,EuroCOVIDhub-ensemble,inc death,2,PT,1.03,0.78,0.65,0.68,1,0.02,40,1,Portugal
52,Lydia-SARIMA,inc death,2,PT,1.07,1.79,1.86,1,1,0.1,11,1,Portugal
52,Lydia-simpleARIMA,inc death,2,PT,0.99,1.72,1.66,1,1,0.15,13,1,Portugal
52,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.03,43,1,Portugal
52,Lydia-SARIMA,inc death,3,PT,2.27,2.09,2.17,1,1,0.14,10,1,Portugal
52,Lydia-simpleARIMA,inc death,3,PT,2.03,1.99,1.92,1,1,0.17,12,1,Portugal
52,ECDC-norrsken_blue,inc case,1,RO,1.01,0.72,0.9,0.8,1,0.38,5,1,Romania
52,ECDC-norrsken_green,inc case,1,RO,1.61,0.57,0.71,0.2,1,-0.1,5,1,Romania
52,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.56,1,0.09,45,1,Romania
52,EuroCOVIDhub-ensemble,inc case,1,RO,1.03,0.72,0.8,0.45,0.98,0.09,42,1,Romania
52,Lydia-SARIMA,inc case,1,RO,5.11,3.11,2.69,0.83,1,0.28,12,1,Romania
52,Lydia-simpleARIMA,inc case,1,RO,4.32,2.71,1.79,0.86,1,0.29,14,1,Romania
52,ECDC-norrsken_blue,inc case,2,RO,1.16,0.72,0.78,0.75,1,0.43,4,1,Romania
52,ECDC-norrsken_green,inc case,2,RO,1.62,0.55,0.6,0.25,0.75,-0.22,4,1,Romania
52,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,0.75,1,0.07,44,1,Romania
52,EuroCOVIDhub-ensemble,inc case,2,RO,1.12,0.69,0.84,0.49,1,0.09,41,1,Romania
52,Lydia-SARIMA,inc case,2,RO,6.47,3.2,2.95,1,1,0.26,11,1,Romania
52,Lydia-simpleARIMA,inc case,2,RO,5.31,2.82,2.1,1,1,0.29,13,1,Romania
52,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,0.81,1,0.08,43,1,Romania
52,EuroCOVIDhub-ensemble,inc case,3,RO,1.21,0.85,0.85,0.48,1,0.09,40,1,Romania
52,Lydia-SARIMA,inc case,3,RO,4.81,2.92,3.1,1,1,0.35,10,1,Romania
52,Lydia-simpleARIMA,inc case,3,RO,3.52,2.39,2.25,1,1,0.34,12,1,Romania
52,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,0.83,1,0.06,42,1,Romania
52,EuroCOVIDhub-ensemble,inc case,4,RO,1.11,0.87,0.86,0.46,1,0.08,39,1,Romania
52,epiforecasts-tsensemble,inc case,4,RO,1.14,0.98,0.99,0.21,0.79,0.03,38,1,Romania
52,ECDC-norrsken_blue,inc death,1,RO,2.31,1.39,1.54,0.8,1,0.42,5,1,Romania
52,ECDC-norrsken_green,inc death,1,RO,1.86,1.03,1.14,0.4,0.8,0.58,5,1,Romania
52,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.04,45,1,Romania
52,EuroCOVIDhub-ensemble,inc death,1,RO,1,0.64,0.57,0.9,1,0.06,41,1,Romania
52,Lydia-SARIMA,inc death,1,RO,1.02,2.1,2.02,1,1,-0.06,12,1,Romania
52,Lydia-simpleARIMA,inc death,1,RO,1.03,2.09,1.99,1,1,-0.02,14,1,Romania
52,ECDC-norrsken_blue,inc death,2,RO,3.52,1.2,1.35,0.5,1,0.5,4,1,Romania
52,ECDC-norrsken_green,inc death,2,RO,3.47,1.04,1.18,0.25,0.75,0.68,4,1,Romania
52,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.01,44,1,Romania
52,EuroCOVIDhub-ensemble,inc death,2,RO,1.04,0.6,0.48,0.82,1,0.07,40,1,Romania
52,Lydia-SARIMA,inc death,2,RO,1.25,1.87,1.87,1,1,-0.02,11,1,Romania
52,Lydia-simpleARIMA,inc death,2,RO,1.23,1.84,1.8,1,1,-0.01,13,1,Romania
52,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.01,43,1,Romania
52,EuroCOVIDhub-ensemble,inc death,3,RO,1.19,0.54,0.47,0.77,1,0.08,39,1,Romania
52,Lydia-SARIMA,inc death,3,RO,2.41,1.7,1.83,1,1,-0.02,10,1,Romania
52,Lydia-simpleARIMA,inc death,3,RO,2.4,1.67,1.8,1,1,0,12,1,Romania
52,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0,42,1,Romania
52,EuroCOVIDhub-ensemble,inc death,4,RO,1.19,0.39,0.47,0.84,1,0.07,38,1,Romania
52,epiforecasts-tsensemble,inc death,4,RO,1.02,0.21,0.18,0.74,0.83,-0.02,23,1,Romania
52,ECDC-norrsken_blue,inc case,1,SE,0.46,0.48,0.56,0.6,1,0.38,5,1,Sweden
52,ECDC-norrsken_green,inc case,1,SE,0.77,0.71,0.83,0,0.2,0.98,5,1,Sweden
52,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.8,1,0.06,45,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,1,SE,0.97,0.69,0.42,0.68,1,0.03,41,1,Sweden
52,Lydia-SARIMA,inc case,1,SE,2.73,3.72,4.32,1,1,0.12,12,1,Sweden
52,Lydia-simpleARIMA,inc case,1,SE,2.74,3.65,3.8,1,1,0.14,14,1,Sweden
52,ECDC-norrsken_blue,inc case,2,SE,0.48,0.47,0.53,0.5,1,0.55,4,1,Sweden
52,ECDC-norrsken_green,inc case,2,SE,0.81,0.72,0.8,0,0.25,0.98,4,1,Sweden
52,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.89,1,0.03,44,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,2,SE,1.02,0.64,0.4,0.65,0.98,0.01,40,1,Sweden
52,Lydia-SARIMA,inc case,2,SE,3.54,3.66,4.27,1,1,0.18,11,1,Sweden
52,Lydia-simpleARIMA,inc case,2,SE,3.28,3.58,3.91,1,1,0.18,13,1,Sweden
52,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.95,1,0.02,43,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,3,SE,1.2,0.61,0.4,0.59,0.97,-0.02,39,1,Sweden
52,Lydia-SARIMA,inc case,3,SE,4.01,3.31,4.17,1,1,0.2,10,1,Sweden
52,Lydia-simpleARIMA,inc case,3,SE,3.74,3.17,3.83,1,1,0.2,12,1,Sweden
52,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0,42,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,4,SE,1.08,0.37,0.38,0.55,1,-0.04,38,1,Sweden
52,epiforecasts-tsensemble,inc case,4,SE,1.13,0.44,0.42,0.19,0.43,-0.07,37,1,Sweden
52,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.68,0.82,-0.35,44,1,Sweden
52,Lydia-SARIMA,inc death,1,SE,0.7,0.59,0.58,0.08,0.67,-0.26,12,1,Sweden
52,Lydia-simpleARIMA,inc death,1,SE,0.7,0.6,0.61,0.07,0.71,-0.34,14,1,Sweden
52,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.7,0.86,-0.35,43,1,Sweden
52,Lydia-SARIMA,inc death,2,SE,0.77,0.69,0.67,0,0.73,-0.28,11,1,Sweden
52,Lydia-simpleARIMA,inc death,2,SE,0.77,0.69,0.7,0,0.77,-0.38,13,1,Sweden
52,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.71,0.93,-0.32,42,1,Sweden
52,Lydia-SARIMA,inc death,3,SE,0.79,0.72,0.71,0.3,0.8,-0.34,10,1,Sweden
52,Lydia-simpleARIMA,inc death,3,SE,0.79,0.73,0.74,0.25,0.83,-0.42,12,1,Sweden
52,ECDC-norrsken_blue,inc case,1,SI,0.65,0.55,0.57,0.4,1,0.5,5,1,Slovenia
52,ECDC-norrsken_green,inc case,1,SI,0.83,0.71,0.74,0,0.4,0.96,5,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,0.91,1,0.02,45,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,1,SI,0.83,0.6,0.63,0.66,0.95,0.07,41,1,Slovenia
52,Lydia-SARIMA,inc case,1,SI,2.69,2.5,2.34,1,1,0.17,12,1,Slovenia
52,Lydia-simpleARIMA,inc case,1,SI,2.64,2.49,2.34,1,1,0.16,14,1,Slovenia
52,ECDC-norrsken_blue,inc case,2,SI,0.83,0.62,0.64,0.25,1,0.6,4,1,Slovenia
52,ECDC-norrsken_green,inc case,2,SI,1.03,0.81,0.84,0,0,1,4,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,0.93,1,0.03,44,1,Slovenia
52,EuroCOVIDhub-ensemble,inc case,2,SI,0.91,0.62,0.59,0.5,0.95,0.06,40,1,Slovenia
52,Lydia-SARIMA,inc case,2,SI,3.91,2.88,2.83,1,1,0.23,11,1,Slovenia
52,Lydia-simpleARIMA,inc case,2,SI,3.88,2.88,2.85,1,1,0.22,13,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,0.93,1,0.04,43,1,Slovenia
52,Lydia-SARIMA,inc case,3,SI,4.91,3.06,3.04,1,1,0.24,10,1,Slovenia
52,Lydia-simpleARIMA,inc case,3,SI,5.02,3.09,3.12,1,1,0.23,12,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.7,1,-0.29,44,1,Slovenia
52,Lydia-SARIMA,inc death,1,SI,0.94,0.91,0.91,0.42,1,-0.29,12,1,Slovenia
52,Lydia-simpleARIMA,inc death,1,SI,0.95,0.91,0.91,0.36,1,-0.37,14,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.81,1,-0.23,43,1,Slovenia
52,Lydia-SARIMA,inc death,2,SI,0.97,0.92,0.92,0.45,1,-0.25,11,1,Slovenia
52,Lydia-simpleARIMA,inc death,2,SI,0.95,0.91,0.91,0.54,1,-0.29,13,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.79,1,-0.19,42,1,Slovenia
52,Lydia-SARIMA,inc death,3,SI,0.92,0.94,0.95,0.7,1,-0.26,10,1,Slovenia
52,Lydia-simpleARIMA,inc death,3,SI,0.9,0.94,0.93,0.75,1,-0.3,12,1,Slovenia
52,ECDC-norrsken_blue,inc case,1,SK,1.16,0.6,0.96,0.5,1,0.52,4,1,Slovakia
52,ECDC-norrsken_green,inc case,1,SK,1.21,0.51,0.83,0,0.5,0.88,4,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,0.98,1,0.1,44,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,1,SK,1.06,0.43,0.23,0.7,0.98,0.02,40,1,Slovakia
52,Lydia-SARIMA,inc case,1,SK,3.79,2.46,2.18,1,1,0.15,11,1,Slovakia
52,Lydia-simpleARIMA,inc case,1,SK,3.83,2.43,1.99,1,1,0.15,13,1,Slovakia
52,ECDC-norrsken_blue,inc case,2,SK,1.24,0.6,0.83,0.5,1,0.58,4,1,Slovakia
52,ECDC-norrsken_green,inc case,2,SK,0.95,0.39,0.53,0,0.75,0.9,4,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.06,44,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,2,SK,0.98,0.42,0.25,0.68,0.98,0.03,40,1,Slovakia
52,Lydia-SARIMA,inc case,2,SK,5.67,2.62,2.55,1,1,0.2,11,1,Slovakia
52,Lydia-simpleARIMA,inc case,2,SK,5.98,2.65,2.43,1,1,0.21,13,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.04,42,1,Slovakia
52,EuroCOVIDhub-ensemble,inc case,3,SK,0.87,0.34,0.25,0.67,0.95,0.02,39,1,Slovakia
52,Lydia-SARIMA,inc case,3,SK,6.64,2.22,2.67,1,1,0.21,9,1,Slovakia
52,Lydia-simpleARIMA,inc case,3,SK,7.05,2.25,2.59,1,1,0.22,11,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.9,1,-0.05,42,1,Slovakia
52,Lydia-SARIMA,inc death,1,SK,1.16,1.18,1.23,1,1,-0.08,12,1,Slovakia
52,Lydia-simpleARIMA,inc death,1,SK,1.13,1.14,1.09,1,1,-0.09,14,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.03,41,1,Slovakia
52,Lydia-SARIMA,inc death,2,SK,0.92,1.33,1.37,1,1,-0.06,11,1,Slovakia
52,Lydia-simpleARIMA,inc death,2,SK,0.96,1.29,1.25,1,1,-0.06,13,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.03,40,1,Slovakia
52,Lydia-SARIMA,inc death,3,SK,1.18,1.48,1.51,1,1,-0.06,10,1,Slovakia
52,Lydia-simpleARIMA,inc death,3,SK,1.22,1.46,1.43,1,1,-0.07,12,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,4,BE,NA,NA,NA,1,1,0.04,41,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0.98,1,-0.03,40,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,-0,41,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,NA,1,1,-0.01,42,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,NA,1,1,-0.01,42,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IT,NA,NA,NA,1,1,-0.03,37,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,-0.02,33,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LU,NA,NA,NA,0.93,1,0.03,41,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,MT,NA,NA,NA,1,1,0.03,42,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,NL,NA,NA,NA,1,1,-0,42,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NO,NA,NA,NA,1,1,-0.03,42,1,Norway
52,EuroCOVIDhub-baseline,inc case,4,PT,NA,NA,NA,1,1,0.02,41,1,Portugal
52,EuroCOVIDhub-baseline,inc case,4,SI,NA,NA,NA,0.98,1,0.05,42,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,4,SK,NA,NA,NA,1,1,0.01,41,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,1,FI,NA,NA,NA,0.54,0.9,-0.35,41,1,Finland
52,EuroCOVIDhub-baseline,inc death,1,Overall,NA,NA,NA,0.82,0.98,-0.09,810,21,NA
52,EuroCOVIDhub-baseline,inc death,2,FI,NA,NA,NA,0.62,0.95,-0.28,40,1,Finland
52,EuroCOVIDhub-baseline,inc death,2,Overall,NA,NA,NA,0.89,0.99,-0.08,790,21,NA
52,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0.01,39,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,NA,1,1,-0.04,41,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.71,1,-0.18,34,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,0.71,0.97,-0.21,38,1,Finland
52,EuroCOVIDhub-baseline,inc death,4,GR,NA,NA,NA,0.93,1,-0.06,42,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,NA,1,1,-0.03,32,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.22,34,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,-0.04,37,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.94,1,0.01,34,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,NA,1,1,-0.01,42,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.93,1,-0.06,750,20,NA
52,EuroCOVIDhub-baseline,inc death,4,PT,NA,NA,NA,1,1,0.03,42,1,Portugal
52,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,NA,0.73,0.98,-0.3,41,1,Sweden
52,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,0.73,1,-0.19,41,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.03,39,1,Slovakia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,NA,NA,NA,0.79,1,0,43,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,IT,NA,NA,NA,0.79,1,-0.07,43,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,NL,NA,NA,NA,0.61,0.95,-0.06,38,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,NA,NA,NA,0.73,0.98,-0.04,124,3,NA
