weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,Lydia-SARIMA,inc case,3,BG,0.86,1.82,1.79,1,1,0.05,13,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.78,1.81,1.75,1,1,0.07,15,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,0.99,0.58,0.67,0.67,0.86,0.02,42,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.85,1.18,1.19,0.4,0.8,0.66,5,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,0.88,0.63,0.63,0.4,0.6,0.74,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.03,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.02,0.69,0.67,0.68,0.95,0.17,38,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,1.99,1.43,1.38,0.5,1,0.48,8,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,1.28,0.89,0.82,0.25,0.62,0.51,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.02,0.71,0.68,0.76,0.98,0.02,41,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,1.29,2.07,2.23,1,1,-0.01,15,1,Bulgaria
52,Lydia-simpleARIMA,inc death,1,BG,1.27,1.99,2.13,1,1,-0.01,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.52,0.91,0.92,0.45,0.94,0.13,33,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.12,0.68,0.68,0.51,0.92,0.14,37,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.58,0.59,0.73,0.98,0.06,44,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,2,1.1,1.13,0.57,1,0.46,7,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,1.07,0.63,0.63,0.43,0.71,0.47,7,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.02,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.98,0.6,0.55,0.78,0.98,0.06,40,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,1.2,1.77,1.84,1,1,0.03,14,1,Bulgaria
52,Lydia-simpleARIMA,inc death,2,BG,1.27,1.66,1.76,1,1,0.01,16,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.1,0.54,0.54,0.44,0.89,0.18,36,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.97,0.46,0.44,0.63,0.95,0.06,43,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,2.76,1.16,1.17,0.33,1,0.55,6,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,1.31,0.6,0.61,0.5,0.67,0.6,6,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.96,0.58,0.52,0.77,1,0.06,39,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,1.14,1.65,1.72,1,1,0.02,13,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,1.15,1.6,1.69,1,1,0,15,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.95,0.36,0.35,0.69,0.93,0.07,42,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,3.46,1.27,1.28,0.4,1,0.52,5,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,1.34,0.57,0.57,0.4,0.6,0.58,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.01,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1.01,0.52,0.51,0.71,1,0.06,38,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.95,1,-0.08,39,1,Cyprus
52,Lydia-SARIMA,inc case,1,CY,0.96,0.85,0.85,0.89,1,-0.13,9,1,Cyprus
52,Lydia-simpleARIMA,inc case,1,CY,0.97,0.85,0.85,0.91,1,-0.14,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.97,1,-0.04,38,1,Cyprus
52,Lydia-SARIMA,inc case,2,CY,0.86,0.96,0.97,1,1,-0.11,8,1,Cyprus
52,Lydia-simpleARIMA,inc case,2,CY,0.83,0.96,0.96,1,1,-0.12,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,-0.04,37,1,Cyprus
52,Lydia-SARIMA,inc case,3,CY,0.75,1.14,1.16,1,1,-0.07,7,1,Cyprus
52,Lydia-simpleARIMA,inc case,3,CY,0.73,1.14,1.12,1,1,-0.07,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,NA,1,1,1,1,-0,39,1,Cyprus
52,Lydia-SARIMA,inc death,1,CY,Inf,1.26,1.29,1,1,0.01,9,1,Cyprus
52,Lydia-simpleARIMA,inc death,1,CY,Inf,1.24,1.22,1,1,0.01,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0,38,1,Cyprus
52,Lydia-SARIMA,inc death,2,CY,3,1,1,1,1,0.04,8,1,Cyprus
52,Lydia-simpleARIMA,inc death,2,CY,2,1,1,1,1,0.02,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.01,37,1,Cyprus
52,Lydia-SARIMA,inc death,3,CY,4,1,1,1,1,0.06,7,1,Cyprus
52,Lydia-simpleARIMA,inc death,3,CY,4,1,1,1,1,0.04,9,1,Cyprus
52,ECDC-norrsken_blue,inc case,1,CZ,1.42,1.31,1.51,0.38,0.75,0.69,8,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,1.29,1.34,1.63,0.12,0.25,0.86,8,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.62,1,-0.04,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.13,0.98,0.92,0.62,0.93,0,42,1,Czechia
52,Lydia-SARIMA,inc case,1,CZ,1.34,1.17,1.18,1,1,-0.03,15,1,Czechia
52,Lydia-simpleARIMA,inc case,1,CZ,1.32,1.18,1.2,1,1,-0.02,17,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,0.82,0.69,0.63,0.45,0.79,-0.23,38,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.14,1.08,0.98,0.49,0.76,-0.2,41,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.22,1.1,0.98,0.36,0.82,-0.04,44,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.47,1.3,1.61,0.29,0.71,0.71,7,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,1.42,1.44,1.79,0,0.29,0.93,7,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.05,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.19,0.97,0.78,0.61,0.93,-0.04,41,1,Czechia
52,Lydia-SARIMA,inc case,2,CZ,1.13,1.15,1.29,1,1,-0.03,14,1,Czechia
52,Lydia-simpleARIMA,inc case,2,CZ,1.12,1.18,1.32,1,1,-0.04,16,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.11,1,0.81,0.38,0.68,-0.28,40,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.2,1.01,0.8,0.3,0.84,-0.07,43,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.63,1.44,1.74,0.33,0.67,0.73,6,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,1.6,1.6,1.96,0,0.33,0.92,6,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.88,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.26,0.96,0.69,0.6,0.95,-0.03,40,1,Czechia
52,Lydia-SARIMA,inc case,3,CZ,1.08,1.16,1.3,1,1,-0.03,13,1,Czechia
52,Lydia-simpleARIMA,inc case,3,CZ,1.09,1.19,1.34,1,1,-0.05,15,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.17,0.92,0.68,0.31,0.86,-0.08,42,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.72,1.58,1.93,0,0.6,0.84,5,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.72,1.81,2.21,0,0.4,0.9,5,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.02,42,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.32,1,0.67,0.59,0.95,-0.02,39,1,Czechia
52,ECDC-norrsken_blue,inc death,1,CZ,1.94,1.51,1.85,0.57,0.86,0.49,7,1,Czechia
52,ECDC-norrsken_green,inc death,1,CZ,1.61,1.45,1.76,0.43,0.43,0.59,7,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.8,1,-0.06,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,1.06,0.83,0.68,0.83,0.98,-0,41,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,1.33,0.98,0.87,0.56,0.78,-0.2,36,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.87,0.72,0.66,0.7,0.89,-0.02,44,1,Czechia
52,ECDC-norrsken_blue,inc death,2,CZ,1.89,1.21,1.62,0.33,1,0.6,6,1,Czechia
52,ECDC-norrsken_green,inc death,2,CZ,2.06,1.4,1.89,0.17,0.33,0.77,6,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.93,1,-0.03,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,1.13,0.72,0.58,0.85,1,0.02,40,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,1.38,0.83,0.66,0.49,0.66,-0.27,35,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,1.09,0.71,0.62,0.7,0.91,0.03,43,1,Czechia
52,ECDC-norrsken_blue,inc death,3,CZ,1.65,1.22,1.49,0.4,1,0.62,5,1,Czechia
52,ECDC-norrsken_green,inc death,3,CZ,1.81,1.38,1.69,0.2,0.2,0.74,5,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.01,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,1.08,0.76,0.54,0.79,0.97,0.06,39,1,Czechia
52,Lydia-SARIMA,inc death,3,CZ,1.27,1.49,1.65,1,1,-0.02,13,1,Czechia
52,Lydia-simpleARIMA,inc death,3,CZ,1.22,1.52,1.66,1,1,-0.03,15,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.06,0.71,0.55,0.64,0.93,0.02,42,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.02,42,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.95,0.53,0.53,0.79,1,0.07,38,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.27,1.25,1.45,0,0.33,0.96,9,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.85,1,0.04,47,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.91,0.76,0.7,0.63,1,-0.05,43,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.07,0.96,0.91,0.44,0.77,-0.16,43,1,Czechia
52,ECDC-norrsken_green,inc hosp,2,CZ,1.22,1.28,1.46,0,0.25,0.98,8,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.85,1,0.02,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.92,0.8,0.74,0.64,1,-0.04,42,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,1.05,1.01,0.96,0.4,0.74,-0.2,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,3,CZ,1.22,1.32,1.51,0,0,1,7,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.84,1,0.02,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.93,0.83,0.76,0.63,0.98,-0.04,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.07,1.07,1.01,0.39,0.66,-0.23,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,4,CZ,1.21,1.37,1.56,0,0,1,6,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.77,1,0.01,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.93,0.86,0.79,0.55,1,-0.06,40,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.08,1.13,1.07,0.3,0.62,-0.26,40,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.01,43,1,Denmark
52,Lydia-SARIMA,inc case,3,DK,4.48,2.38,2.44,1,1,0.22,13,1,Denmark
52,Lydia-simpleARIMA,inc case,3,DK,4.48,2.33,2.27,1,1,0.2,15,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.66,0.97,-0.11,38,1,Denmark
52,Lydia-SARIMA,inc death,3,DK,1.06,1.07,1.07,0.31,0.92,-0.05,13,1,Denmark
52,Lydia-simpleARIMA,inc death,3,DK,1.06,1.08,1.09,0.27,0.93,-0.17,15,1,Denmark
52,ECDC-norrsken_blue,inc case,1,EE,1.67,0.95,1.15,0.43,1,0.61,7,1,Estonia
52,ECDC-norrsken_green,inc case,1,EE,2.21,1.3,1.67,0,0.43,0.94,7,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.7,1,0.09,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,1.03,0.57,0.41,0.54,1,0.19,37,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.58,0.38,0.39,0.46,0.78,-0,37,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,1.1,0.66,0.58,0.41,0.75,0.27,32,1,Estonia
52,ECDC-norrsken_blue,inc case,2,EE,1.12,0.75,1.05,0.5,1,0.58,6,1,Estonia
52,ECDC-norrsken_green,inc case,2,EE,1.68,1.15,1.62,0,0.5,0.95,6,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0.04,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.97,0.55,0.36,0.61,0.97,0.18,36,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,1.07,0.65,0.5,0.32,0.71,0.3,31,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,0.03,42,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,2.58,2.76,2.79,1,1,0.18,13,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,2.71,2.79,2.76,1,1,0.19,15,1,Estonia
52,ECDC-norrsken_blue,inc death,1,EE,1.49,1.21,1.2,0.43,1,0.6,7,1,Estonia
52,ECDC-norrsken_green,inc death,1,EE,1.34,1.17,1.3,0.29,0.71,0.49,7,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.7,1,0.04,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,1.08,0.89,0.84,0.76,0.97,0.05,37,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,0.78,0.74,0.67,0.78,0.97,-0.08,32,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.16,0.95,1,0.63,0.85,0.11,27,1,Estonia
52,ECDC-norrsken_blue,inc death,2,EE,1.34,1.32,1.47,0.17,1,0.65,6,1,Estonia
52,ECDC-norrsken_green,inc death,2,EE,1.37,1.5,1.68,0.33,0.83,0.52,6,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.77,1,0.06,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,1.06,0.88,0.73,0.72,1,0.1,36,1,Estonia
52,epiforecasts-tsensemble,inc death,2,EE,1.16,0.94,0.91,0.65,0.85,0.14,26,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.86,1,0.06,42,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.04,0.99,1,0.69,1,0.02,13,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,1.03,0.99,0.98,0.8,1,-0.03,15,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.95,1,0.1,22,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.73,1.59,1.44,0.5,0.94,-0.26,18,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.62,0.39,0.41,0.45,0.95,-0.03,22,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.94,0.57,0.61,0.35,1,0.11,17,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.1,21,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.27,2.02,1.8,0.53,0.94,-0.22,17,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.76,0.44,0.46,0.43,0.86,-0.08,21,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.82,0.5,0.54,0.5,1,0.06,16,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.09,20,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.39,2.3,2.16,0.47,1,0.02,17,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.82,0.49,0.49,0.4,0.8,-0.14,20,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.73,0.46,0.49,0.6,0.93,0.19,15,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.11,19,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.6,1.36,1.21,0.38,0.94,-0.12,16,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.9,0.49,0.51,0.26,0.84,-0.25,19,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.74,0.42,0.46,0.5,0.86,0.22,14,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.7,0.97,-0.25,37,1,Finland
52,Lydia-SARIMA,inc death,3,FI,2.4,1.96,2.16,0.77,1,0.28,13,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.96,1.76,1.6,0.67,0.87,0.11,15,1,Finland
52,ECDC-norrsken_blue,inc case,1,GR,1.01,0.94,0.97,0.5,0.88,0.55,8,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.42,1.54,1.54,0.12,0.25,0.65,8,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.44,1,-0.03,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.98,0.99,0.92,0.5,0.93,0,42,1,Greece
52,Lydia-SARIMA,inc case,1,GR,0.96,1.38,1.46,1,1,0.05,15,1,Greece
52,Lydia-simpleARIMA,inc case,1,GR,0.93,1.39,1.51,1,1,0.07,17,1,Greece
52,epiforecasts-EpiNow2,inc case,1,GR,1.2,1.16,1.18,0.42,0.74,-0.19,38,1,Greece
52,epiforecasts-tsensemble,inc case,1,GR,1.06,1.05,0.97,0.29,0.73,-0.03,41,1,Greece
52,fjordhest-ensemble,inc case,1,GR,0.99,0.98,0.94,0.43,0.89,-0.08,44,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,1.16,1.13,1.24,0.43,0.71,0.66,7,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.39,1.57,1.69,0.14,0.43,0.81,7,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.68,1,-0,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,1.03,1.04,0.92,0.56,0.9,0,41,1,Greece
52,Lydia-SARIMA,inc case,2,GR,0.88,1.25,1.38,1,1,0.06,14,1,Greece
52,Lydia-simpleARIMA,inc case,2,GR,0.88,1.29,1.45,1,1,0.07,16,1,Greece
52,epiforecasts-tsensemble,inc case,2,GR,1.13,1.13,0.98,0.3,0.7,0,40,1,Greece
52,fjordhest-ensemble,inc case,2,GR,1.03,1.01,0.89,0.42,0.88,-0.13,43,1,Greece
52,ECDC-norrsken_blue,inc case,3,GR,1.39,1.4,1.49,0.33,0.83,0.72,6,1,Greece
52,ECDC-norrsken_green,inc case,3,GR,1.59,1.83,1.91,0,0.33,0.97,6,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.79,1,0,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.12,1.13,0.95,0.55,0.92,0.04,40,1,Greece
52,Lydia-SARIMA,inc case,3,GR,0.81,1.1,1.22,1,1,0.04,13,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,0.79,1.13,1.27,1,1,0.05,15,1,Greece
52,fjordhest-ensemble,inc case,3,GR,1.04,1.02,0.88,0.5,0.88,-0.12,42,1,Greece
52,ECDC-norrsken_blue,inc case,4,GR,1.51,1.54,1.71,0.2,0.8,0.82,5,1,Greece
52,ECDC-norrsken_green,inc case,4,GR,1.64,1.96,2.18,0,0,1,5,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.79,1,0,42,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.16,1.19,0.96,0.62,0.92,0.01,39,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.69,1,-0.08,45,1,Greece
52,EuroCOVIDhub-ensemble,inc death,1,GR,1.09,0.97,0.97,0.56,0.98,-0.09,41,1,Greece
52,epiforecasts-tsensemble,inc death,1,GR,1.41,1.34,1.39,0.36,0.72,-0.11,36,1,Greece
52,fjordhest-ensemble,inc death,1,GR,1,0.91,0.88,0.48,0.82,-0.19,44,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.84,1,-0.07,44,1,Greece
52,EuroCOVIDhub-ensemble,inc death,2,GR,1.07,0.89,0.89,0.5,0.92,-0.11,40,1,Greece
52,epiforecasts-tsensemble,inc death,2,GR,1.27,1.18,1.2,0.26,0.69,-0.09,35,1,Greece
52,fjordhest-ensemble,inc death,2,GR,0.99,0.82,0.79,0.44,0.88,-0.23,43,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.84,1,-0.06,43,1,Greece
52,EuroCOVIDhub-ensemble,inc death,3,GR,1.08,0.92,0.83,0.54,0.97,-0.12,39,1,Greece
52,Lydia-SARIMA,inc death,3,GR,0.93,0.95,1.06,1,1,-0.05,13,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,0.95,0.99,1.09,1,1,-0.07,15,1,Greece
52,fjordhest-ensemble,inc death,3,GR,1.01,0.87,0.78,0.43,0.88,-0.27,42,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.9,1,-0.05,42,1,Greece
52,EuroCOVIDhub-ensemble,inc death,4,GR,1.02,0.74,0.74,0.58,0.97,-0.11,38,1,Greece
52,ECDC-norrsken_blue,inc case,1,HU,1.95,1.37,1.76,0.43,0.71,0.67,7,1,Hungary
52,ECDC-norrsken_green,inc case,1,HU,1.58,1.16,1.56,0,0.14,0.99,7,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.05,45,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,1,HU,1.2,0.78,0.6,0.59,0.92,0.08,39,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,1,1.41,1.47,1,1,0.1,15,1,Hungary
52,Lydia-simpleARIMA,inc case,1,HU,1.02,1.39,1.45,1,1,0.09,17,1,Hungary
52,epiforecasts-EpiNow2,inc case,1,HU,1.18,0.6,0.51,0.34,0.76,-0.11,38,1,Hungary
52,epiforecasts-tsensemble,inc case,1,HU,1.16,0.69,0.55,0.4,0.8,-0.07,40,1,Hungary
52,ECDC-norrsken_blue,inc case,2,HU,1.93,1.26,1.65,0.33,0.67,0.7,6,1,Hungary
52,ECDC-norrsken_green,inc case,2,HU,1.51,1.06,1.39,0,0.33,0.97,6,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.01,44,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,2,HU,1.25,0.79,0.51,0.53,0.95,0.05,38,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,1.07,1.4,1.62,1,1,0.11,14,1,Hungary
52,Lydia-simpleARIMA,inc case,2,HU,1.08,1.41,1.62,1,1,0.12,16,1,Hungary
52,epiforecasts-tsensemble,inc case,2,HU,1.21,0.63,0.43,0.36,0.82,-0.12,39,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0,43,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.34,1.71,1.7,1,1,0.15,13,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,1.37,1.71,1.72,1,1,0.15,15,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.04,38,1,Hungary
52,epiforecasts-tsensemble,inc death,1,HU,3.34,0.75,0.75,0.29,0.86,0.54,14,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.03,37,1,Hungary
52,epiforecasts-tsensemble,inc death,2,HU,2.81,0.48,0.48,0.38,0.85,0.59,13,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.03,36,1,Hungary
52,Lydia-SARIMA,inc death,3,HU,1.29,1.6,1.62,1,1,-0.01,13,1,Hungary
52,Lydia-simpleARIMA,inc death,3,HU,1.43,1.59,1.58,1,1,-0.03,15,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,2.04,1.11,1.48,0.5,1,0.45,8,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,2.1,1.16,1.48,0.25,0.62,0.39,8,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.89,1,0.1,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,1.11,0.53,0.43,0.6,1,0.1,42,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,0.92,4,4.54,1,1,0.03,15,1,Ireland
52,Lydia-simpleARIMA,inc case,1,IE,0.9,3.99,4.16,1,1,0.03,17,1,Ireland
52,epiforecasts-EpiNow2,inc case,1,IE,1.5,0.64,0.56,0.34,0.79,0.11,38,1,Ireland
52,epiforecasts-tsensemble,inc case,1,IE,1.08,0.51,0.42,0.44,0.83,0.2,41,1,Ireland
52,fjordhest-ensemble,inc case,1,IE,0.91,0.4,0.34,0.64,1,0.11,44,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,2.14,1,1.23,0.43,1,0.43,7,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,2,0.88,1.08,0.29,0.71,0.31,7,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.04,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,1.05,0.44,0.35,0.59,1,0.06,41,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.86,2.87,3.24,1,1,0.01,14,1,Ireland
