weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,Lydia-SARIMA,inc case,3,NL,0.68,1.51,1.93,1,1,-0.1,5,1,Netherlands
52,Lydia-simpleARIMA,inc case,3,NL,1.11,1.49,1.83,1,1,-0.1,7,1,Netherlands
52,epiforecasts-EpiNow2,inc case,3,NL,0.81,0.08,0.05,0.18,0.68,-0.52,34,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,-0,37,1,Netherlands
52,epiforecasts-EpiNow2,inc case,4,NL,0.65,0.04,0.04,0.24,0.64,-0.49,33,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.66,0.92,-0.15,38,1,Netherlands
52,fjordhest-ensemble,inc hosp,1,NL,1,0.86,0.86,0.7,1,-0.3,23,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.74,0.89,-0.16,38,1,Netherlands
52,fjordhest-ensemble,inc hosp,2,NL,1.04,0.93,0.93,0.62,1,-0.35,24,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.65,0.92,-0.15,37,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,3,NL,1.12,1,1.07,0.61,0.97,-0.03,31,1,Netherlands
52,fjordhest-ensemble,inc hosp,3,NL,1.28,1.23,1.15,0.52,1,-0.4,23,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.64,1,-0.16,36,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,4,NL,0.89,0.89,0.94,0.58,1,-0.01,31,1,Netherlands
52,fjordhest-ensemble,inc hosp,4,NL,1.43,1.53,1.44,0.43,0.91,-0.34,23,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.95,1,-0.16,40,1,Norway
52,Lydia-SARIMA,inc case,1,NO,1.06,1.79,2.1,1,1,-0.11,7,1,Norway
52,Lydia-simpleARIMA,inc case,1,NO,1.12,1.8,2.08,1,1,-0.1,9,1,Norway
52,fjordhest-ensemble,inc case,1,NO,0.8,0.49,0.36,0.45,0.75,-0.32,40,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.11,39,1,Norway
52,Lydia-SARIMA,inc case,2,NO,1.13,1.61,1.95,1,1,-0.1,6,1,Norway
52,Lydia-simpleARIMA,inc case,2,NO,1.19,1.59,1.92,1,1,-0.1,8,1,Norway
52,fjordhest-ensemble,inc case,2,NO,0.86,0.46,0.32,0.46,0.82,-0.3,39,1,Norway
52,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.09,38,1,Norway
52,Lydia-SARIMA,inc case,3,NO,1.11,1.48,1.81,1,1,-0.1,5,1,Norway
52,Lydia-simpleARIMA,inc case,3,NO,1.14,1.45,1.81,1,1,-0.1,7,1,Norway
52,fjordhest-ensemble,inc case,3,NO,0.92,0.45,0.3,0.45,0.84,-0.28,38,1,Norway
52,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,-0.06,37,1,Norway
52,fjordhest-ensemble,inc case,4,NO,0.91,0.28,0.28,0.38,0.84,-0.26,37,1,Norway
52,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.58,1,-0.07,40,1,Poland
52,EuroCOVIDhub-ensemble,inc case,1,PL,0.68,0.53,0.49,0.54,1,-0.13,39,1,Poland
52,ICM-agentModel,inc case,1,PL,0.28,0.24,0.23,0.54,0.91,-0.19,35,1,Poland
52,Lydia-SARIMA,inc case,1,PL,0.97,0.95,1.1,1,1,-0.16,7,1,Poland
52,Lydia-simpleARIMA,inc case,1,PL,0.93,0.97,1.14,1,1,-0.13,9,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.22,0.18,0.17,0.5,0.88,-0.28,40,1,Poland
52,fjordhest-ensemble,inc case,1,PL,0.9,0.84,0.74,0.33,0.79,-0.14,39,1,Poland
52,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.79,1,-0.04,39,1,Poland
52,EuroCOVIDhub-ensemble,inc case,2,PL,0.68,0.49,0.43,0.5,1,-0.17,38,1,Poland
52,ICM-agentModel,inc case,2,PL,0.45,0.39,0.34,0.38,0.71,-0.25,34,1,Poland
52,Lydia-SARIMA,inc case,2,PL,0.88,1.09,1.33,1,1,-0.07,6,1,Poland
52,Lydia-simpleARIMA,inc case,2,PL,0.9,1.16,1.44,1,1,-0.02,8,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.36,0.28,0.26,0.33,0.77,-0.34,39,1,Poland
52,epiforecasts-EpiNow2,inc case,2,PL,0.59,0.57,0.63,0.37,0.69,-0.25,35,1,Poland
52,fjordhest-ensemble,inc case,2,PL,0.9,0.69,0.59,0.45,0.82,-0.29,38,1,Poland
52,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.89,1,-0.02,38,1,Poland
52,EuroCOVIDhub-ensemble,inc case,3,PL,0.7,0.46,0.39,0.54,1,-0.16,37,1,Poland
52,ICM-agentModel,inc case,3,PL,0.6,0.58,0.46,0.18,0.61,-0.25,33,1,Poland
52,Lydia-SARIMA,inc case,3,PL,0.52,0.98,1.4,1,1,0.02,5,1,Poland
52,Lydia-simpleARIMA,inc case,3,PL,0.65,1.08,1.56,1,1,0.04,7,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.46,0.36,0.3,0.24,0.68,-0.47,38,1,Poland
52,epiforecasts-EpiNow2,inc case,3,PL,0.65,0.53,0.55,0.26,0.62,-0.28,34,1,Poland
52,fjordhest-ensemble,inc case,3,PL,0.9,0.65,0.54,0.41,0.84,-0.25,37,1,Poland
52,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,-0,37,1,Poland
52,EuroCOVIDhub-ensemble,inc case,4,PL,0.64,0.36,0.37,0.5,0.94,-0.18,36,1,Poland
52,ICM-agentModel,inc case,4,PL,0.6,0.5,0.51,0.19,0.62,-0.2,32,1,Poland
52,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.47,0.31,0.32,0.3,0.68,-0.52,37,1,Poland
52,epiforecasts-EpiNow2,inc case,4,PL,0.82,0.55,0.51,0.24,0.58,-0.3,33,1,Poland
52,fjordhest-ensemble,inc case,4,PL,0.86,0.53,0.53,0.42,0.81,-0.23,36,1,Poland
52,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.85,1,-0.02,40,1,Poland
52,EuroCOVIDhub-ensemble,inc death,1,PL,0.84,0.58,0.49,0.72,1,-0.02,39,1,Poland
52,ICM-agentModel,inc death,1,PL,0.68,0.66,0.49,0.46,0.77,-0.13,35,1,Poland
52,Lydia-SARIMA,inc death,1,PL,0.73,1.06,1.47,1,1,-0.1,7,1,Poland
52,Lydia-simpleARIMA,inc death,1,PL,0.71,1.11,1.52,1,1,-0.1,9,1,Poland
52,fjordhest-ensemble,inc death,1,PL,0.86,0.72,0.6,0.59,0.92,0.06,39,1,Poland
52,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.97,1,0,39,1,Poland
52,EuroCOVIDhub-ensemble,inc death,2,PL,0.82,0.47,0.38,0.68,0.97,-0.01,38,1,Poland
52,ICM-agentModel,inc death,2,PL,0.6,0.45,0.32,0.62,0.76,-0.17,34,1,Poland
52,Lydia-SARIMA,inc death,2,PL,0.71,0.89,1.49,1,1,-0.1,6,1,Poland
52,Lydia-simpleARIMA,inc death,2,PL,0.72,0.96,1.52,1,1,-0.1,8,1,Poland
52,epiforecasts-EpiNow2,inc death,2,PL,0.63,0.33,0.26,0.61,0.96,-0.15,28,1,Poland
52,fjordhest-ensemble,inc death,2,PL,0.9,0.53,0.46,0.53,0.92,0.12,38,1,Poland
52,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.01,38,1,Poland
52,EuroCOVIDhub-ensemble,inc death,3,PL,0.86,0.35,0.29,0.7,1,0.03,37,1,Poland
52,ICM-agentModel,inc death,3,PL,0.62,0.4,0.27,0.58,0.73,-0.23,33,1,Poland
52,Lydia-SARIMA,inc death,3,PL,0.73,0.89,1.58,1,1,-0.08,5,1,Poland
52,Lydia-simpleARIMA,inc death,3,PL,0.75,0.96,1.59,1,1,-0.11,7,1,Poland
52,epiforecasts-EpiNow2,inc death,3,PL,0.63,0.29,0.2,0.56,0.93,-0.2,27,1,Poland
52,fjordhest-ensemble,inc death,3,PL,0.94,0.45,0.39,0.51,0.92,0.16,37,1,Poland
52,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.02,37,1,Poland
52,EuroCOVIDhub-ensemble,inc death,4,PL,0.77,0.24,0.25,0.72,0.97,0.03,36,1,Poland
52,ICM-agentModel,inc death,4,PL,0.5,0.23,0.24,0.59,0.78,-0.2,32,1,Poland
52,epiforecasts-EpiNow2,inc death,4,PL,0.55,0.2,0.18,0.58,0.88,-0.25,26,1,Poland
52,fjordhest-ensemble,inc death,4,PL,1.01,0.36,0.38,0.47,0.94,0.17,36,1,Poland
52,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.01,39,1,Portugal
52,Lydia-SARIMA,inc case,1,PT,5.35,2.37,2.02,1,1,0.16,7,1,Portugal
52,Lydia-simpleARIMA,inc case,1,PT,4.07,2.02,1.73,1,1,0.17,9,1,Portugal
52,fjordhest-ensemble,inc case,1,PT,0.77,0.22,0.3,0.58,0.95,0.03,38,1,Portugal
52,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.02,38,1,Portugal
52,Lydia-SARIMA,inc case,2,PT,10.05,3.4,2.46,1,1,0.2,6,1,Portugal
52,Lydia-simpleARIMA,inc case,2,PT,8.57,3.08,2.25,1,1,0.2,8,1,Portugal
52,epiforecasts-EpiNow2,inc case,2,PT,1.01,0.28,0.41,0.29,0.63,-0.17,35,1,Portugal
52,fjordhest-ensemble,inc case,2,PT,0.86,0.23,0.3,0.51,0.97,0.03,37,1,Portugal
52,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.03,37,1,Portugal
52,Lydia-SARIMA,inc case,3,PT,13.77,3.76,2.61,1,1,0.2,5,1,Portugal
52,Lydia-simpleARIMA,inc case,3,PT,11.54,3.46,2.46,1,1,0.2,7,1,Portugal
52,epiforecasts-EpiNow2,inc case,3,PT,1.1,0.29,0.42,0.21,0.56,-0.15,34,1,Portugal
52,fjordhest-ensemble,inc case,3,PT,0.83,0.22,0.3,0.56,0.92,0.03,36,1,Portugal
52,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.03,36,1,Portugal
52,epiforecasts-EpiNow2,inc case,4,PT,1.75,0.43,0.43,0.18,0.61,-0.09,33,1,Portugal
52,fjordhest-ensemble,inc case,4,PT,0.95,0.3,0.29,0.54,0.91,0.08,35,1,Portugal
52,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.9,1,0.06,40,1,Portugal
52,Lydia-SARIMA,inc death,1,PT,1.44,1.43,1.41,1,1,0.19,7,1,Portugal
52,Lydia-simpleARIMA,inc death,1,PT,1.21,1.31,1.15,1,1,0.19,9,1,Portugal
52,fjordhest-ensemble,inc death,1,PT,0.83,0.6,0.69,0.55,0.82,0.04,38,1,Portugal
52,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.92,1,0.06,39,1,Portugal
52,Lydia-SARIMA,inc death,2,PT,2.3,1.97,1.73,1,1,0.15,6,1,Portugal
52,Lydia-simpleARIMA,inc death,2,PT,1.95,1.81,1.49,1,1,0.2,8,1,Portugal
52,epiforecasts-EpiNow2,inc death,2,PT,1.08,0.59,0.74,0.43,0.96,-0.05,28,1,Portugal
52,fjordhest-ensemble,inc death,2,PT,0.9,0.54,0.6,0.49,0.92,0.02,37,1,Portugal
52,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.06,38,1,Portugal
52,Lydia-SARIMA,inc death,3,PT,2.89,2.22,1.93,1,1,0.18,5,1,Portugal
52,Lydia-simpleARIMA,inc death,3,PT,2.54,2.03,1.68,1,1,0.21,7,1,Portugal
52,epiforecasts-EpiNow2,inc death,3,PT,1.12,0.63,0.82,0.41,0.89,0,27,1,Portugal
52,fjordhest-ensemble,inc death,3,PT,0.97,0.54,0.58,0.36,0.83,0.04,36,1,Portugal
52,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.06,37,1,Portugal
52,epiforecasts-EpiNow2,inc death,4,PT,1.74,0.93,0.93,0.38,0.85,0.05,26,1,Portugal
52,fjordhest-ensemble,inc death,4,PT,1.11,0.58,0.58,0.46,0.8,0.05,35,1,Portugal
52,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.5,1,0.12,40,1,Romania
52,Lydia-SARIMA,inc case,1,RO,1.7,1.64,1.86,0.71,1,0.29,7,1,Romania
52,Lydia-simpleARIMA,inc case,1,RO,1.36,1.34,1.2,0.78,1,0.29,9,1,Romania
52,fjordhest-ensemble,inc case,1,RO,0.95,0.94,0.93,0.38,0.72,0.07,39,1,Romania
52,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,0.72,1,0.1,39,1,Romania
52,Lydia-SARIMA,inc case,2,RO,2.46,2.25,2.22,1,1,0.25,6,1,Romania
52,Lydia-simpleARIMA,inc case,2,RO,1.99,1.86,1.5,1,1,0.3,8,1,Romania
52,epiforecasts-EpiNow2,inc case,2,RO,1.18,1.07,1.23,0.26,0.57,0.04,35,1,Romania
52,fjordhest-ensemble,inc case,2,RO,0.96,0.86,0.94,0.39,0.71,0.06,38,1,Romania
52,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,0.79,1,0.1,38,1,Romania
52,Lydia-SARIMA,inc case,3,RO,3.31,2.82,2.42,1,1,0.34,5,1,Romania
52,Lydia-simpleARIMA,inc case,3,RO,2.61,2.25,1.64,1,1,0.34,7,1,Romania
52,epiforecasts-EpiNow2,inc case,3,RO,1.18,1.07,1.45,0.21,0.53,0.07,34,1,Romania
52,fjordhest-ensemble,inc case,3,RO,0.9,0.79,0.94,0.46,0.73,0.05,37,1,Romania
52,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,0.81,1,0.08,37,1,Romania
52,epiforecasts-EpiNow2,inc case,4,RO,1.8,1.73,1.71,0.15,0.52,0.1,33,1,Romania
52,fjordhest-ensemble,inc case,4,RO,0.98,0.95,0.96,0.56,0.75,0.07,36,1,Romania
52,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.04,40,1,Romania
52,Lydia-SARIMA,inc death,1,RO,1.27,1.64,1.69,1,1,-0.09,7,1,Romania
52,Lydia-simpleARIMA,inc death,1,RO,1.46,1.7,1.72,1,1,-0.03,9,1,Romania
52,fjordhest-ensemble,inc death,1,RO,1.09,0.45,0.43,0.54,0.97,0.06,39,1,Romania
52,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.01,39,1,Romania
52,Lydia-SARIMA,inc death,2,RO,1.4,1.42,1.59,1,1,-0.05,6,1,Romania
52,Lydia-simpleARIMA,inc death,2,RO,1.53,1.44,1.56,1,1,-0.04,8,1,Romania
52,epiforecasts-EpiNow2,inc death,2,RO,1.96,0.48,0.38,0.38,0.83,-0.04,29,1,Romania
52,fjordhest-ensemble,inc death,2,RO,1.16,0.29,0.31,0.58,0.92,0.06,38,1,Romania
52,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.02,38,1,Romania
52,Lydia-SARIMA,inc death,3,RO,1.83,1.38,1.55,1,1,-0.06,5,1,Romania
52,Lydia-simpleARIMA,inc death,3,RO,1.83,1.37,1.58,1,1,-0.01,7,1,Romania
52,epiforecasts-EpiNow2,inc death,3,RO,2.25,0.48,0.36,0.39,0.75,-0.1,28,1,Romania
52,fjordhest-ensemble,inc death,3,RO,1.23,0.28,0.29,0.65,0.89,0.04,37,1,Romania
52,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.01,37,1,Romania
52,epiforecasts-EpiNow2,inc death,4,RO,2.03,0.4,0.36,0.3,0.74,-0.13,27,1,Romania
52,fjordhest-ensemble,inc death,4,RO,1.25,0.25,0.27,0.61,0.89,0.03,36,1,Romania
52,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.88,1,-0.02,40,1,Sweden
52,Lydia-SARIMA,inc case,1,SE,2.07,2.93,4.05,1,1,0.07,7,1,Sweden
52,Lydia-simpleARIMA,inc case,1,SE,1.77,2.75,3.3,1,1,0.1,9,1,Sweden
52,fjordhest-ensemble,inc case,1,SE,0.96,0.58,0.35,0.68,0.95,-0.04,37,1,Sweden
52,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.92,1,-0.03,39,1,Sweden
52,Lydia-SARIMA,inc case,2,SE,2.64,2.4,4.1,1,1,0.17,6,1,Sweden
52,Lydia-simpleARIMA,inc case,2,SE,2.33,2.28,3.56,1,1,0.16,8,1,Sweden
52,epiforecasts-EpiNow2,inc case,2,SE,3.22,1.48,0.79,0.34,0.77,0.07,35,1,Sweden
52,fjordhest-ensemble,inc case,2,SE,0.98,0.48,0.34,0.72,0.94,-0.12,36,1,Sweden
52,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.97,1,-0.03,38,1,Sweden
52,Lydia-SARIMA,inc case,3,SE,3.73,2.46,4.21,1,1,0.16,5,1,Sweden
52,Lydia-simpleARIMA,inc case,3,SE,3.13,2.26,3.6,1,1,0.17,7,1,Sweden
52,epiforecasts-EpiNow2,inc case,3,SE,3.4,1.37,0.68,0.32,0.71,0.02,34,1,Sweden
52,fjordhest-ensemble,inc case,3,SE,0.99,0.45,0.33,0.66,0.94,-0.16,35,1,Sweden
52,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,-0.05,37,1,Sweden
52,epiforecasts-EpiNow2,inc case,4,SE,2.33,0.64,0.59,0.27,0.67,-0.01,33,1,Sweden
52,fjordhest-ensemble,inc case,4,SE,0.97,0.28,0.3,0.59,0.97,-0.16,34,1,Sweden
52,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.77,0.85,-0.32,39,1,Sweden
52,Lydia-SARIMA,inc death,1,SE,0.77,0.64,0.6,0,0.43,-0.96,7,1,Sweden
52,Lydia-simpleARIMA,inc death,1,SE,0.78,0.66,0.63,0,0.56,-0.94,9,1,Sweden
52,fjordhest-ensemble,inc death,1,SE,0.82,0.86,0.97,0.19,0.49,-0.75,37,1,Sweden
52,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.79,0.87,-0.28,38,1,Sweden
52,Lydia-SARIMA,inc death,2,SE,0.81,0.72,0.68,0,0.5,-0.88,6,1,Sweden
52,Lydia-simpleARIMA,inc death,2,SE,0.83,0.72,0.72,0,0.62,-0.89,8,1,Sweden
52,epiforecasts-EpiNow2,inc death,2,SE,1.1,0.9,0.86,0.3,0.85,-0.51,27,1,Sweden
52,fjordhest-ensemble,inc death,2,SE,0.86,0.91,1,0.33,0.61,-0.68,36,1,Sweden
52,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.81,0.92,-0.25,37,1,Sweden
52,Lydia-SARIMA,inc death,3,SE,0.87,0.76,0.73,0,0.6,-0.84,5,1,Sweden
52,Lydia-simpleARIMA,inc death,3,SE,0.89,0.77,0.78,0,0.71,-0.83,7,1,Sweden
52,epiforecasts-EpiNow2,inc death,3,SE,1.04,0.88,0.83,0.35,0.73,-0.57,26,1,Sweden
52,fjordhest-ensemble,inc death,3,SE,0.91,0.97,1.04,0.34,0.66,-0.57,35,1,Sweden
52,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0.83,0.97,-0.23,36,1,Sweden
52,epiforecasts-EpiNow2,inc death,4,SE,0.93,0.78,0.74,0.32,0.76,-0.61,25,1,Sweden
52,fjordhest-ensemble,inc death,4,SE,1.01,1.01,1.06,0.44,0.71,-0.52,34,1,Sweden
52,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,0.9,1,-0.03,40,1,Slovenia
52,Lydia-SARIMA,inc case,1,SI,1.27,2.1,2.02,1,1,0.11,7,1,Slovenia
52,Lydia-simpleARIMA,inc case,1,SI,1.24,2.1,2.06,1,1,0.11,9,1,Slovenia
52,fjordhest-ensemble,inc case,1,SI,0.97,0.56,0.59,0.42,0.87,-0.08,38,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,0.92,1,0.01,39,1,Slovenia
52,Lydia-SARIMA,inc case,2,SI,2.92,2.71,2.56,1,1,0.18,6,1,Slovenia
52,Lydia-simpleARIMA,inc case,2,SI,2.96,2.75,2.67,1,1,0.19,8,1,Slovenia
52,epiforecasts-EpiNow2,inc case,2,SI,0.96,0.48,0.52,0.31,0.66,-0.21,35,1,Slovenia
52,fjordhest-ensemble,inc case,2,SI,1.1,0.53,0.53,0.32,0.84,-0.07,37,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,0.92,1,0.03,38,1,Slovenia
52,Lydia-SARIMA,inc case,3,SI,4.06,2.85,2.84,1,1,0.2,5,1,Slovenia
52,Lydia-simpleARIMA,inc case,3,SI,4.47,3,3.05,1,1,0.2,7,1,Slovenia
52,epiforecasts-EpiNow2,inc case,3,SI,0.88,0.4,0.42,0.26,0.68,-0.24,34,1,Slovenia
52,fjordhest-ensemble,inc case,3,SI,1.15,0.5,0.47,0.31,0.81,-0.08,36,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,0.97,1,0.04,37,1,Slovenia
52,epiforecasts-EpiNow2,inc case,4,SI,0.77,0.35,0.35,0.33,0.67,-0.25,33,1,Slovenia
52,fjordhest-ensemble,inc case,4,SI,1.03,0.46,0.46,0.2,0.77,-0.05,35,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.72,1,-0.32,39,1,Slovenia
52,Lydia-SARIMA,inc death,1,SI,0.9,0.79,0.83,0.14,1,-0.71,7,1,Slovenia
52,Lydia-simpleARIMA,inc death,1,SI,0.93,0.81,0.84,0.11,1,-0.74,9,1,Slovenia
52,fjordhest-ensemble,inc death,1,SI,1.15,1.39,1.27,0.42,0.74,-0.44,38,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.82,1,-0.24,38,1,Slovenia
52,Lydia-SARIMA,inc death,2,SI,0.84,0.73,0.79,0.17,1,-0.6,6,1,Slovenia
52,Lydia-simpleARIMA,inc death,2,SI,0.83,0.74,0.79,0.38,1,-0.58,8,1,Slovenia
52,epiforecasts-EpiNow2,inc death,2,SI,1.02,1.07,1.02,0.41,0.79,-0.54,29,1,Slovenia
52,fjordhest-ensemble,inc death,2,SI,1.13,1.34,1.21,0.46,0.84,-0.39,37,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.81,1,-0.18,37,1,Slovenia
52,Lydia-SARIMA,inc death,3,SI,0.83,0.75,0.84,0.4,1,-0.56,5,1,Slovenia
52,Lydia-simpleARIMA,inc death,3,SI,0.83,0.77,0.84,0.57,1,-0.54,7,1,Slovenia
52,epiforecasts-EpiNow2,inc death,3,SI,0.92,0.95,0.92,0.43,0.75,-0.56,28,1,Slovenia
52,fjordhest-ensemble,inc death,3,SI,1.12,1.27,1.09,0.39,0.86,-0.31,36,1,Slovenia
52,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,0.75,1,-0.19,36,1,Slovenia
52,epiforecasts-EpiNow2,inc death,4,SI,0.82,0.87,0.91,0.52,0.74,-0.54,27,1,Slovenia
52,fjordhest-ensemble,inc death,4,SI,1.09,1.08,1.04,0.43,0.86,-0.21,35,1,Slovenia
52,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.07,40,1,Slovakia
52,Lydia-SARIMA,inc case,1,SK,2.7,1.35,1.58,1,1,0.14,7,1,Slovakia
52,Lydia-simpleARIMA,inc case,1,SK,2.75,1.35,1.47,1,1,0.14,9,1,Slovakia
52,fjordhest-ensemble,inc case,1,SK,0.94,0.24,0.19,0.44,0.9,-0.14,39,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.04,39,1,Slovakia
52,Lydia-SARIMA,inc case,2,SK,5.16,1.62,2.01,1,1,0.2,6,1,Slovakia
52,Lydia-simpleARIMA,inc case,2,SK,5.09,1.63,1.93,1,1,0.2,8,1,Slovakia
52,epiforecasts-EpiNow2,inc case,2,SK,1.08,0.22,0.16,0.37,0.8,-0.19,35,1,Slovakia
52,fjordhest-ensemble,inc case,2,SK,0.97,0.2,0.19,0.45,0.87,-0.14,38,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.02,38,1,Slovakia
52,Lydia-SARIMA,inc case,3,SK,7.17,1.92,2.27,1,1,0.2,5,1,Slovakia
52,Lydia-simpleARIMA,inc case,3,SK,7.38,1.97,2.24,1,1,0.2,7,1,Slovakia
52,epiforecasts-EpiNow2,inc case,3,SK,1.03,0.2,0.15,0.38,0.71,-0.19,34,1,Slovakia
52,fjordhest-ensemble,inc case,3,SK,1.04,0.2,0.2,0.38,0.89,-0.14,37,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.01,37,1,Slovakia
52,epiforecasts-EpiNow2,inc case,4,SK,0.99,0.18,0.16,0.36,0.67,-0.19,33,1,Slovakia
52,fjordhest-ensemble,inc case,4,SK,0.96,0.19,0.21,0.42,0.86,-0.13,36,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.97,1,-0.03,38,1,Slovakia
52,Lydia-SARIMA,inc death,1,SK,1.25,0.85,0.97,1,1,-0.12,8,1,Slovakia
52,Lydia-simpleARIMA,inc death,1,SK,1.15,0.81,0.86,1,1,-0.13,10,1,Slovakia
52,fjordhest-ensemble,inc death,1,SK,1.16,0.28,0.23,0.82,1,-0.16,38,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.02,36,1,Slovakia
52,Lydia-SARIMA,inc death,2,SK,1.07,1.01,1.09,1,1,-0.1,6,1,Slovakia
52,Lydia-simpleARIMA,inc death,2,SK,1.13,0.97,1,1,1,-0.09,8,1,Slovakia
52,fjordhest-ensemble,inc death,2,SK,1.2,0.24,0.22,0.78,1,-0.14,36,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.01,36,1,Slovakia
52,Lydia-SARIMA,inc death,3,SK,1.24,1.17,1.3,1,1,-0.1,6,1,Slovakia
52,Lydia-simpleARIMA,inc death,3,SK,1.18,1.15,1.22,1,1,-0.1,8,1,Slovakia
52,fjordhest-ensemble,inc death,3,SK,1.24,0.25,0.21,0.75,1,-0.15,36,1,Slovakia
52,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,-0.02,35,1,Slovakia
52,epiforecasts-EpiNow2,inc death,4,SK,0.86,0.08,0.08,0.8,1,-0.19,20,1,Slovakia
52,fjordhest-ensemble,inc death,4,SK,1.37,0.19,0.19,0.69,1,-0.11,35,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,-0.01,36,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,-0.02,28,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0.01,36,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,0.67,0.97,-0.22,33,1,Finland
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.97,1,0.04,29,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.95,1,-0.04,726,22,NA
