weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc death,1,CZ,0.67,0.1,0.1,1,1,0.04,5,1,Czechia
10,epiforecasts-weeklygrowth,inc death,1,CZ,0.67,0.1,0.1,0.8,0.8,-0.2,5,1,Czechia
10,fjordhest-ensemble,inc death,1,CZ,1.33,0.5,0.5,1,1,0.06,5,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,1,1,0,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.88,0.09,0.09,0.5,1,-0.43,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,4,CZ,1.13,0.17,0.17,0,0.33,-0.97,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,4,CZ,0.98,0.1,0.1,0.5,1,-0.62,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.89,0.1,0.1,0.5,1,-0.38,6,1,Czechia
10,fjordhest-ensemble,inc hosp,4,CZ,0.99,0.1,0.1,0.67,1,-0.23,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,1,1,-0.03,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.96,0.11,0.11,0.67,0.83,-0.47,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,3,CZ,1.25,0.17,0.17,0,0.17,-0.95,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,3,CZ,1.08,0.11,0.11,0.5,0.83,-0.58,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.96,0.1,0.1,0.67,1,-0.42,6,1,Czechia
10,fjordhest-ensemble,inc hosp,3,CZ,0.97,0.12,0.12,0.5,0.83,-0.42,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,1,1,-0.02,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,2,CZ,1.01,0.12,0.12,0.67,1,-0.45,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,2,CZ,1.32,0.19,0.19,0,0.33,-0.95,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,2,CZ,1.04,0.13,0.13,0.67,0.83,-0.47,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,2,CZ,1.09,0.12,0.12,0.67,1,-0.47,6,1,Czechia
10,fjordhest-ensemble,inc hosp,2,CZ,1.02,0.12,0.12,0.67,1,-0.4,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,0,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.99,0.14,0.14,0.5,1,-0.48,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,1,CZ,1.3,0.21,0.21,0.17,0.5,-0.87,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,1.07,0.17,0.17,0.5,0.83,-0.48,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,1.06,0.14,0.14,0.5,1,-0.5,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,1,0.12,0.12,0.5,1,-0.42,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.02,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.21,0.05,0.06,0.4,1,-0.3,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,10.89,0.49,0.48,0,1,-0.2,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.49,0.07,0.07,0,0.25,-0.92,4,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.25,0.03,0.03,0.4,1,-0.28,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.95,0.04,0.04,0.4,1,-0.22,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.94,0.04,0.04,0.8,1,-0.4,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,15.58,0.95,0.95,0.6,1,0.14,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.25,0.06,0.06,0.2,0.2,-0.86,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.06,0.04,0.04,0.8,0.8,-0.44,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,1.02,0.04,0.04,0.6,1,-0.34,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,1.05,0.05,0.05,0.6,1,-0.46,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,15.08,0.89,0.89,0,0.8,-0.22,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.25,0.07,0.07,0,0.2,-0.96,5,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,1.13,0.06,0.06,0.6,0.6,-0.44,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,1.04,0.05,0.05,0.6,1,-0.42,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.06,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,1.11,0.06,0.06,0.4,1,-0.54,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,17.63,1.16,1.16,0,1,-0.16,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.27,0.08,0.08,0,0.4,-0.96,5,1,Denmark
10,epiforecasts-tsensemble,inc case,1,DK,1.22,0.07,0.07,0.4,0.8,-0.46,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,1.18,0.06,0.06,0.4,1,-0.48,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.06,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,2.92,2.06,2.06,0,0.4,-0.32,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,0.02,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,3.21,2.03,2.03,0.2,0.4,-0.38,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.26,0.62,0.62,0.8,1,-0.14,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,0,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,3.25,2.42,2.56,0,0.4,-0.32,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.53,0.71,0.67,0,0.75,-0.82,4,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.08,0.63,0.63,0.8,1,-0.24,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,-0.04,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,3.06,2.17,2.17,0.2,0.4,-0.4,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.29,0.62,0.62,0.4,0.8,-0.62,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.29,0.54,0.54,0.6,1,-0.32,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.1,0.04,0.04,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,22.29,1.45,1.45,0,1,0.4,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.59,0.03,0.03,0,0.25,-0.95,4,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.64,0.03,0.03,0.75,1,-0.38,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.22,0.02,0.02,1,1,0.1,4,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.62,0.06,0.06,0.75,1,0.12,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.57,0.04,0.04,1,1,-0.07,4,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,19.87,1.11,1.11,0.75,1,0.38,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.94,0.04,0.04,0.25,0.5,-0.68,4,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1.21,0.03,0.03,1,1,-0.32,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.25,0.02,0.02,1,1,-0.08,4,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,1.12,0.06,0.06,1,1,0.12,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,1.04,0.04,0.04,1,1,0.12,4,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,54.98,2.19,2.19,0,1,0.82,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.31,0.05,0.05,0.25,0.5,-0.35,4,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,2.1,0.05,0.05,0.5,1,-0.07,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.52,0.02,0.02,1,1,-0.08,4,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,1.29,0.05,0.05,0.5,0.75,0.4,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,1.24,0.06,0.06,0.75,1,0.17,4,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,29.41,1.78,1.78,0.5,1,0.17,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.93,0.05,0.05,0.75,0.75,-0.15,4,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.86,0.08,0.08,0.5,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,0.9,0.04,0.04,0.75,1,0.1,4,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,1.29,0.08,0.08,0.25,0.25,0.72,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,0.05,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0.5,0.3,0.3,1,1,-0.03,4,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,7,1.2,1.2,0.5,1,0.25,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,1,0.1,0.1,0.75,1,-0.28,4,1,Estonia
10,epiforecasts-tsensemble,inc death,4,EE,1,0.2,0.2,1,1,0.15,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,1,0.2,0.2,0.75,0.75,-0.35,4,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,3,0.5,0.5,0.75,1,0.28,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,NA,1,1,1,-0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,2,NA,0.25,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,9,NA,1,0.25,0.75,-0.22,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,2,0,0,1,1,-0.17,4,1,Estonia
10,epiforecasts-tsensemble,inc death,3,EE,2,NA,0.25,1,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,2,NA,0.25,0.75,0.75,-0.32,4,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,6,NA,0.5,1,1,0.2,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,1,1,0,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,1,0.38,0.38,1,1,0,4,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,9.5,2.13,2.12,0.25,1,0.48,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,1,0.13,0.12,0.75,1,-0.25,4,1,Estonia
10,epiforecasts-tsensemble,inc death,2,EE,1.5,0.13,0.12,1,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,1,0.25,0.25,0.5,0.5,-0.5,4,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1.5,0.5,0.5,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,NA,1,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1,NA,0.17,1,1,-0.03,4,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,3,NA,1.17,0.5,0.75,-0.1,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0.67,0,0,1,1,-0.15,4,1,Estonia
10,epiforecasts-tsensemble,inc death,1,EE,0.67,0,0,1,1,0.15,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,0.67,NA,0.33,0.5,0.5,-0.5,4,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,0.67,NA,0.67,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,0.08,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,0.68,0.36,0.36,1,1,0.07,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.53,0.28,0.28,0.33,1,-0.65,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.37,0.47,0.47,1,1,0.07,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,1.11,0.29,0.29,1,1,0.2,6,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,1.32,0.47,0.47,0.67,1,0.23,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,0.07,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.95,0.38,0.38,0.83,1,0.02,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.09,0.3,0.3,0.5,0.83,-0.55,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.18,0.48,0.48,0.83,1,0.07,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,0.95,0.3,0.3,1,1,0.15,6,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,1.36,0.46,0.46,0.33,1,0.28,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,0.07,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,0.62,0.37,0.37,1,1,0.05,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.25,0.27,0.27,0.67,1,-0.4,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1.12,0.49,0.49,1,1,0.17,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,0.94,0.34,0.34,1,1,0.22,6,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,1.19,0.39,0.39,0.67,1,0.25,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,0.02,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,2.1,0.44,0.44,0.5,1,-0.43,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1.6,0.64,0.64,0.83,1,0.08,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,1.5,0.48,0.48,1,1,0.12,6,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,1.3,0.4,0.4,0.83,1,-0.02,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.2,5,1,Finland
10,SGroup-RandomForest,inc case,4,FI,0.45,0.41,0.41,0,0.8,-0.88,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,0.18,0.14,0.14,0.6,1,-0.46,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.2,5,1,Finland
10,SGroup-RandomForest,inc case,3,FI,0.45,1.37,1.37,0.6,1,-0.5,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.2,0.22,0.22,0.8,1,-0.16,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.26,5,1,Finland
10,SGroup-RandomForest,inc case,2,FI,0.43,0.6,0.6,0.2,0.8,-0.72,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.38,0.29,0.29,0.8,1,-0.04,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,0.24,5,1,Finland
10,SGroup-RandomForest,inc case,1,FI,0.39,0.5,0.5,0.4,1,-0.58,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.61,0.35,0.35,0.4,1,0,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,1,1,-0.2,5,1,Finland
10,SGroup-RandomForest,inc death,4,FI,1.97,1.92,1.92,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,1.22,1.27,1.27,0.8,1,-0.14,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,1,1,-0.2,5,1,Finland
10,SGroup-RandomForest,inc death,3,FI,1.97,2.15,2.15,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,1.67,1.73,1.73,1,1,0,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,1,1,-0.1,5,1,Finland
10,SGroup-RandomForest,inc death,2,FI,1.15,1.59,1.59,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,0.75,1.15,1.15,1,1,-0.06,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.6,1,-0.06,5,1,Finland
10,SGroup-RandomForest,inc death,1,FI,0.87,1.27,1.27,0,0.2,-0.92,5,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,0.72,0.96,0.96,0.8,1,-0.06,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.16,0.67,0.67,0.4,1,-0.62,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,0.96,0.7,0.7,0.8,1,-0.32,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.66,1.57,1.57,0,0,-1,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1.1,0.74,0.74,0.4,0.8,-0.66,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,1.2,0.75,0.75,0.2,1,-0.76,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,1.33,0.69,0.69,0.4,1,-0.56,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,-0.28,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.03,0.71,0.71,0.2,1,-0.68,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,0.88,0.87,0.87,1,1,-0.26,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.49,1.47,1.47,0,0.2,-0.98,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.03,0.76,0.76,0.2,1,-0.74,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,1.03,0.74,0.74,0.2,1,-0.74,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,1.11,0.7,0.7,0.2,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0.4,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.96,0.72,0.72,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,0.85,0.88,0.88,0.6,1,-0.42,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.13,1.28,1.28,0.2,0.4,-0.8,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.04,0.91,0.91,0,0.8,-0.88,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.89,0.7,0.7,0.2,1,-0.74,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,0.96,0.69,0.69,0.2,1,-0.72,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.6,1,-0.52,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.81,0.7,0.7,0.2,1,-0.64,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,0.83,0.98,0.98,0.6,1,-0.4,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.03,1.1,1.1,0.4,0.6,-0.62,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,0.89,0.86,0.86,0,0.8,-0.8,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.66,0.62,0.62,0.4,1,-0.6,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.87,0.69,0.69,0.2,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0.12,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.42,0.65,0.65,0.4,1,-0.58,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,1.36,0.58,0.58,0.4,1,-0.58,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.96,1.2,1.2,0.2,0.2,-0.9,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,2.24,0.97,0.97,0,0.8,-0.44,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.52,0.65,0.65,0.6,1,-0.36,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,1.72,0.63,0.63,0.4,1,-0.6,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.16,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.49,0.67,0.67,0.4,1,-0.62,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,1.31,0.68,0.68,0.6,1,-0.58,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.96,1.32,1.32,0,0.2,-0.98,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.57,0.74,0.74,0.2,1,-0.72,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.33,0.68,0.68,0.4,1,-0.52,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.49,0.58,0.58,0.6,1,-0.52,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.2,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.43,0.73,0.73,0.4,1,-0.6,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,1.14,0.66,0.66,0.6,1,-0.28,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.95,1.32,1.32,0,0.6,-0.94,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,1.55,0.86,0.86,0.4,1,-0.66,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.55,0.8,0.8,0.4,1,-0.62,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.21,0.57,0.57,0.6,1,-0.46,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.07,0.74,0.74,0.4,1,-0.56,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,1.21,0.8,0.8,0.2,1,-0.2,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.6,1.23,1.23,0.2,0.6,-0.84,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.17,0.77,0.77,0.4,1,-0.68,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.33,0.89,0.89,0.4,1,-0.6,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1.02,0.71,0.71,0.4,1,-0.52,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,-0.34,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,1.18,0.99,0.99,0.14,1,-0.69,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.52,1.77,1.77,0,0.43,-0.93,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.13,1.17,1.17,0.29,0.57,-0.77,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,1.03,0.92,0.92,0.14,1,-0.8,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.26,0.96,0.96,0.14,1,-0.59,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.34,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.1,0.94,0.94,0.14,1,-0.7,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.48,1.59,1.59,0,0.43,-0.93,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.07,1.19,1.19,0.14,0.57,-0.81,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.92,0.81,0.81,0,1,-0.77,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.14,0.93,0.93,0.43,1,-0.57,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,0.86,1,-0.33,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,1.06,0.89,0.89,0.29,1,-0.61,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.47,1.37,1.37,0.14,0.57,-0.83,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,1.01,1.06,1.06,0.29,0.71,-0.7,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.9,0.73,0.73,0.14,1,-0.6,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.07,0.87,0.87,0.43,1,-0.54,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.86,1,-0.31,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,1.84,1.36,1.36,0.29,0.86,-0.59,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1,0.88,0.88,0.43,0.71,-0.54,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.84,0.69,0.69,0.43,1,-0.37,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.92,0.79,0.79,0.57,1,-0.46,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.02,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.03,0.42,0.42,1,1,-0.04,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,4.53,1.26,1.26,0.6,1,0.46,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,1.19,0.31,0.31,0,0,-1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,1.29,0.3,0.3,0.8,0.8,-0.28,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.02,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.94,0.45,0.45,0.8,1,-0.18,5,1,Croatia
