weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,ECDC-norrsken_blue,inc case,4,Overall,1.28,0.83,0.74,0.45,0.95,0.55,229,24,NA
52,ECDC-norrsken_green,inc case,4,Overall,1.11,0.73,0.7,0.19,0.61,0.61,229,24,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.96,1,0.03,1059,28,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.86,0.49,0.47,0.62,0.96,0.03,877,28,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,0.81,0.49,0.63,0.31,0.63,-0.26,828,28,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.05,0.6,0.51,0.37,0.7,-0.1,812,28,NA
52,fjordhest-ensemble,inc case,4,Overall,0.85,0.48,0.54,0.44,0.87,-0,579,19,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.82,0.98,-0.04,920,24,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.89,0.66,0.64,0.71,0.96,-0.05,636,23,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.26,0.94,0.93,0.6,0.87,0.05,567,23,NA
52,fjordhest-ensemble,inc death,1,Overall,0.85,0.66,0.69,0.58,0.85,-0.12,589,16,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.89,0.99,-0.03,898,24,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.92,0.61,0.59,0.71,0.97,-0.03,621,23,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.26,0.87,0.86,0.57,0.83,0.06,549,23,NA
52,fjordhest-ensemble,inc death,2,Overall,0.86,0.59,0.63,0.57,0.89,-0.08,574,16,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,0.99,-0.02,875,24,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,0.94,0.59,0.57,0.71,0.97,-0,607,23,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.22,0.83,0.82,0.56,0.84,0.05,533,23,NA
52,fjordhest-ensemble,inc death,3,Overall,0.89,0.56,0.58,0.56,0.88,-0.06,559,16,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.92,1,-0.02,852,24,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.23,0.8,0.8,0.55,0.83,0.04,518,23,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.21,1.2,1.27,0.19,0.56,0.67,16,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.74,0.99,0.01,131,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.89,0.8,0.74,0.68,0.98,-0.09,93,3,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.02,1.03,1.04,0.44,0.78,-0.2,116,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.05,0.92,1.31,0.13,0.53,0.79,15,2,NA
52,ECDC-soca_simplex,inc hosp,2,Overall,1.36,0.8,0.41,0.2,0.6,0.72,10,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.73,0.98,-0.01,129,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.81,0.72,0.78,0.68,0.96,-0.08,91,3,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,0.9,0.85,1.08,0.39,0.7,-0.23,114,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,0.93,0.85,1.33,0.21,0.36,0.78,14,2,NA
52,ECDC-soca_simplex,inc hosp,3,Overall,1.57,1.04,0.49,0.12,0.38,0.81,8,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.73,0.98,-0,127,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.86,0.76,0.82,0.66,0.93,-0.09,92,3,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,0.92,0.89,1.1,0.37,0.64,-0.25,113,3,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.25,1.36,1.39,0.15,0.31,0.77,13,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.68,0.98,-0.02,123,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.92,0.91,0.88,0.57,0.94,-0.11,89,3,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.02,1.12,1.13,0.34,0.61,-0.28,109,3,NA
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.21,7,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.38,0.38,0.39,1,1,0.19,7,1,Austria
52,SGroup-RandomForest,inc death,1,AT,0.31,0.2,0.18,0.8,1,-0.26,5,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.31,0.19,0.2,0.57,1,-0.2,7,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.46,0.9,0.88,0.5,0.83,0.55,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,0.93,0.65,0.68,0.83,1,0.45,6,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.29,0.28,0.28,1,1,-0.09,7,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.2,6,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.5,0.36,0.36,1,1,0.18,6,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.21,0.13,0.13,0.83,1,-0.22,6,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.32,0.77,0.77,0.4,0.8,0.58,5,1,Austria
52,epiforecasts-weeklygrowth,inc death,2,AT,0.85,0.55,0.56,0.4,1,0.46,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.33,0.3,0.3,1,1,0.02,6,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.18,5,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.48,0.39,0.39,1,1,0.22,5,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.15,0.1,0.11,0.8,1,-0.16,5,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.32,0.85,0.8,0.25,1,0.65,4,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.24,0.29,0.29,1,1,0.04,5,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.2,4,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.49,0.38,0.38,1,1,0.28,4,1,Austria
52,epiforecasts-EpiNow2,inc death,4,AT,0.12,0.11,0.11,0.75,1,-0.08,4,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.27,0.28,0.28,1,1,0.12,4,1,Austria
52,ECDC-norrsken_blue,inc case,1,BE,0.95,0.55,0.81,0.46,1,0.28,13,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,0.95,0.48,0.8,0.15,0.77,0.6,13,1,Belgium
52,ECDC-soca_simplex,inc case,1,BE,0.8,0.3,0.13,0.5,0.5,0.57,6,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.98,1,0.1,46,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.74,0.41,0.4,0.68,1,0.1,41,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,2.68,3.74,3.75,1,1,0.14,19,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,0.8,0.38,0.36,0.46,0.8,0.04,41,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,0.96,0.48,0.68,0.5,1,0.32,12,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,0.95,0.39,0.63,0.17,0.58,0.7,12,1,Belgium
52,ECDC-soca_simplex,inc case,2,BE,0.94,0.21,0.08,0,0.6,0.9,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.06,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.75,0.37,0.4,0.72,1,0.08,40,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,3.53,3.21,3.27,1,1,0.17,18,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.77,0.31,0.32,0.48,0.85,0.01,40,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.06,0.55,0.64,0.55,1,0.41,11,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.08,0.4,0.59,0.27,0.55,0.76,11,1,Belgium
52,ECDC-soca_simplex,inc case,3,BE,1.55,0.37,0.08,0,0.75,0.82,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.04,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.71,0.33,0.42,0.67,1,0.1,39,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,0.89,0.29,0.5,0.31,0.56,-0.24,36,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.74,0.26,0.3,0.38,0.79,0,39,1,Belgium
52,ECDC-norrsken_blue,inc case,4,BE,1.79,0.75,0.65,0.5,1,0.52,10,1,Belgium
52,ECDC-norrsken_green,inc case,4,BE,1.67,0.64,0.58,0.1,0.5,0.82,10,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.03,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.96,0.42,0.4,0.63,0.97,0.08,38,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,1.18,0.37,0.54,0.26,0.57,-0.25,35,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.96,0.31,0.29,0.37,0.74,-0.04,38,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.12,8,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.72,0.35,0.36,1,1,0.19,8,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,4.78,2,2.02,0.67,1,0.3,6,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.36,0.16,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.33,0.34,1,1,0.24,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.57,0.24,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.13,7,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.81,0.31,0.31,1,1,0.2,7,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,5.3,1.9,1.76,0.6,1,0.58,5,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,1.08,0.3,0.31,1,1,0.27,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.67,0.23,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.13,6,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.32,0.32,1,1,0.3,6,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.11,0.28,0.27,1,1,0.34,5,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.54,0.23,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.12,5,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.79,0.32,0.32,1,1,0.3,5,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.01,0.27,0.27,1,1,0.35,4,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.26,0.96,1.06,0.5,1,0.32,14,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.19,0.88,1.04,0.36,0.64,0.36,14,1,Bulgaria
52,ECDC-soca_simplex,inc case,1,BG,1.16,0.72,0.34,0.5,0.83,0.57,6,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.72,1,0.1,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.9,0.63,0.74,0.64,1,0.16,42,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.92,2.57,2.41,1,1,0.04,21,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.99,0.66,0.69,0.43,0.79,0.15,42,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.88,0.59,0.82,0.53,0.91,0.07,45,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.26,0.78,0.86,0.54,1,0.33,13,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.15,0.67,0.81,0.15,0.69,0.39,13,1,Bulgaria
52,ECDC-soca_simplex,inc case,2,BG,1.26,0.63,0.25,0.2,0.4,0.86,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.06,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.89,0.53,0.67,0.68,0.95,0.15,41,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.98,2.21,2.03,1,1,0.05,20,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.02,0.55,0.63,0.39,0.68,0.12,41,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,0.84,0.46,0.66,0.61,0.89,0.04,44,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.33,0.82,0.88,0.5,1,0.49,12,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,1.08,0.64,0.72,0.25,0.58,0.56,12,1,Bulgaria
52,ECDC-soca_simplex,inc case,3,BG,2.37,1.06,0.35,0.25,0.5,0.72,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.06,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,0.87,0.53,0.65,0.75,0.92,0.18,40,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.96,1.94,1.91,1,1,0.07,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.09,0.55,0.72,0.3,0.65,0.01,37,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.08,0.55,0.64,0.35,0.62,0.14,40,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,0.85,0.46,0.62,0.65,0.84,0.07,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.73,1.05,0.93,0.45,0.91,0.58,11,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,1.43,0.89,0.72,0.18,0.55,0.66,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,0.99,0.62,0.66,0.67,0.92,0.2,39,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.17,0.64,0.73,0.25,0.64,0.05,36,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.16,0.65,0.67,0.26,0.64,0.12,39,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,0.97,0.56,0.62,0.62,0.79,0.08,42,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,2.31,1.58,1.48,0.43,0.93,0.51,14,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,1.23,0.87,0.83,0.29,0.57,0.59,14,1,Bulgaria
52,ECDC-soca_simplex,inc death,1,BG,0.9,0.55,0.5,0.17,0.5,0.1,6,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0.02,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.01,0.63,0.66,0.69,0.98,0.07,42,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,1.2,2.55,2.41,1,1,-0,21,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.04,0.6,0.66,0.52,0.93,0.11,42,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.92,0.51,0.57,0.73,0.98,0.08,45,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,2.64,1.2,1.14,0.38,1,0.52,13,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,1.3,0.64,0.61,0.31,0.54,0.61,13,1,Bulgaria
52,ECDC-soca_simplex,inc death,2,BG,0.97,0.48,0.35,0.2,0.4,-0.02,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.03,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.01,0.49,0.53,0.73,0.98,0.11,41,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,1.05,2.01,1.94,1,1,0.01,20,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.07,0.43,0.52,0.44,0.9,0.16,41,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.95,0.37,0.44,0.61,0.95,0.08,44,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,3.99,1.39,1.17,0.33,0.92,0.59,12,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,1.87,0.7,0.59,0.42,0.58,0.62,12,1,Bulgaria
52,ECDC-soca_simplex,inc death,3,BG,1.06,0.32,0.19,0.25,0.5,-0.35,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1.03,0.44,0.49,0.7,1,0.12,40,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.7,1.72,1.79,1,1,0.02,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.82,0.55,0.76,0.19,0.81,0.17,37,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.09,0.35,0.44,0.52,0.88,0.15,40,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.97,0.31,0.35,0.65,0.93,0.11,43,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,3.97,1.45,1.14,0.27,1,0.62,11,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,1.82,0.73,0.55,0.36,0.55,0.66,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1.04,0.46,0.48,0.64,1,0.13,39,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.85,0.62,0.88,0.22,0.86,0.19,36,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.13,0.38,0.41,0.56,0.85,0.16,39,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,1.02,0.32,0.34,0.64,0.93,0.1,42,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,0.8,1,0.06,44,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,0.42,0.32,0.32,0.26,0.59,-0.49,34,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,0.86,1,0.04,43,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,0.55,0.41,0.41,0.27,0.48,-0.61,33,1,Cyprus
52,ECDC-norrsken_blue,inc case,1,CZ,1.04,0.69,1.02,0.57,0.86,0.47,14,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,0.79,0.56,1.06,0.29,0.5,0.56,14,1,Czechia
52,ECDC-soca_simplex,inc case,1,CZ,0.69,0.43,0.06,0.33,0.67,0.77,6,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.67,1,-0.07,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.83,0.49,0.77,0.65,0.93,-0.04,43,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,0.84,0.53,0.82,0.4,0.82,-0.05,45,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.18,0.76,1.12,0.46,0.85,0.55,13,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,0.82,0.57,1.18,0.31,0.54,0.63,13,1,Czechia
52,ECDC-soca_simplex,inc case,2,CZ,0.78,0.45,0.07,0,0.4,0.96,5,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.07,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.86,0.49,0.7,0.67,0.93,-0.08,42,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,0.83,0.5,0.7,0.39,0.84,-0.13,44,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.37,0.87,1.25,0.25,0.83,0.62,12,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,0.87,0.6,1.31,0.25,0.5,0.69,12,1,Czechia
52,ECDC-soca_simplex,inc case,3,CZ,1,0.49,0.09,0,0,1,4,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.89,1,-0.04,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.92,0.5,0.65,0.68,0.95,-0.07,41,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,0.74,0.45,0.61,0.44,0.86,-0.14,43,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.69,1.21,1.41,0.09,0.82,0.7,11,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.56,1.22,1.46,0.18,0.45,0.76,11,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.19,0.76,0.64,0.68,0.95,-0.06,40,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.08,0.68,0.57,0.33,0.86,-0.15,42,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.8,1,-0.08,46,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.86,0.59,0.59,0.73,0.89,-0.06,45,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.93,1,-0.05,45,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,1.01,0.57,0.57,0.73,0.91,-0.01,44,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.03,44,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.03,0.52,0.52,0.7,0.93,-0.02,43,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.03,43,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.06,0.51,0.51,0.62,0.95,-0.01,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.26,1.11,1.26,0.21,0.5,0.76,14,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.87,1,0.01,47,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.93,0.72,0.67,0.67,1,-0.11,43,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.04,0.86,0.82,0.53,0.81,-0.27,43,1,Czechia
52,ECDC-norrsken_green,inc hosp,2,CZ,0.94,0.71,1.23,0.15,0.54,0.77,13,1,Czechia
52,ECDC-soca_simplex,inc hosp,2,CZ,0.91,0.42,0.18,0.33,0.67,0.58,6,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.87,1,-0.02,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.86,0.62,0.71,0.71,1,-0.1,42,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.97,0.75,0.87,0.5,0.79,-0.29,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,3,CZ,0.86,0.68,1.25,0.25,0.42,0.74,12,1,Czechia
52,ECDC-soca_simplex,inc hosp,3,CZ,1.17,0.64,0.27,0.2,0.6,0.7,5,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.87,1,-0.02,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.9,0.66,0.74,0.71,0.98,-0.1,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.05,0.82,0.94,0.49,0.71,-0.32,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,4,CZ,1.17,1.18,1.29,0.18,0.36,0.73,11,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.8,1,-0.02,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.94,0.82,0.77,0.62,1,-0.13,40,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.05,1.03,1,0.4,0.68,-0.35,40,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,1,1,0.14,8,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.55,0.21,0.24,1,1,0.19,8,1,Germany
52,SGroup-RandomForest,inc case,1,DE,9.4,2.53,1.92,0,1,0.72,6,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.16,0.04,0.04,0.86,1,-0.34,7,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,0.61,0.16,0.15,1,1,0.11,7,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.47,0.11,0.11,0.71,1,0.44,7,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,1,1,0.11,7,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.55,0.21,0.25,1,1,0.17,7,1,Germany
52,SGroup-RandomForest,inc case,2,DE,3.32,1.24,1.04,0,1,0.8,5,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.07,0.02,0.02,1,1,-0.27,6,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.54,0.14,0.13,1,1,0.12,6,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.52,0.12,0.12,0.5,1,0.53,6,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.1,6,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.54,0.24,0.29,1,1,0.15,6,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.1,0.02,0.02,0.8,1,-0.26,5,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,0.57,0.14,0.13,1,1,0.12,5,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.54,0.14,0.13,0.4,1,0.58,5,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.1,5,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.61,0.32,0.33,1,1,0.18,5,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.53,0.14,0.14,1,1,0.08,4,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.03,6,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.06,5,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
