weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.38,0.17,0.17,0.5,1,0.48,6,1,Czechia
10,fjordhest-ensemble,inc hosp,4,CZ,0.36,0.16,0.16,0.83,1,0.4,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,1,1,0.1,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.34,0.12,0.12,1,1,0.12,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,3,CZ,0.11,0.03,0.03,0.33,0.83,-0.52,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,3,CZ,0.51,0.16,0.16,0.83,1,-0.17,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.38,0.13,0.13,0.67,1,0.4,6,1,Czechia
10,fjordhest-ensemble,inc hosp,3,CZ,0.35,0.13,0.13,1,1,0.3,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,1,1,0.1,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.34,0.1,0.1,1,1,0.05,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,2,CZ,0.17,0.04,0.04,0.33,1,-0.6,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,2,CZ,0.6,0.16,0.16,0.83,1,-0.13,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.44,0.11,0.11,0.67,1,0.28,6,1,Czechia
10,fjordhest-ensemble,inc hosp,2,CZ,0.27,0.09,0.09,0.83,1,0.22,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,0.1,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.38,0.07,0.07,1,1,-0.03,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,1,CZ,0.29,0.05,0.05,0.33,0.83,-0.58,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,0.99,0.15,0.15,1,1,-0.17,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.34,0.07,0.07,0.83,1,0.17,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.32,0.06,0.06,0.83,1,0.07,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,0.87,0.08,0.08,0.4,1,0.6,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,5.59,0.8,0.76,0,1,0.85,4,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,0.16,0.02,0.02,0.2,1,0.4,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.04,0.09,0.09,0.4,1,0.6,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.46,0.07,0.07,0.4,1,0.6,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.92,0.16,0.16,0.4,1,0.58,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,8.09,1.13,1.13,0,1,0.86,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,0.99,0.09,0.09,0.4,1,0.58,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,0.49,0.06,0.06,0.4,1,0.6,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.87,0.16,0.16,0.2,1,0.46,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,6.37,0.92,0.92,0,1,0.5,5,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,0.98,0.08,0.08,0.2,1,0.46,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,0.54,0.07,0.07,0.4,1,0.58,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.75,0.16,0.16,0.6,1,0.36,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,10.22,1.24,1.24,0.2,1,0.46,5,1,Denmark
10,epiforecasts-tsensemble,inc case,1,DK,0.96,0.08,0.08,0.6,1,0.3,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,0.62,0.07,0.07,0.4,1,0.54,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.4,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,0.72,1.07,1.02,0.5,1,0.22,4,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,0.17,0.2,0.21,0.8,1,-0,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.8,1,0.4,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,0.92,1.38,1.38,0.2,1,0.22,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,0.17,0.18,0.18,0.8,1,-0.2,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,0.92,1.23,1.23,0.2,1,0.62,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.8,1,0.32,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,0.96,1.19,1.19,0,0.8,-0.24,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,0.24,0.21,0.21,0.6,1,-0.34,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.03,1.11,1.11,0.6,1,0.54,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.8,1,0.26,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,1.5,2,2,0.2,0.8,0.2,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.07,1.18,1.18,0.4,1,0.5,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.1,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.57,0.12,0.12,0.4,1,0.62,5,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,4.4,1.28,1.23,0,1,0.82,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.11,0.03,0.03,0.6,1,0.38,5,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.56,0.11,0.11,0.4,1,0.58,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.57,0.12,0.12,0.2,1,0.74,5,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.51,0.14,0.14,0.4,0.8,0.56,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.16,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.54,0.12,0.12,0.2,1,0.6,5,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,3.73,1.24,1.24,0,1,0.76,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.2,0.04,0.04,0.2,1,0.42,5,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,0.47,0.1,0.1,0.4,1,0.5,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.61,0.13,0.13,0.2,1,0.74,5,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.5,0.13,0.13,0.4,1,0.36,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.18,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.58,0.12,0.12,0.4,1,0.44,5,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,3.49,1.24,1.24,0.2,1,0.66,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.26,0.05,0.05,0.2,1,0.36,5,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,0.57,0.11,0.11,0.4,1,0.38,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.6,0.13,0.13,0.2,1,0.62,5,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.54,0.13,0.13,0.4,1,0.16,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.22,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.54,0.12,0.12,0.6,1,0.34,5,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,6.92,1.93,1.93,0.2,1,0.68,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.28,0.06,0.06,0.2,0.8,0.24,5,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,0.5,0.12,0.12,0.6,1,0.26,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,0.67,0.14,0.14,0.4,1,0.52,5,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.42,0.13,0.13,0.6,1,0,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,0.12,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1.11,0.45,0.46,1,1,0.26,5,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,2.1,1.19,1.1,0.25,1,0.62,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0.68,0.29,0.31,0.8,1,0.24,5,1,Estonia
10,epiforecasts-tsensemble,inc death,4,EE,1.19,0.53,0.54,1,1,0.26,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,0.21,0.32,0.31,1,1,-0.12,5,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,2,0.9,0.92,0,0.6,0.82,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,1,1,0.14,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,0.6,0.6,1,1,0.16,5,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,1.56,1,1,0.4,1,0.54,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,0.56,0.2,0.2,0.8,1,0.1,5,1,Estonia
10,epiforecasts-tsensemble,inc death,3,EE,1,0.6,0.6,1,1,0.22,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,0.11,0.4,0.4,1,1,-0.06,5,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,1.56,1,1,0.4,0.8,0.62,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,1,1,0.12,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.62,0.5,0.5,1,1,0.06,5,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,1.37,0.9,0.9,0.4,1,0.38,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.37,0.1,0.1,1,1,0.06,5,1,Estonia
10,epiforecasts-tsensemble,inc death,2,EE,0.87,0.5,0.5,1,1,0.18,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,0.25,0.3,0.3,1,1,0,5,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1.25,0.7,0.7,0.6,1,0.44,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,1,1,0.14,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.4,0.57,0.57,1,1,0.08,5,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,3.2,1.57,1.57,0.6,1,0.4,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0.4,0.14,0.14,1,1,0.04,5,1,Estonia
10,epiforecasts-tsensemble,inc death,1,EE,1.4,0.57,0.57,1,1,0.2,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,0.6,0.71,0.71,0.8,0.8,-0.18,5,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,0.4,0.57,0.57,0.8,1,0.16,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.86,1,0.3,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,0.92,0.76,0.76,0.71,1,0.39,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,0.27,0.26,0.26,0.57,1,0.04,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,0.99,0.85,0.85,0.86,1,0.36,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,0.87,0.75,0.75,0.29,1,0.66,7,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,0.94,0.79,0.79,0.29,1,0.5,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,0.24,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.88,0.67,0.67,1,1,0.23,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,0.26,0.22,0.22,0.71,1,-0.07,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,0.99,0.84,0.84,1,1,0.27,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,1.23,0.88,0.88,0.29,1,0.63,7,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,0.8,0.64,0.64,0.57,1,0.31,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,0.23,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,0.83,0.59,0.59,1,1,0.24,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,0.35,0.23,0.23,0.86,1,-0.09,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1.07,0.81,0.81,1,1,0.29,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,0.9,0.62,0.62,0.43,1,0.5,7,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,0.86,0.58,0.58,0.86,1,0.27,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,0.2,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.91,0.61,0.61,0.86,1,0.13,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,0.64,0.46,0.46,0.57,1,-0.13,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1,0.93,0.93,1,1,0.13,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,1.07,0.71,0.71,0.57,1,0.4,7,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,0.89,0.63,0.63,0.57,1,0.2,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,0.34,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.83,0.65,0.66,0.4,1,0.56,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,1.07,1.01,0.96,0.25,1,0.58,4,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,0.67,0.57,0.57,0.2,0.4,0.64,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1.12,1.04,1.05,0.2,0.2,0.88,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.77,0.66,0.67,0.4,1,0.54,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,0.69,0.58,0.59,0.6,1,0.28,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,0.3,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.78,0.6,0.6,0.6,1,0.46,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,1.01,1.07,1.07,0.6,1,0.48,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,0.78,0.65,0.65,0.2,0.6,0.34,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.17,1.01,1.01,0.4,0.4,0.72,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.7,0.56,0.56,0.6,1,0.32,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,0.61,0.55,0.55,0.8,1,0.2,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,0.32,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.77,0.53,0.53,0.8,1,0.34,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,1.17,1.14,1.14,0.8,1,0.44,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,0.89,0.64,0.64,0.2,0.8,0.08,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.28,0.98,0.98,0.6,0.6,0.62,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.45,0.37,0.37,0.8,1,0.22,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,0.35,0.46,0.46,0.8,1,0.1,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.8,1,0.32,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.93,0.59,0.59,0.8,1,0.18,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,1.33,1.14,1.14,0.8,1,0.22,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.04,0.66,0.66,0.2,0.8,-0.26,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,1.6,1.02,1.02,0.8,0.8,0.32,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.39,0.32,0.32,0.8,1,-0.02,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.45,0.46,0.46,0.8,1,0.02,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,0.32,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.98,0.75,0.76,0.2,1,0.72,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,1.12,1.02,0.97,0.25,1,0.7,4,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,0.94,0.87,0.87,0,0.4,0.92,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.18,1.25,1.24,0,0.2,0.98,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,0.91,0.78,0.79,0,1,0.7,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,0.43,0.47,0.48,0.8,1,0.28,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,0.3,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.96,0.75,0.75,0.2,1,0.56,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,0.96,0.79,0.79,0.4,1,0.44,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,0.99,0.84,0.84,0.2,0.6,0.7,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.44,1.45,1.45,0,0.2,0.98,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.03,0.81,0.81,0,1,0.7,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,0.59,0.51,0.51,0.6,1,0.12,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.07,0.72,0.72,0.4,1,0.36,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,0.79,0.59,0.59,0.6,1,0.16,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.09,0.81,0.81,0.2,0.8,0.4,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,1.74,1.55,1.55,0.2,0.2,0.74,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.21,0.84,0.84,0.2,1,0.6,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,0.85,0.52,0.52,0.6,1,0.1,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.15,0.76,0.76,0.6,1,0.24,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,0.8,0.5,0.5,0.6,1,0.02,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.34,0.89,0.89,0.4,0.8,0.14,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,2.17,1.82,1.82,0.4,0.4,0.5,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.56,1.03,1.03,0.4,1,0.44,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,0.95,0.58,0.58,0.6,1,0.12,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,0.71,1,0.27,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,0.99,0.85,0.85,0.29,0.71,0.31,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,0.89,0.94,0.94,0.14,0.43,0.34,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.06,1.08,1.08,0.43,0.57,0.5,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.92,0.88,0.88,0.29,0.71,0.21,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,0.9,0.78,0.78,0.29,1,0.09,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,0.86,1,0.23,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.01,0.84,0.84,0.43,0.86,0.24,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,0.98,1,1,0,0.29,0.19,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.01,1,1,0.29,0.71,0.34,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,1,0.87,0.87,0.14,0.86,0.14,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,0.98,0.77,0.77,0.43,1,0.07,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,0.16,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,0.99,0.75,0.75,0.43,1,0.1,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.1,1,1,0.14,0.43,-0.01,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,0.98,0.88,0.88,0.43,0.71,0.19,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.92,0.7,0.7,0,1,-0.07,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,0.89,0.66,0.66,0.57,1,-0.09,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,1,1,0.07,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,0.93,0.55,0.55,0.43,1,-0.06,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,1.48,0.91,0.91,0.29,0.57,-0.11,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,0.93,0.57,0.57,0.43,1,0.04,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.92,0.49,0.49,0.29,1,-0.19,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.85,0.5,0.5,0.71,1,-0.21,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,0.28,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,0.76,0.93,0.93,0,1,0.45,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,0.26,5,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,1.36,1.6,1.6,0.2,1,0.62,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,0.22,5,1,Croatia
10,SGroup-RandomForest,inc case,2,HR,1.93,1.93,1.93,0.2,1,0.52,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,1,1,0.16,5,1,Croatia
10,SGroup-RandomForest,inc case,1,HR,3.27,2.25,1.83,0.2,1,0.36,5,1,Croatia
10,epiforecasts-tsensemble,inc case,1,HR,0.64,0.35,0.39,0.75,1,0.22,4,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.34,0.21,0.24,0.75,1,0.32,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,0.22,4,1,Croatia
10,SGroup-RandomForest,inc death,4,HR,0.61,0.67,0.67,0,0.75,-0.1,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,0.17,4,1,Croatia
10,SGroup-RandomForest,inc death,3,HR,0.98,1.06,1.06,0.25,0.75,0.2,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,0.15,4,1,Croatia
10,SGroup-RandomForest,inc death,2,HR,1.69,1.3,1.3,0.25,0.75,0.02,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,0.03,4,1,Croatia
10,SGroup-RandomForest,inc death,1,HR,4.62,1.4,1.4,0.25,1,0.28,4,1,Croatia
10,epiforecasts-tsensemble,inc death,1,HR,0.75,0.36,0.36,1,1,0.15,4,1,Croatia
10,epiforecasts-weeklygrowth,inc death,1,HR,1.62,0.56,0.56,1,1,-0.28,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.81,0.06,0.06,0.4,1,0.56,5,1,Hungary
10,SGroup-RandomForest,inc case,4,HU,9.57,1.27,1.02,0,1,0.82,4,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,0.37,0.03,0.04,0.2,0.4,0.34,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,0.93,0.07,0.07,0.4,1,0.52,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.46,0.04,0.05,0.4,1,0.6,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.93,0.05,0.05,0.6,1,0.32,5,1,Hungary
10,SGroup-RandomForest,inc case,3,HU,10.01,1.59,1.59,0.2,1,0.72,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,0.34,0.03,0.03,0.4,0.6,0.14,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,1.05,0.06,0.06,0.6,1,0.32,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,0.5,0.04,0.04,0.4,1,0.42,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.79,0.05,0.05,0.6,1,0.16,5,1,Hungary
10,SGroup-RandomForest,inc case,2,HU,9.49,1.57,1.57,0.6,1,0.5,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.29,0.02,0.02,0.4,0.8,-0.16,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,1.01,0.06,0.06,0.6,1,0.08,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,0.47,0.03,0.03,0.4,1,0.26,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,0.14,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.64,0.06,0.06,1,1,0.1,5,1,Hungary
