location,type,quantile,target_end_date,target,scenario_id,value,forecast_date
GR,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,13105,2021-05-24
GR,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,13334,2021-05-24
GR,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,13564,2021-05-24
GR,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,13798,2021-05-24
GR,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,14040,2021-05-24
GR,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,14294,2021-05-24
GR,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,14567,2021-05-24
GR,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,14867,2021-05-24
GR,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,15209,2021-05-24
GR,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,15617,2021-05-24
GR,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,16147,2021-05-24
GR,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,16965,2021-05-24
GR,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,17707,2021-05-24
GR,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,18612,2021-05-24
IT,quantile,0.01,2021-05-29,1 wk ahead inc case,forecast,10746,2021-05-24
IT,quantile,0.025,2021-05-29,1 wk ahead inc case,forecast,12723,2021-05-24
IT,quantile,0.05,2021-05-29,1 wk ahead inc case,forecast,14646,2021-05-24
IT,quantile,0.1,2021-05-29,1 wk ahead inc case,forecast,17145,2021-05-24
IT,quantile,0.15,2021-05-29,1 wk ahead inc case,forecast,19016,2021-05-24
IT,quantile,0.2,2021-05-29,1 wk ahead inc case,forecast,20616,2021-05-24
IT,quantile,0.25,2021-05-29,1 wk ahead inc case,forecast,22073,2021-05-24
IT,quantile,0.3,2021-05-29,1 wk ahead inc case,forecast,23451,2021-05-24
IT,quantile,0.35,2021-05-29,1 wk ahead inc case,forecast,24788,2021-05-24
IT,quantile,0.4,2021-05-29,1 wk ahead inc case,forecast,26113,2021-05-24
IT,quantile,0.45,2021-05-29,1 wk ahead inc case,forecast,27448,2021-05-24
IT,quantile,0.5,2021-05-29,1 wk ahead inc case,forecast,28814,2021-05-24
IT,quantile,0.55,2021-05-29,1 wk ahead inc case,forecast,30235,2021-05-24
IT,quantile,0.6,2021-05-29,1 wk ahead inc case,forecast,31735,2021-05-24
IT,quantile,0.65,2021-05-29,1 wk ahead inc case,forecast,33347,2021-05-24
IT,quantile,0.7,2021-05-29,1 wk ahead inc case,forecast,35117,2021-05-24
IT,quantile,0.75,2021-05-29,1 wk ahead inc case,forecast,37110,2021-05-24
IT,quantile,0.8,2021-05-29,1 wk ahead inc case,forecast,39435,2021-05-24
IT,quantile,0.85,2021-05-29,1 wk ahead inc case,forecast,42290,2021-05-24
IT,quantile,0.9,2021-05-29,1 wk ahead inc case,forecast,46115,2021-05-24
IT,quantile,0.95,2021-05-29,1 wk ahead inc case,forecast,52289,2021-05-24
IT,quantile,0.975,2021-05-29,1 wk ahead inc case,forecast,58164,2021-05-24
IT,quantile,0.99,2021-05-29,1 wk ahead inc case,forecast,65647,2021-05-24
IT,quantile,0.01,2021-06-05,2 wk ahead inc case,forecast,4289,2021-05-24
IT,quantile,0.025,2021-06-05,2 wk ahead inc case,forecast,5656,2021-05-24
IT,quantile,0.05,2021-06-05,2 wk ahead inc case,forecast,7092,2021-05-24
IT,quantile,0.1,2021-06-05,2 wk ahead inc case,forecast,9095,2021-05-24
IT,quantile,0.15,2021-06-05,2 wk ahead inc case,forecast,10684,2021-05-24
IT,quantile,0.2,2021-06-05,2 wk ahead inc case,forecast,12100,2021-05-24
IT,quantile,0.25,2021-06-05,2 wk ahead inc case,forecast,13431,2021-05-24
IT,quantile,0.3,2021-06-05,2 wk ahead inc case,forecast,14723,2021-05-24
IT,quantile,0.35,2021-06-05,2 wk ahead inc case,forecast,16008,2021-05-24
IT,quantile,0.4,2021-06-05,2 wk ahead inc case,forecast,17308,2021-05-24
IT,quantile,0.45,2021-06-05,2 wk ahead inc case,forecast,18646,2021-05-24
IT,quantile,0.5,2021-06-05,2 wk ahead inc case,forecast,20041,2021-05-24
IT,quantile,0.55,2021-06-05,2 wk ahead inc case,forecast,21519,2021-05-24
IT,quantile,0.6,2021-06-05,2 wk ahead inc case,forecast,23109,2021-05-24
IT,quantile,0.65,2021-06-05,2 wk ahead inc case,forecast,24850,2021-05-24
IT,quantile,0.7,2021-06-05,2 wk ahead inc case,forecast,26796,2021-05-24
IT,quantile,0.75,2021-06-05,2 wk ahead inc case,forecast,29031,2021-05-24
IT,quantile,0.8,2021-06-05,2 wk ahead inc case,forecast,31693,2021-05-24
IT,quantile,0.85,2021-06-05,2 wk ahead inc case,forecast,35039,2021-05-24
IT,quantile,0.9,2021-06-05,2 wk ahead inc case,forecast,39643,2021-05-24
IT,quantile,0.95,2021-06-05,2 wk ahead inc case,forecast,47347,2021-05-24
IT,quantile,0.975,2021-06-05,2 wk ahead inc case,forecast,54958,2021-05-24
IT,quantile,0.99,2021-06-05,2 wk ahead inc case,forecast,65006,2021-05-24
IT,quantile,0.01,2021-06-12,3 wk ahead inc case,forecast,2332,2021-05-24
IT,quantile,0.025,2021-06-12,3 wk ahead inc case,forecast,3455,2021-05-24
IT,quantile,0.05,2021-06-12,3 wk ahead inc case,forecast,4735,2021-05-24
IT,quantile,0.1,2021-06-12,3 wk ahead inc case,forecast,6653,2021-05-24
IT,quantile,0.15,2021-06-12,3 wk ahead inc case,forecast,8267,2021-05-24
IT,quantile,0.2,2021-06-12,3 wk ahead inc case,forecast,9760,2021-05-24
IT,quantile,0.25,2021-06-12,3 wk ahead inc case,forecast,11207,2021-05-24
IT,quantile,0.3,2021-06-12,3 wk ahead inc case,forecast,12648,2021-05-24
IT,quantile,0.35,2021-06-12,3 wk ahead inc case,forecast,14112,2021-05-24
IT,quantile,0.4,2021-06-12,3 wk ahead inc case,forecast,15623,2021-05-24
IT,quantile,0.45,2021-06-12,3 wk ahead inc case,forecast,17206,2021-05-24
IT,quantile,0.5,2021-06-12,3 wk ahead inc case,forecast,18887,2021-05-24
IT,quantile,0.55,2021-06-12,3 wk ahead inc case,forecast,20697,2021-05-24
IT,quantile,0.6,2021-06-12,3 wk ahead inc case,forecast,22675,2021-05-24
IT,quantile,0.65,2021-06-12,3 wk ahead inc case,forecast,24875,2021-05-24
IT,quantile,0.7,2021-06-12,3 wk ahead inc case,forecast,27376,2021-05-24
IT,quantile,0.75,2021-06-12,3 wk ahead inc case,forecast,30297,2021-05-24
IT,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,33836,2021-05-24
IT,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,38372,2021-05-24
IT,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,44757,2021-05-24
IT,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,55756,2021-05-24
IT,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,66958,2021-05-24
IT,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,82173,2021-05-24
IT,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,1595,2021-05-24
IT,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,2655,2021-05-24
IT,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,3962,2021-05-24
IT,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,6059,2021-05-24
IT,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,7918,2021-05-24
IT,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,9699,2021-05-24
IT,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,11470,2021-05-24
IT,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,13272,2021-05-24
IT,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,15139,2021-05-24
IT,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,17098,2021-05-24
IT,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,19182,2021-05-24
IT,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,21427,2021-05-24
IT,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,23876,2021-05-24
IT,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,26590,2021-05-24
IT,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,29649,2021-05-24
IT,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,33171,2021-05-24
IT,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,37339,2021-05-24
IT,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,42463,2021-05-24
IT,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,49130,2021-05-24
IT,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,58681,2021-05-24
IT,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,75514,2021-05-24
IT,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,93057,2021-05-24
IT,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,117403,2021-05-24
LV,quantile,0.01,2021-05-29,1 wk ahead inc case,forecast,1031,2021-05-24
LV,quantile,0.025,2021-05-29,1 wk ahead inc case,forecast,1249,2021-05-24
LV,quantile,0.05,2021-05-29,1 wk ahead inc case,forecast,1463,2021-05-24
LV,quantile,0.1,2021-05-29,1 wk ahead inc case,forecast,1747,2021-05-24
LV,quantile,0.15,2021-05-29,1 wk ahead inc case,forecast,1961,2021-05-24
LV,quantile,0.2,2021-05-29,1 wk ahead inc case,forecast,2147,2021-05-24
LV,quantile,0.25,2021-05-29,1 wk ahead inc case,forecast,2317,2021-05-24
LV,quantile,0.3,2021-05-29,1 wk ahead inc case,forecast,2478,2021-05-24
LV,quantile,0.35,2021-05-29,1 wk ahead inc case,forecast,2636,2021-05-24
LV,quantile,0.4,2021-05-29,1 wk ahead inc case,forecast,2793,2021-05-24
LV,quantile,0.45,2021-05-29,1 wk ahead inc case,forecast,2952,2021-05-24
LV,quantile,0.5,2021-05-29,1 wk ahead inc case,forecast,3115,2021-05-24
LV,quantile,0.55,2021-05-29,1 wk ahead inc case,forecast,3285,2021-05-24
LV,quantile,0.6,2021-05-29,1 wk ahead inc case,forecast,3466,2021-05-24
LV,quantile,0.65,2021-05-29,1 wk ahead inc case,forecast,3661,2021-05-24
LV,quantile,0.7,2021-05-29,1 wk ahead inc case,forecast,3876,2021-05-24
LV,quantile,0.75,2021-05-29,1 wk ahead inc case,forecast,4120,2021-05-24
LV,quantile,0.8,2021-05-29,1 wk ahead inc case,forecast,4405,2021-05-24
LV,quantile,0.85,2021-05-29,1 wk ahead inc case,forecast,4757,2021-05-24
LV,quantile,0.9,2021-05-29,1 wk ahead inc case,forecast,5231,2021-05-24
LV,quantile,0.95,2021-05-29,1 wk ahead inc case,forecast,6004,2021-05-24
LV,quantile,0.975,2021-05-29,1 wk ahead inc case,forecast,6745,2021-05-24
LV,quantile,0.99,2021-05-29,1 wk ahead inc case,forecast,7697,2021-05-24
LV,quantile,0.01,2021-06-05,2 wk ahead inc case,forecast,925,2021-05-24
LV,quantile,0.025,2021-06-05,2 wk ahead inc case,forecast,1144,2021-05-24
LV,quantile,0.05,2021-06-05,2 wk ahead inc case,forecast,1363,2021-05-24
LV,quantile,0.1,2021-06-05,2 wk ahead inc case,forecast,1656,2021-05-24
LV,quantile,0.15,2021-06-05,2 wk ahead inc case,forecast,1880,2021-05-24
LV,quantile,0.2,2021-06-05,2 wk ahead inc case,forecast,2076,2021-05-24
LV,quantile,0.25,2021-06-05,2 wk ahead inc case,forecast,2256,2021-05-24
LV,quantile,0.3,2021-06-05,2 wk ahead inc case,forecast,2428,2021-05-24
LV,quantile,0.35,2021-06-05,2 wk ahead inc case,forecast,2597,2021-05-24
LV,quantile,0.4,2021-06-05,2 wk ahead inc case,forecast,2766,2021-05-24
LV,quantile,0.45,2021-06-05,2 wk ahead inc case,forecast,2938,2021-05-24
LV,quantile,0.5,2021-06-05,2 wk ahead inc case,forecast,3115,2021-05-24
LV,quantile,0.55,2021-06-05,2 wk ahead inc case,forecast,3301,2021-05-24
LV,quantile,0.6,2021-06-05,2 wk ahead inc case,forecast,3498,2021-05-24
LV,quantile,0.65,2021-06-05,2 wk ahead inc case,forecast,3712,2021-05-24
LV,quantile,0.7,2021-06-05,2 wk ahead inc case,forecast,3949,2021-05-24
LV,quantile,0.75,2021-06-05,2 wk ahead inc case,forecast,4218,2021-05-24
LV,quantile,0.8,2021-06-05,2 wk ahead inc case,forecast,4534,2021-05-24
LV,quantile,0.85,2021-06-05,2 wk ahead inc case,forecast,4927,2021-05-24
LV,quantile,0.9,2021-06-05,2 wk ahead inc case,forecast,5459,2021-05-24
LV,quantile,0.95,2021-06-05,2 wk ahead inc case,forecast,6331,2021-05-24
LV,quantile,0.975,2021-06-05,2 wk ahead inc case,forecast,7175,2021-05-24
LV,quantile,0.99,2021-06-05,2 wk ahead inc case,forecast,8267,2021-05-24
LV,quantile,0.01,2021-06-12,3 wk ahead inc case,forecast,828,2021-05-24
LV,quantile,0.025,2021-06-12,3 wk ahead inc case,forecast,1046,2021-05-24
LV,quantile,0.05,2021-06-12,3 wk ahead inc case,forecast,1268,2021-05-24
LV,quantile,0.1,2021-06-12,3 wk ahead inc case,forecast,1568,2021-05-24
LV,quantile,0.15,2021-06-12,3 wk ahead inc case,forecast,1802,2021-05-24
LV,quantile,0.2,2021-06-12,3 wk ahead inc case,forecast,2006,2021-05-24
LV,quantile,0.25,2021-06-12,3 wk ahead inc case,forecast,2196,2021-05-24
LV,quantile,0.3,2021-06-12,3 wk ahead inc case,forecast,2379,2021-05-24
LV,quantile,0.35,2021-06-12,3 wk ahead inc case,forecast,2559,2021-05-24
LV,quantile,0.4,2021-06-12,3 wk ahead inc case,forecast,2740,2021-05-24
LV,quantile,0.45,2021-06-12,3 wk ahead inc case,forecast,2924,2021-05-24
LV,quantile,0.5,2021-06-12,3 wk ahead inc case,forecast,3115,2021-05-24
LV,quantile,0.55,2021-06-12,3 wk ahead inc case,forecast,3316,2021-05-24
LV,quantile,0.6,2021-06-12,3 wk ahead inc case,forecast,3530,2021-05-24
LV,quantile,0.65,2021-06-12,3 wk ahead inc case,forecast,3764,2021-05-24
LV,quantile,0.7,2021-06-12,3 wk ahead inc case,forecast,4023,2021-05-24
LV,quantile,0.75,2021-06-12,3 wk ahead inc case,forecast,4318,2021-05-24
LV,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,4667,2021-05-24
LV,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,5102,2021-05-24
LV,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,5695,2021-05-24
LV,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,6673,2021-05-24
LV,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,7627,2021-05-24
LV,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,8869,2021-05-24
LV,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,739,2021-05-24
LV,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,955,2021-05-24
LV,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,1178,2021-05-24
LV,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,1485,2021-05-24
LV,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,1726,2021-05-24
LV,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,1939,2021-05-24
LV,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,2138,2021-05-24
LV,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,2331,2021-05-24
LV,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,2521,2021-05-24
LV,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,2713,2021-05-24
LV,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,2910,2021-05-24
LV,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,3115,2021-05-24
LV,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,3331,2021-05-24
LV,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,3563,2021-05-24
LV,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,3816,2021-05-24
LV,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,4097,2021-05-24
LV,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,4420,2021-05-24
LV,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,4803,2021-05-24
LV,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,5282,2021-05-24
LV,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,5938,2021-05-24
LV,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,7029,2021-05-24
LV,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,8101,2021-05-24
LV,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,9507,2021-05-24
GB,point,NA,2021-05-29,1 wk ahead inc case,forecast,12635,2021-05-24
GB,point,NA,2021-06-05,2 wk ahead inc case,forecast,13382,2021-05-24
GB,point,NA,2021-06-12,3 wk ahead inc case,forecast,15031,2021-05-24
GB,point,NA,2021-06-19,4 wk ahead inc case,forecast,17541,2021-05-24
GB,point,NA,2021-05-29,1 wk ahead inc death,forecast,44,2021-05-24
GB,point,NA,2021-06-05,2 wk ahead inc death,forecast,42,2021-05-24
GB,point,NA,2021-06-12,3 wk ahead inc death,forecast,44,2021-05-24
GB,point,NA,2021-06-19,4 wk ahead inc death,forecast,46,2021-05-24
PL,point,NA,2021-05-29,1 wk ahead inc case,forecast,9737,2021-05-24
PL,point,NA,2021-06-05,2 wk ahead inc case,forecast,8456,2021-05-24
PL,point,NA,2021-06-12,3 wk ahead inc case,forecast,9199,2021-05-24
PL,point,NA,2021-06-19,4 wk ahead inc case,forecast,9427,2021-05-24
PL,point,NA,2021-05-29,1 wk ahead inc death,forecast,928,2021-05-24
PL,point,NA,2021-06-05,2 wk ahead inc death,forecast,646,2021-05-24
PL,point,NA,2021-06-12,3 wk ahead inc death,forecast,486,2021-05-24
PL,point,NA,2021-06-19,4 wk ahead inc death,forecast,393,2021-05-24
DE,point,NA,2021-05-29,1 wk ahead inc case,forecast,50266,2021-05-24
DE,point,NA,2021-06-05,2 wk ahead inc case,forecast,42221,2021-05-24
DE,point,NA,2021-06-12,3 wk ahead inc case,forecast,36660,2021-05-24
DE,point,NA,2021-06-19,4 wk ahead inc case,forecast,32246,2021-05-24
DE,point,NA,2021-05-29,1 wk ahead inc death,forecast,1107,2021-05-24
DE,point,NA,2021-06-05,2 wk ahead inc death,forecast,968,2021-05-24
DE,point,NA,2021-06-12,3 wk ahead inc death,forecast,848,2021-05-24
DE,point,NA,2021-06-19,4 wk ahead inc death,forecast,752,2021-05-24
FR,point,NA,2021-05-29,1 wk ahead inc case,forecast,32682,2021-05-24
FR,point,NA,2021-06-05,2 wk ahead inc case,forecast,23241,2021-05-24
FR,point,NA,2021-06-12,3 wk ahead inc case,forecast,17621,2021-05-24
FR,point,NA,2021-06-19,4 wk ahead inc case,forecast,12986,2021-05-24
FR,point,NA,2021-05-29,1 wk ahead inc death,forecast,369,2021-05-24
FR,point,NA,2021-06-05,2 wk ahead inc death,forecast,233,2021-05-24
FR,point,NA,2021-06-12,3 wk ahead inc death,forecast,159,2021-05-24
FR,point,NA,2021-06-19,4 wk ahead inc death,forecast,116,2021-05-24
AT,point,NA,2021-05-29,1 wk ahead inc case,forecast,3026,2021-05-24
AT,point,NA,2021-06-05,2 wk ahead inc case,forecast,2185,2021-05-24
AT,point,NA,2021-06-12,3 wk ahead inc case,forecast,1517,2021-05-24
AT,point,NA,2021-06-19,4 wk ahead inc case,forecast,1094,2021-05-24
AT,point,NA,2021-05-29,1 wk ahead inc death,forecast,53,2021-05-24
AT,point,NA,2021-06-05,2 wk ahead inc death,forecast,39,2021-05-24
AT,point,NA,2021-06-12,3 wk ahead inc death,forecast,30,2021-05-24
AT,point,NA,2021-06-19,4 wk ahead inc death,forecast,20,2021-05-24
BE,point,NA,2021-05-29,1 wk ahead inc case,forecast,15667,2021-05-24
BE,point,NA,2021-06-05,2 wk ahead inc case,forecast,14377,2021-05-24
BE,point,NA,2021-06-12,3 wk ahead inc case,forecast,13267,2021-05-24
BE,point,NA,2021-06-19,4 wk ahead inc case,forecast,11922,2021-05-24
BE,point,NA,2021-05-29,1 wk ahead inc death,forecast,108,2021-05-24
BE,point,NA,2021-06-05,2 wk ahead inc death,forecast,88,2021-05-24
BE,point,NA,2021-06-12,3 wk ahead inc death,forecast,72,2021-05-24
BE,point,NA,2021-06-19,4 wk ahead inc death,forecast,57,2021-05-24
BG,point,NA,2021-05-29,1 wk ahead inc case,forecast,1739,2021-05-24
BG,point,NA,2021-06-05,2 wk ahead inc case,forecast,1221,2021-05-24
BG,point,NA,2021-06-12,3 wk ahead inc case,forecast,890,2021-05-24
BG,point,NA,2021-06-19,4 wk ahead inc case,forecast,659,2021-05-24
BG,point,NA,2021-05-29,1 wk ahead inc death,forecast,168,2021-05-24
BG,point,NA,2021-06-05,2 wk ahead inc death,forecast,121,2021-05-24
BG,point,NA,2021-06-12,3 wk ahead inc death,forecast,88,2021-05-24
BG,point,NA,2021-06-19,4 wk ahead inc death,forecast,66,2021-05-24
CH,point,NA,2021-05-29,1 wk ahead inc case,forecast,6788,2021-05-24
CH,point,NA,2021-06-05,2 wk ahead inc case,forecast,5860,2021-05-24
CH,point,NA,2021-06-12,3 wk ahead inc case,forecast,5215,2021-05-24
CH,point,NA,2021-06-19,4 wk ahead inc case,forecast,4515,2021-05-24
CH,point,NA,2021-05-29,1 wk ahead inc death,forecast,40,2021-05-24
CH,point,NA,2021-06-05,2 wk ahead inc death,forecast,35,2021-05-24
CH,point,NA,2021-06-12,3 wk ahead inc death,forecast,29,2021-05-24
CH,point,NA,2021-06-19,4 wk ahead inc death,forecast,29,2021-05-24
PT,point,NA,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,point,NA,2021-06-05,2 wk ahead inc death,forecast,13,2021-05-24
PT,point,NA,2021-06-12,3 wk ahead inc death,forecast,14,2021-05-24
PT,point,NA,2021-06-19,4 wk ahead inc death,forecast,16,2021-05-24
GR,point,NA,2021-05-29,1 wk ahead inc case,forecast,13098,2021-05-24
GR,point,NA,2021-06-05,2 wk ahead inc case,forecast,13252,2021-05-24
GR,point,NA,2021-06-12,3 wk ahead inc case,forecast,13535,2021-05-24
GR,point,NA,2021-06-19,4 wk ahead inc case,forecast,13564,2021-05-24
IT,point,NA,2021-05-29,1 wk ahead inc case,forecast,28814,2021-05-24
IT,point,NA,2021-06-05,2 wk ahead inc case,forecast,20041,2021-05-24
IT,point,NA,2021-06-12,3 wk ahead inc case,forecast,18887,2021-05-24
IT,point,NA,2021-06-19,4 wk ahead inc case,forecast,21427,2021-05-24
LV,point,NA,2021-05-29,1 wk ahead inc case,forecast,3115,2021-05-24
LV,point,NA,2021-06-05,2 wk ahead inc case,forecast,3115,2021-05-24
LV,point,NA,2021-06-12,3 wk ahead inc case,forecast,3115,2021-05-24
LV,point,NA,2021-06-19,4 wk ahead inc case,forecast,3115,2021-05-24
